Log created at 2026-03-23T22:38:50.9047080-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.687, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.687 New=0.688 RelativePos=1389 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1389 Y:493} First=Block(id=game, bounds={X:0 Y:0 Width:1388 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1388 Y:0 Width:632 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.688, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.688 New=0.688 RelativePos=1390 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1390 Y:493} First=Block(id=game, bounds={X:0 Y:0 Width:1389 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1389 Y:0 Width:631 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.688, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.688 New=0.689 RelativePos=1392 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1392 Y:493} First=Block(id=game, bounds={X:0 Y:0 Width:1390 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1390 Y:0 Width:630 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.689, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.689 New=0.690 RelativePos=1393 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1393 Y:494} First=Block(id=game, bounds={X:0 Y:0 Width:1392 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1392 Y:0 Width:628 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.690, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.690 New=0.691 RelativePos=1396 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1396 Y:494} First=Block(id=game, bounds={X:0 Y:0 Width:1393 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1393 Y:0 Width:627 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.691, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.691 New=0.693 RelativePos=1400 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1400 Y:494} First=Block(id=game, bounds={X:0 Y:0 Width:1396 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1396 Y:0 Width:624 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.693, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.693 New=0.694 RelativePos=1401 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1401 Y:494} First=Block(id=game, bounds={X:0 Y:0 Width:1400 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1400 Y:0 Width:620 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.694, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.694 New=0.695 RelativePos=1403 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1403 Y:494} First=Block(id=game, bounds={X:0 Y:0 Width:1401 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1401 Y:0 Width:619 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.695, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.695 New=0.695 RelativePos=1404 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1404 Y:494} First=Block(id=game, bounds={X:0 Y:0 Width:1403 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1403 Y:0 Width:617 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.695, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.695 New=0.696 RelativePos=1405 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1405 Y:494} First=Block(id=game, bounds={X:0 Y:0 Width:1404 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1404 Y:0 Width:616 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.696, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.696 New=0.696 RelativePos=1406 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1406 Y:494} First=Block(id=game, bounds={X:0 Y:0 Width:1405 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1405 Y:0 Width:615 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.696, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.696 New=0.697 RelativePos=1407 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1407 Y:494} First=Block(id=game, bounds={X:0 Y:0 Width:1406 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1406 Y:0 Width:614 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.697, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.697 New=0.697 RelativePos=1408 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1408 Y:494} First=Block(id=game, bounds={X:0 Y:0 Width:1407 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1407 Y:0 Width:613 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.697, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.697 New=0.698 RelativePos=1409 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1409 Y:495} First=Block(id=game, bounds={X:0 Y:0 Width:1408 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1408 Y:0 Width:612 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.698, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.698 New=0.698 RelativePos=1410 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1410 Y:495} First=Block(id=game, bounds={X:0 Y:0 Width:1409 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1409 Y:0 Width:611 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.698, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.698 New=0.699 RelativePos=1411 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1411 Y:495} First=Block(id=game, bounds={X:0 Y:0 Width:1410 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1410 Y:0 Width:610 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.699, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.699 New=0.699 RelativePos=1412 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1412 Y:495} First=Block(id=game, bounds={X:0 Y:0 Width:1411 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1411 Y:0 Width:609 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.699, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.699 New=0.700 RelativePos=1413 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1413 Y:495} First=Block(id=game, bounds={X:0 Y:0 Width:1412 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1412 Y:0 Width:608 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeEnd] Edge[Vertical] Depth=0 Bounds={X:1409 Y:0 Width:8 Height:1080} Node=Split(Vertical, ratio=0.700, bounds={X:0 Y:0 Width:2020 Height:1080}) First=Block(id=game, bounds={X:0 Y:0 Width:1413 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1413 Y:0 Width:607 Height:1080}) | BlockManager.cs::UpdateResizeEdgeState @ Line 2427
[UI] [ResizeLayoutDelta] Game: {X:0 Y:0 Width:1354 Height:1080} -> {X:0 Y:0 Width:1413 Height:1080} | Properties: {X:1354 Y:0 Width:666 Height:675} -> {X:1413 Y:0 Width:607 Height:675} | Color Scheme: {X:1354 Y:910 Width:666 Height:78} -> {X:1413 Y:910 Width:607 Height:78} | Controls: {X:1354 Y:675 Width:666 Height:235} -> {X:1413 Y:675 Width:607 Height:235} | Backend: {X:1354 Y:988 Width:666 Height:92} -> {X:1413 Y:988 Width:607 Height:92} | BlockManager.cs::LogResizeBlockDeltas @ Line 6456
[UI] [ResizeEdgeStart] Edge[Vertical] Depth=0 Bounds={X:1409 Y:0 Width:8 Height:1080} Node=Split(Vertical, ratio=0.700, bounds={X:0 Y:0 Width:2020 Height:1080}) First=Block(id=game, bounds={X:0 Y:0 Width:1413 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1413 Y:0 Width:607 Height:1080}) Mouse={X:1412 Y:491} | BlockManager.cs::UpdateResizeEdgeState @ Line 2455
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.700, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.700 New=0.699 RelativePos=1412 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1412 Y:491} First=Block(id=game, bounds={X:0 Y:0 Width:1413 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1413 Y:0 Width:607 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.699, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.699 New=0.699 RelativePos=1411 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1411 Y:491} First=Block(id=game, bounds={X:0 Y:0 Width:1412 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1412 Y:0 Width:608 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.699, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.699 New=0.698 RelativePos=1409 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1409 Y:491} First=Block(id=game, bounds={X:0 Y:0 Width:1411 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1411 Y:0 Width:609 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.698, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.698 New=0.697 RelativePos=1407 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1407 Y:491} First=Block(id=game, bounds={X:0 Y:0 Width:1409 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1409 Y:0 Width:611 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.697, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.697 New=0.696 RelativePos=1406 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1406 Y:491} First=Block(id=game, bounds={X:0 Y:0 Width:1407 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1407 Y:0 Width:613 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.696, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.696 New=0.696 RelativePos=1405 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1405 Y:491} First=Block(id=game, bounds={X:0 Y:0 Width:1406 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1406 Y:0 Width:614 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.696, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.696 New=0.695 RelativePos=1403 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1403 Y:492} First=Block(id=game, bounds={X:0 Y:0 Width:1405 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1405 Y:0 Width:615 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.695, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.695 New=0.694 RelativePos=1401 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1401 Y:493} First=Block(id=game, bounds={X:0 Y:0 Width:1403 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1403 Y:0 Width:617 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.694, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.694 New=0.693 RelativePos=1400 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1400 Y:493} First=Block(id=game, bounds={X:0 Y:0 Width:1401 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1401 Y:0 Width:619 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.693, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.693 New=0.692 RelativePos=1397 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1397 Y:494} First=Block(id=game, bounds={X:0 Y:0 Width:1400 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1400 Y:0 Width:620 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.692, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.692 New=0.691 RelativePos=1396 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1396 Y:494} First=Block(id=game, bounds={X:0 Y:0 Width:1397 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1397 Y:0 Width:623 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.691, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.691 New=0.690 RelativePos=1394 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1394 Y:494} First=Block(id=game, bounds={X:0 Y:0 Width:1396 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1396 Y:0 Width:624 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.690, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.690 New=0.689 RelativePos=1392 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1392 Y:495} First=Block(id=game, bounds={X:0 Y:0 Width:1394 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1394 Y:0 Width:626 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.689, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.689 New=0.688 RelativePos=1390 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1390 Y:495} First=Block(id=game, bounds={X:0 Y:0 Width:1392 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1392 Y:0 Width:628 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.688, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.688 New=0.686 RelativePos=1386 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1386 Y:495} First=Block(id=game, bounds={X:0 Y:0 Width:1390 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1390 Y:0 Width:630 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.686, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.686 New=0.684 RelativePos=1382 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1382 Y:495} First=Block(id=game, bounds={X:0 Y:0 Width:1386 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1386 Y:0 Width:634 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.684, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.684 New=0.684 RelativePos=1381 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1381 Y:496} First=Block(id=game, bounds={X:0 Y:0 Width:1382 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1382 Y:0 Width:638 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.684, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.684 New=0.682 RelativePos=1377 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1377 Y:496} First=Block(id=game, bounds={X:0 Y:0 Width:1381 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1381 Y:0 Width:639 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.682, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.682 New=0.679 RelativePos=1372 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1372 Y:496} First=Block(id=game, bounds={X:0 Y:0 Width:1377 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1377 Y:0 Width:643 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.679, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.679 New=0.678 RelativePos=1369 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1369 Y:497} First=Block(id=game, bounds={X:0 Y:0 Width:1372 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1372 Y:0 Width:648 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.678, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.678 New=0.676 RelativePos=1365 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1365 Y:497} First=Block(id=game, bounds={X:0 Y:0 Width:1369 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1369 Y:0 Width:651 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.676, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.676 New=0.674 RelativePos=1362 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1362 Y:497} First=Block(id=game, bounds={X:0 Y:0 Width:1365 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1365 Y:0 Width:655 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.674, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.674 New=0.672 RelativePos=1358 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1358 Y:497} First=Block(id=game, bounds={X:0 Y:0 Width:1362 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1362 Y:0 Width:658 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.672, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.672 New=0.671 RelativePos=1355 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1355 Y:498} First=Block(id=game, bounds={X:0 Y:0 Width:1358 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1358 Y:0 Width:662 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.671, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.671 New=0.669 RelativePos=1351 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1351 Y:498} First=Block(id=game, bounds={X:0 Y:0 Width:1355 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1355 Y:0 Width:665 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.669, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.669 New=0.667 RelativePos=1347 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1347 Y:498} First=Block(id=game, bounds={X:0 Y:0 Width:1351 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1351 Y:0 Width:669 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.667, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.667 New=0.665 RelativePos=1343 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1343 Y:499} First=Block(id=game, bounds={X:0 Y:0 Width:1347 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1347 Y:0 Width:673 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.665, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.665 New=0.664 RelativePos=1342 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1342 Y:499} First=Block(id=game, bounds={X:0 Y:0 Width:1343 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1343 Y:0 Width:677 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.664, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.664 New=0.661 RelativePos=1336 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1336 Y:499} First=Block(id=game, bounds={X:0 Y:0 Width:1342 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1342 Y:0 Width:678 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.661, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.661 New=0.659 RelativePos=1332 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1332 Y:499} First=Block(id=game, bounds={X:0 Y:0 Width:1336 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1336 Y:0 Width:684 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.659, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.659 New=0.654 RelativePos=1322 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1322 Y:499} First=Block(id=game, bounds={X:0 Y:0 Width:1332 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1332 Y:0 Width:688 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.654, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.654 New=0.652 RelativePos=1318 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1318 Y:499} First=Block(id=game, bounds={X:0 Y:0 Width:1322 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1322 Y:0 Width:698 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.652, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.652 New=0.646 RelativePos=1305 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1305 Y:500} First=Block(id=game, bounds={X:0 Y:0 Width:1318 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1318 Y:0 Width:702 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.646, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.646 New=0.645 RelativePos=1302 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1302 Y:500} First=Block(id=game, bounds={X:0 Y:0 Width:1305 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1305 Y:0 Width:715 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
