Log created at 2026-04-12T21:11:41.9999638-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.177, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.177 New=0.181 RelativePos=196 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:896 Y:196} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:191}) Second=Split(Horizontal, ratio=0.036, bounds={X:724 Y:191 Width:356 Height:889}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.181, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.181 New=0.186 RelativePos=201 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:896 Y:201} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:196}) Second=Split(Horizontal, ratio=0.036, bounds={X:724 Y:196 Width:356 Height:884}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.186, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.186 New=0.216 RelativePos=233 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:898 Y:233} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:201}) Second=Split(Horizontal, ratio=0.036, bounds={X:724 Y:201 Width:356 Height:879}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.216, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.216 New=0.245 RelativePos=265 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:902 Y:265} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:233}) Second=Split(Horizontal, ratio=0.038, bounds={X:724 Y:233 Width:356 Height:847}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.245, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.245 New=0.240 RelativePos=259 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:904 Y:259} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:265}) Second=Split(Horizontal, ratio=0.039, bounds={X:724 Y:265 Width:356 Height:815}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.240, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.240 New=0.244 RelativePos=263 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:904 Y:263} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:259}) Second=Split(Horizontal, ratio=0.046, bounds={X:724 Y:259 Width:356 Height:821}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.244, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.244 New=0.247 RelativePos=267 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:904 Y:267} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:263}) Second=Split(Horizontal, ratio=0.042, bounds={X:724 Y:263 Width:356 Height:817}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.247, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.247 New=0.251 RelativePos=271 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:905 Y:271} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:267}) Second=Split(Horizontal, ratio=0.039, bounds={X:724 Y:267 Width:356 Height:813}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.251, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.251 New=0.281 RelativePos=303 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:909 Y:303} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:271}) Second=Split(Horizontal, ratio=0.040, bounds={X:724 Y:271 Width:356 Height:809}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.281, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.281 New=0.278 RelativePos=300 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:910 Y:300} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:303}) Second=Split(Horizontal, ratio=0.041, bounds={X:724 Y:303 Width:356 Height:777}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.278, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.278 New=0.280 RelativePos=302 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:911 Y:302} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:300}) Second=Split(Horizontal, ratio=0.045, bounds={X:724 Y:300 Width:356 Height:780}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.280, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.280 New=0.282 RelativePos=305 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:912 Y:305} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:302}) Second=Split(Horizontal, ratio=0.042, bounds={X:724 Y:302 Width:356 Height:778}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.282, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.282 New=0.286 RelativePos=309 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:913 Y:309} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:305}) Second=Split(Horizontal, ratio=0.041, bounds={X:724 Y:305 Width:356 Height:775}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.286, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.286 New=0.295 RelativePos=319 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:914 Y:319} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:309}) Second=Split(Horizontal, ratio=0.042, bounds={X:724 Y:309 Width:356 Height:771}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.295, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.295 New=0.305 RelativePos=329 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:916 Y:329} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:319}) Second=Split(Horizontal, ratio=0.042, bounds={X:724 Y:319 Width:356 Height:761}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.305, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.305 New=0.306 RelativePos=331 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:916 Y:331} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:329}) Second=Split(Horizontal, ratio=0.043, bounds={X:724 Y:329 Width:356 Height:751}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.306, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.306 New=0.313 RelativePos=338 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:917 Y:338} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:331}) Second=Split(Horizontal, ratio=0.043, bounds={X:724 Y:331 Width:356 Height:749}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.313, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.313 New=0.319 RelativePos=345 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:919 Y:345} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:338}) Second=Split(Horizontal, ratio=0.043, bounds={X:724 Y:338 Width:356 Height:742}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.319, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.319 New=0.328 RelativePos=354 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:920 Y:354} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:345}) Second=Split(Horizontal, ratio=0.044, bounds={X:724 Y:345 Width:356 Height:735}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.328, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.328 New=0.331 RelativePos=358 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:922 Y:358} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:354}) Second=Split(Horizontal, ratio=0.044, bounds={X:724 Y:354 Width:356 Height:726}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.331, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.331 New=0.333 RelativePos=360 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:922 Y:360} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:358}) Second=Split(Horizontal, ratio=0.044, bounds={X:724 Y:358 Width:356 Height:722}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.333, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.333 New=0.337 RelativePos=364 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:922 Y:364} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:360}) Second=Split(Horizontal, ratio=0.044, bounds={X:724 Y:360 Width:356 Height:720}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.337, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.337 New=0.343 RelativePos=370 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:922 Y:370} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:364}) Second=Split(Horizontal, ratio=0.045, bounds={X:724 Y:364 Width:356 Height:716}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.343, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.343 New=0.344 RelativePos=372 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:922 Y:372} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:370}) Second=Split(Horizontal, ratio=0.045, bounds={X:724 Y:370 Width:356 Height:710}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.344, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.344 New=0.349 RelativePos=377 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:923 Y:377} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:372}) Second=Split(Horizontal, ratio=0.045, bounds={X:724 Y:372 Width:356 Height:708}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.349, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.349 New=0.353 RelativePos=381 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:924 Y:381} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:377}) Second=Split(Horizontal, ratio=0.046, bounds={X:724 Y:377 Width:356 Height:703}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.353, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.353 New=0.356 RelativePos=384 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:924 Y:384} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:381}) Second=Split(Horizontal, ratio=0.046, bounds={X:724 Y:381 Width:356 Height:699}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.356, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.356 New=0.358 RelativePos=387 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:925 Y:387} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:384}) Second=Split(Horizontal, ratio=0.046, bounds={X:724 Y:384 Width:356 Height:696}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.358, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.358 New=0.361 RelativePos=390 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:925 Y:390} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:387}) Second=Split(Horizontal, ratio=0.046, bounds={X:724 Y:387 Width:356 Height:693}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.361, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.361 New=0.362 RelativePos=391 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:925 Y:391} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:390}) Second=Split(Horizontal, ratio=0.046, bounds={X:724 Y:390 Width:356 Height:690}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.362, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.362 New=0.363 RelativePos=392 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:926 Y:392} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:391}) Second=Split(Horizontal, ratio=0.046, bounds={X:724 Y:391 Width:356 Height:689}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.363, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.363 New=0.365 RelativePos=394 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:926 Y:394} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:392}) Second=Split(Horizontal, ratio=0.047, bounds={X:724 Y:392 Width:356 Height:688}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.365, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.365 New=0.369 RelativePos=399 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:926 Y:399} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:394}) Second=Split(Horizontal, ratio=0.047, bounds={X:724 Y:394 Width:356 Height:686}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.369, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.369 New=0.371 RelativePos=401 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:926 Y:401} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:399}) Second=Split(Horizontal, ratio=0.047, bounds={X:724 Y:399 Width:356 Height:681}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.371, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.371 New=0.373 RelativePos=403 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:927 Y:403} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:401}) Second=Split(Horizontal, ratio=0.047, bounds={X:724 Y:401 Width:356 Height:679}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.373, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.373 New=0.375 RelativePos=405 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:927 Y:405} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:403}) Second=Split(Horizontal, ratio=0.047, bounds={X:724 Y:403 Width:356 Height:677}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.375, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.375 New=0.381 RelativePos=412 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:927 Y:412} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:405}) Second=Split(Horizontal, ratio=0.047, bounds={X:724 Y:405 Width:356 Height:675}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.381, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.381 New=0.384 RelativePos=415 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:927 Y:415} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:412}) Second=Split(Horizontal, ratio=0.048, bounds={X:724 Y:412 Width:356 Height:668}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.384, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.384 New=0.395 RelativePos=427 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:928 Y:427} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:415}) Second=Split(Horizontal, ratio=0.048, bounds={X:724 Y:415 Width:356 Height:665}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.395, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.395 New=0.398 RelativePos=430 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:928 Y:430} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:427}) Second=Split(Horizontal, ratio=0.049, bounds={X:724 Y:427 Width:356 Height:653}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.398, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.398 New=0.404 RelativePos=436 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:928 Y:436} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:430}) Second=Split(Horizontal, ratio=0.049, bounds={X:724 Y:430 Width:356 Height:650}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.404, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.404 New=0.409 RelativePos=442 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:928 Y:442} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:436}) Second=Split(Horizontal, ratio=0.050, bounds={X:724 Y:436 Width:356 Height:644}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.409, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.409 New=0.415 RelativePos=448 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:928 Y:448} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:442}) Second=Split(Horizontal, ratio=0.050, bounds={X:724 Y:442 Width:356 Height:638}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.415, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.415 New=0.420 RelativePos=454 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:928 Y:454} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:448}) Second=Split(Horizontal, ratio=0.051, bounds={X:724 Y:448 Width:356 Height:632}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.420, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.420 New=0.421 RelativePos=455 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:928 Y:455} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:454}) Second=Split(Horizontal, ratio=0.051, bounds={X:724 Y:454 Width:356 Height:626}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.421, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.421 New=0.425 RelativePos=459 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:928 Y:459} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:455}) Second=Split(Horizontal, ratio=0.051, bounds={X:724 Y:455 Width:356 Height:625}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.425, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.425 New=0.426 RelativePos=460 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:928 Y:460} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:459}) Second=Split(Horizontal, ratio=0.052, bounds={X:724 Y:459 Width:356 Height:621}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.426, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.426 New=0.430 RelativePos=464 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:928 Y:464} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:460}) Second=Split(Horizontal, ratio=0.052, bounds={X:724 Y:460 Width:356 Height:620}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.430, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.430 New=0.431 RelativePos=466 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:928 Y:466} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:464}) Second=Split(Horizontal, ratio=0.052, bounds={X:724 Y:464 Width:356 Height:616}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.431, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.431 New=0.433 RelativePos=468 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:928 Y:468} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:466}) Second=Split(Horizontal, ratio=0.052, bounds={X:724 Y:466 Width:356 Height:614}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
