Log created at 2026-04-12T18:46:30.9803048-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.316, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.316 New=0.317 RelativePos=247 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:887 Y:549} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:246}) Second=Split(Horizontal, ratio=0.776, bounds={X:724 Y:548 Width:356 Height:532}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.317, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.317 New=0.319 RelativePos=248 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:887 Y:550} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:247}) Second=Split(Horizontal, ratio=0.776, bounds={X:724 Y:549 Width:356 Height:531}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.319, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.319 New=0.320 RelativePos=249 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:887 Y:551} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:248}) Second=Split(Horizontal, ratio=0.775, bounds={X:724 Y:550 Width:356 Height:530}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.320, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.320 New=0.321 RelativePos=250 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:887 Y:552} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:249}) Second=Split(Horizontal, ratio=0.775, bounds={X:724 Y:551 Width:356 Height:529}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.321, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.321 New=0.324 RelativePos=252 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:887 Y:554} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:250}) Second=Split(Horizontal, ratio=0.775, bounds={X:724 Y:552 Width:356 Height:528}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.324, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.324 New=0.325 RelativePos=253 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:888 Y:555} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:252}) Second=Split(Horizontal, ratio=0.774, bounds={X:724 Y:554 Width:356 Height:526}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.325, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.325 New=0.328 RelativePos=255 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:888 Y:557} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:253}) Second=Split(Horizontal, ratio=0.773, bounds={X:724 Y:555 Width:356 Height:525}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.328, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.328 New=0.329 RelativePos=256 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:888 Y:558} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:255}) Second=Split(Horizontal, ratio=0.772, bounds={X:724 Y:557 Width:356 Height:523}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.329, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.329 New=0.332 RelativePos=258 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:888 Y:560} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:256}) Second=Split(Horizontal, ratio=0.772, bounds={X:724 Y:558 Width:356 Height:522}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.332, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.332 New=0.333 RelativePos=259 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:888 Y:561} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:258}) Second=Split(Horizontal, ratio=0.771, bounds={X:724 Y:560 Width:356 Height:520}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.333, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.333 New=0.334 RelativePos=260 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:889 Y:562} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:259}) Second=Split(Horizontal, ratio=0.771, bounds={X:724 Y:561 Width:356 Height:519}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.334, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.334 New=0.339 RelativePos=264 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:889 Y:566} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:260}) Second=Split(Horizontal, ratio=0.770, bounds={X:724 Y:562 Width:356 Height:518}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.339, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.339 New=0.342 RelativePos=266 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:889 Y:568} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:264}) Second=Split(Horizontal, ratio=0.768, bounds={X:724 Y:566 Width:356 Height:514}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.342, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.342 New=0.344 RelativePos=268 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:889 Y:570} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:266}) Second=Split(Horizontal, ratio=0.768, bounds={X:724 Y:568 Width:356 Height:512}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.344, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.344 New=0.347 RelativePos=270 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:889 Y:572} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:268}) Second=Split(Horizontal, ratio=0.767, bounds={X:724 Y:570 Width:356 Height:510}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.347, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.347 New=0.351 RelativePos=273 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:889 Y:575} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:270}) Second=Split(Horizontal, ratio=0.766, bounds={X:724 Y:572 Width:356 Height:508}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.351, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.351 New=0.356 RelativePos=277 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:889 Y:579} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:273}) Second=Split(Horizontal, ratio=0.764, bounds={X:724 Y:575 Width:356 Height:505}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.356, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.356 New=0.357 RelativePos=278 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:889 Y:580} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:277}) Second=Split(Horizontal, ratio=0.762, bounds={X:724 Y:579 Width:356 Height:501}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.357, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.357 New=0.360 RelativePos=280 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:890 Y:582} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:278}) Second=Split(Horizontal, ratio=0.762, bounds={X:724 Y:580 Width:356 Height:500}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.360, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.360 New=0.361 RelativePos=281 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:890 Y:583} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:280}) Second=Split(Horizontal, ratio=0.761, bounds={X:724 Y:582 Width:356 Height:498}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.361, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.361 New=0.368 RelativePos=286 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:890 Y:588} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:281}) Second=Split(Horizontal, ratio=0.761, bounds={X:724 Y:583 Width:356 Height:497}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.368, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.368 New=0.373 RelativePos=290 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:890 Y:592} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:286}) Second=Split(Horizontal, ratio=0.758, bounds={X:724 Y:588 Width:356 Height:492}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.373, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.373 New=0.375 RelativePos=292 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:890 Y:594} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:290}) Second=Split(Horizontal, ratio=0.756, bounds={X:724 Y:592 Width:356 Height:488}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.375, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.375 New=0.378 RelativePos=294 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:890 Y:596} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:292}) Second=Split(Horizontal, ratio=0.755, bounds={X:724 Y:594 Width:356 Height:486}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.378, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.378 New=0.379 RelativePos=295 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:890 Y:597} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:294}) Second=Split(Horizontal, ratio=0.754, bounds={X:724 Y:596 Width:356 Height:484}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.379, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.379 New=0.380 RelativePos=296 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:890 Y:598} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:295}) Second=Split(Horizontal, ratio=0.754, bounds={X:724 Y:597 Width:356 Height:483}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.380, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.380 New=0.384 RelativePos=299 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:890 Y:601} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:296}) Second=Split(Horizontal, ratio=0.753, bounds={X:724 Y:598 Width:356 Height:482}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.384, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.384 New=0.389 RelativePos=303 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:890 Y:605} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:299}) Second=Split(Horizontal, ratio=0.752, bounds={X:724 Y:601 Width:356 Height:479}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.389, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.389 New=0.392 RelativePos=305 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:890 Y:607} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:303}) Second=Split(Horizontal, ratio=0.749, bounds={X:724 Y:605 Width:356 Height:475}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.392, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.392 New=0.393 RelativePos=306 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:890 Y:608} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:305}) Second=Split(Horizontal, ratio=0.748, bounds={X:724 Y:607 Width:356 Height:473}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.393, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.393 New=0.397 RelativePos=309 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:890 Y:611} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:306}) Second=Split(Horizontal, ratio=0.748, bounds={X:724 Y:608 Width:356 Height:472}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.397, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.397 New=0.400 RelativePos=311 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:890 Y:613} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:309}) Second=Split(Horizontal, ratio=0.746, bounds={X:724 Y:611 Width:356 Height:469}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.400, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.400 New=0.401 RelativePos=312 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:890 Y:614} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:311}) Second=Split(Horizontal, ratio=0.745, bounds={X:724 Y:613 Width:356 Height:467}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.401, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.401 New=0.404 RelativePos=314 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:890 Y:616} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:312}) Second=Split(Horizontal, ratio=0.745, bounds={X:724 Y:614 Width:356 Height:466}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.404, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.404 New=0.405 RelativePos=315 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:890 Y:617} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:314}) Second=Split(Horizontal, ratio=0.744, bounds={X:724 Y:616 Width:356 Height:464}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.405, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.405 New=0.407 RelativePos=317 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:890 Y:619} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:315}) Second=Split(Horizontal, ratio=0.743, bounds={X:724 Y:617 Width:356 Height:463}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.407, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.407 New=0.409 RelativePos=318 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:890 Y:620} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:317}) Second=Split(Horizontal, ratio=0.742, bounds={X:724 Y:619 Width:356 Height:461}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.409, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.409 New=0.410 RelativePos=319 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:891 Y:621} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:318}) Second=Split(Horizontal, ratio=0.741, bounds={X:724 Y:620 Width:356 Height:460}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.410, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.410 New=0.411 RelativePos=320 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:891 Y:622} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:319}) Second=Split(Horizontal, ratio=0.741, bounds={X:724 Y:621 Width:356 Height:459}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.411, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.411 New=0.413 RelativePos=321 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:891 Y:623} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:320}) Second=Split(Horizontal, ratio=0.740, bounds={X:724 Y:622 Width:356 Height:458}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeEnd] Edge[Horizontal] Depth=2 Bounds={X:724 Y:619 Width:356 Height:8} Node=Split(Horizontal, ratio=0.413, bounds={X:724 Y:302 Width:356 Height:778}) First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:321}) Second=Split(Horizontal, ratio=0.740, bounds={X:724 Y:623 Width:356 Height:457}) | BlockManager.cs::UpdateResizeEdgeState @ Line 2893
[UI] [ResizeLayoutDelta] Color Scheme: {X:724 Y:752 Width:356 Height:209} -> {X:724 Y:623 Width:356 Height:338} | Interact: {X:724 Y:302 Width:356 Height:450} -> {X:724 Y:302 Width:356 Height:321} | BlockManager.cs::LogResizeBlockDeltas @ Line 8812
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:619 Width:356 Height:8} clipped={X:722 Y:617 Width:360 Height:12} mouse={X:891 Y:623} secondY=623 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:619 Width:356 Height:8} clipped={X:722 Y:617 Width:360 Height:12} mouse={X:891 Y:623} secondY=623 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:619 Width:356 Height:8} clipped={X:722 Y:617 Width:360 Height:12} mouse={X:891 Y:623} secondY=623 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:619 Width:356 Height:8} clipped={X:722 Y:617 Width:360 Height:12} mouse={X:891 Y:623} secondY=623 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:619 Width:356 Height:8} clipped={X:722 Y:617 Width:360 Height:12} mouse={X:891 Y:623} secondY=623 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:619 Width:356 Height:8} clipped={X:722 Y:617 Width:360 Height:12} mouse={X:891 Y:623} secondY=623 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:619 Width:356 Height:8} clipped={X:722 Y:617 Width:360 Height:12} mouse={X:891 Y:623} secondY=623 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:619 Width:356 Height:8} clipped={X:722 Y:617 Width:360 Height:12} mouse={X:891 Y:623} secondY=623 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:619 Width:356 Height:8} clipped={X:722 Y:617 Width:360 Height:12} mouse={X:891 Y:623} secondY=623 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:619 Width:356 Height:8} clipped={X:722 Y:617 Width:360 Height:12} mouse={X:891 Y:623} secondY=623 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:619 Width:356 Height:8} clipped={X:722 Y:617 Width:360 Height:12} mouse={X:891 Y:622} secondY=623 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:619 Width:356 Height:8} clipped={X:722 Y:617 Width:360 Height:12} mouse={X:891 Y:621} secondY=623 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:619 Width:356 Height:8} clipped={X:722 Y:617 Width:360 Height:12} mouse={X:892 Y:620} secondY=623 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:619 Width:356 Height:8} clipped={X:722 Y:617 Width:360 Height:12} mouse={X:892 Y:620} secondY=623 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:619 Width:356 Height:8} clipped={X:722 Y:617 Width:360 Height:12} mouse={X:892 Y:619} secondY=623 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:619 Width:356 Height:8} clipped={X:722 Y:617 Width:360 Height:12} mouse={X:892 Y:619} secondY=623 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:619 Width:356 Height:8} clipped={X:722 Y:617 Width:360 Height:12} mouse={X:892 Y:619} secondY=623 | BlockManager.cs::HitTestResizeEdge @ Line 4893
