Log created at 2026-03-23T22:57:36.1551226-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.665, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.665 New=0.664 RelativePos=717 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:717 Y:437} First=Block(id=game, bounds={X:0 Y:0 Width:718 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:718 Y:0 Width:362 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.664, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.664 New=0.663 RelativePos=716 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:716 Y:437} First=Block(id=game, bounds={X:0 Y:0 Width:717 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:717 Y:0 Width:363 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.663, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.663 New=0.662 RelativePos=715 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:715 Y:437} First=Block(id=game, bounds={X:0 Y:0 Width:716 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:716 Y:0 Width:364 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.662, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.662 New=0.660 RelativePos=713 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:713 Y:437} First=Block(id=game, bounds={X:0 Y:0 Width:715 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:715 Y:0 Width:365 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.660, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.660 New=0.659 RelativePos=712 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:712 Y:437} First=Block(id=game, bounds={X:0 Y:0 Width:713 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:713 Y:0 Width:367 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.659, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.659 New=0.654 RelativePos=706 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:706 Y:437} First=Block(id=game, bounds={X:0 Y:0 Width:712 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:712 Y:0 Width:368 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.654, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.654 New=0.653 RelativePos=705 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:705 Y:437} First=Block(id=game, bounds={X:0 Y:0 Width:706 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:706 Y:0 Width:374 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.653, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.653 New=0.645 RelativePos=697 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:697 Y:437} First=Block(id=game, bounds={X:0 Y:0 Width:705 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:705 Y:0 Width:375 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.645, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.645 New=0.644 RelativePos=696 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:696 Y:438} First=Block(id=game, bounds={X:0 Y:0 Width:697 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:697 Y:0 Width:383 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.644, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.644 New=0.644 RelativePos=695 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:695 Y:438} First=Block(id=game, bounds={X:0 Y:0 Width:696 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:696 Y:0 Width:384 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.644, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.644 New=0.642 RelativePos=693 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:693 Y:438} First=Block(id=game, bounds={X:0 Y:0 Width:695 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:695 Y:0 Width:385 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.642, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.642 New=0.641 RelativePos=692 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:692 Y:438} First=Block(id=game, bounds={X:0 Y:0 Width:693 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:693 Y:0 Width:387 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.641, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.641 New=0.638 RelativePos=689 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:689 Y:438} First=Block(id=game, bounds={X:0 Y:0 Width:692 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:692 Y:0 Width:388 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.638, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.638 New=0.636 RelativePos=687 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:687 Y:438} First=Block(id=game, bounds={X:0 Y:0 Width:689 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:689 Y:0 Width:391 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.636, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.636 New=0.634 RelativePos=685 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:685 Y:438} First=Block(id=game, bounds={X:0 Y:0 Width:687 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:687 Y:0 Width:393 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.634, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.634 New=0.632 RelativePos=683 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:683 Y:438} First=Block(id=game, bounds={X:0 Y:0 Width:685 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:685 Y:0 Width:395 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.632, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.632 New=0.631 RelativePos=681 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:681 Y:438} First=Block(id=game, bounds={X:0 Y:0 Width:683 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:683 Y:0 Width:397 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.631, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.631 New=0.630 RelativePos=680 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:680 Y:438} First=Block(id=game, bounds={X:0 Y:0 Width:681 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:681 Y:0 Width:399 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.630, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.630 New=0.628 RelativePos=678 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:678 Y:438} First=Block(id=game, bounds={X:0 Y:0 Width:680 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:680 Y:0 Width:400 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.628, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.628 New=0.626 RelativePos=676 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:676 Y:438} First=Block(id=game, bounds={X:0 Y:0 Width:678 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:678 Y:0 Width:402 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.626, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.626 New=0.624 RelativePos=674 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:674 Y:438} First=Block(id=game, bounds={X:0 Y:0 Width:676 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:676 Y:0 Width:404 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.624, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.624 New=0.622 RelativePos=672 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:672 Y:439} First=Block(id=game, bounds={X:0 Y:0 Width:674 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:674 Y:0 Width:406 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.622, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.622 New=0.620 RelativePos=670 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:670 Y:439} First=Block(id=game, bounds={X:0 Y:0 Width:672 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:672 Y:0 Width:408 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.620, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.620 New=0.619 RelativePos=668 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:668 Y:439} First=Block(id=game, bounds={X:0 Y:0 Width:670 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:670 Y:0 Width:410 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.619, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.619 New=0.618 RelativePos=667 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:667 Y:439} First=Block(id=game, bounds={X:0 Y:0 Width:668 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:668 Y:0 Width:412 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.618, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.618 New=0.617 RelativePos=666 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:666 Y:439} First=Block(id=game, bounds={X:0 Y:0 Width:667 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:667 Y:0 Width:413 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.617, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.617 New=0.615 RelativePos=664 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:664 Y:440} First=Block(id=game, bounds={X:0 Y:0 Width:666 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:666 Y:0 Width:414 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.615, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.615 New=0.613 RelativePos=662 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:662 Y:440} First=Block(id=game, bounds={X:0 Y:0 Width:664 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:664 Y:0 Width:416 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.613, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.613 New=0.611 RelativePos=660 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:660 Y:440} First=Block(id=game, bounds={X:0 Y:0 Width:662 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:662 Y:0 Width:418 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.611, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.611 New=0.609 RelativePos=658 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:658 Y:440} First=Block(id=game, bounds={X:0 Y:0 Width:660 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:660 Y:0 Width:420 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.609, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.609 New=0.606 RelativePos=655 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:655 Y:440} First=Block(id=game, bounds={X:0 Y:0 Width:658 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:658 Y:0 Width:422 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.606, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.606 New=0.606 RelativePos=654 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:654 Y:440} First=Block(id=game, bounds={X:0 Y:0 Width:655 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:655 Y:0 Width:425 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.606, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.606 New=0.605 RelativePos=653 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:653 Y:440} First=Block(id=game, bounds={X:0 Y:0 Width:654 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:654 Y:0 Width:426 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.605, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.605 New=0.604 RelativePos=652 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:652 Y:440} First=Block(id=game, bounds={X:0 Y:0 Width:653 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:653 Y:0 Width:427 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.604, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.604 New=0.603 RelativePos=651 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:651 Y:440} First=Block(id=game, bounds={X:0 Y:0 Width:652 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:652 Y:0 Width:428 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.603, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.603 New=0.598 RelativePos=646 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:646 Y:440} First=Block(id=game, bounds={X:0 Y:0 Width:651 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:651 Y:0 Width:429 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.598, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.598 New=0.593 RelativePos=640 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:640 Y:441} First=Block(id=game, bounds={X:0 Y:0 Width:646 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:646 Y:0 Width:434 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.593, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.593 New=0.592 RelativePos=639 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:639 Y:441} First=Block(id=game, bounds={X:0 Y:0 Width:640 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:640 Y:0 Width:440 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.592, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.592 New=0.591 RelativePos=638 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:638 Y:441} First=Block(id=game, bounds={X:0 Y:0 Width:639 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:639 Y:0 Width:441 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.591, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.591 New=0.589 RelativePos=636 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:636 Y:441} First=Block(id=game, bounds={X:0 Y:0 Width:638 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:638 Y:0 Width:442 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.589, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.589 New=0.588 RelativePos=635 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:635 Y:441} First=Block(id=game, bounds={X:0 Y:0 Width:636 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:636 Y:0 Width:444 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.588, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.588 New=0.587 RelativePos=634 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:634 Y:441} First=Block(id=game, bounds={X:0 Y:0 Width:635 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:635 Y:0 Width:445 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.587, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.587 New=0.586 RelativePos=633 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:633 Y:441} First=Block(id=game, bounds={X:0 Y:0 Width:634 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:634 Y:0 Width:446 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.586, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.586 New=0.583 RelativePos=630 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:630 Y:441} First=Block(id=game, bounds={X:0 Y:0 Width:633 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:633 Y:0 Width:447 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.583, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.583 New=0.582 RelativePos=629 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:629 Y:441} First=Block(id=game, bounds={X:0 Y:0 Width:630 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:630 Y:0 Width:450 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.582, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.582 New=0.581 RelativePos=628 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:628 Y:441} First=Block(id=game, bounds={X:0 Y:0 Width:629 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:629 Y:0 Width:451 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.581, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.581 New=0.581 RelativePos=627 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:627 Y:441} First=Block(id=game, bounds={X:0 Y:0 Width:628 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:628 Y:0 Width:452 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.581, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.581 New=0.580 RelativePos=626 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:626 Y:441} First=Block(id=game, bounds={X:0 Y:0 Width:627 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:627 Y:0 Width:453 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.580, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.580 New=0.579 RelativePos=625 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:625 Y:442} First=Block(id=game, bounds={X:0 Y:0 Width:626 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:626 Y:0 Width:454 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.579, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.579 New=0.578 RelativePos=624 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:624 Y:442} First=Block(id=game, bounds={X:0 Y:0 Width:625 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:625 Y:0 Width:455 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.578, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.578 New=0.576 RelativePos=622 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:622 Y:442} First=Block(id=game, bounds={X:0 Y:0 Width:624 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:624 Y:0 Width:456 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.576, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.576 New=0.575 RelativePos=621 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:621 Y:442} First=Block(id=game, bounds={X:0 Y:0 Width:622 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:622 Y:0 Width:458 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeEnd] Edge[Vertical] Depth=0 Bounds={X:617 Y:0 Width:8 Height:1080} Node=Split(Vertical, ratio=0.575, bounds={X:0 Y:0 Width:1080 Height:1080}) First=Block(id=game, bounds={X:0 Y:0 Width:621 Height:1080}) Second=Split(Horizontal, ratio=0.591, bounds={X:621 Y:0 Width:459 Height:1080}) | BlockManager.cs::UpdateResizeEdgeState @ Line 2433
[UI] [ResizeLayoutDelta] Game: {X:0 Y:0 Width:800 Height:1080} -> {X:0 Y:0 Width:621 Height:1080} | Properties: {X:800 Y:0 Width:280 Height:638} -> {X:621 Y:0 Width:459 Height:638} | Color Scheme: {X:800 Y:859 Width:280 Height:110} -> {X:621 Y:859 Width:459 Height:110} | Controls: {X:800 Y:638 Width:280 Height:221} -> {X:621 Y:638 Width:459 Height:221} | Backend: {X:800 Y:969 Width:280 Height:111} -> {X:621 Y:969 Width:459 Height:111} | BlockManager.cs::LogResizeBlockDeltas @ Line 6462
