Log created at 2026-03-23T00:47:52.2497343-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.416, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.416 New=0.417 RelativePos=1210 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1210 Y:353} First=Block(id=game, bounds={X:0 Y:0 Width:1209 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1209 Y:0 Width:1694 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeEnd] Edge[Vertical] Depth=0 Bounds={X:1206 Y:0 Width:8 Height:1080} Node=Split(Vertical, ratio=0.417, bounds={X:0 Y:0 Width:2903 Height:1080}) First=Block(id=game, bounds={X:0 Y:0 Width:1210 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1210 Y:0 Width:1693 Height:1080}) | BlockManager.cs::UpdateResizeEdgeState @ Line 2427
[UI] [ResizeLayoutDelta] Game: {X:0 Y:0 Width:1946 Height:1080} -> {X:0 Y:0 Width:1210 Height:1080} | Properties: {X:1946 Y:0 Width:957 Height:302} -> {X:1210 Y:0 Width:1693 Height:302} | Color Scheme: {X:1946 Y:753 Width:957 Height:147} -> {X:1210 Y:753 Width:1693 Height:147} | Controls: {X:1946 Y:302 Width:957 Height:451} -> {X:1210 Y:302 Width:1693 Height:451} | Backend: {X:1946 Y:900 Width:957 Height:180} -> {X:1210 Y:900 Width:1693 Height:180} | BlockManager.cs::LogResizeBlockDeltas @ Line 6456
[UI] [ResizeEdgeStart] Edge[Vertical] Depth=0 Bounds={X:587 Y:0 Width:8 Height:1080} Node=Split(Vertical, ratio=0.416, bounds={X:0 Y:0 Width:1419 Height:1080}) First=Block(id=game, bounds={X:0 Y:0 Width:591 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:591 Y:0 Width:828 Height:1080}) Mouse={X:590 Y:387} | BlockManager.cs::UpdateResizeEdgeState @ Line 2455
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.416, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.416 New=0.416 RelativePos=590 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:590 Y:387} First=Block(id=game, bounds={X:0 Y:0 Width:591 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:591 Y:0 Width:828 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.416, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.416 New=0.417 RelativePos=592 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:592 Y:389} First=Block(id=game, bounds={X:0 Y:0 Width:590 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:590 Y:0 Width:829 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.417, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.417 New=0.421 RelativePos=597 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:597 Y:391} First=Block(id=game, bounds={X:0 Y:0 Width:592 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:592 Y:0 Width:827 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.421, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.421 New=0.421 RelativePos=598 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:598 Y:391} First=Block(id=game, bounds={X:0 Y:0 Width:597 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:597 Y:0 Width:822 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.421, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.421 New=0.424 RelativePos=601 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:601 Y:392} First=Block(id=game, bounds={X:0 Y:0 Width:598 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:598 Y:0 Width:821 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.424, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.424 New=0.426 RelativePos=604 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:604 Y:393} First=Block(id=game, bounds={X:0 Y:0 Width:601 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:601 Y:0 Width:818 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.426, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.426 New=0.430 RelativePos=610 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:610 Y:395} First=Block(id=game, bounds={X:0 Y:0 Width:604 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:604 Y:0 Width:815 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.430, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.430 New=0.434 RelativePos=616 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:616 Y:396} First=Block(id=game, bounds={X:0 Y:0 Width:610 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:610 Y:0 Width:809 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.434, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.434 New=0.439 RelativePos=623 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:623 Y:399} First=Block(id=game, bounds={X:0 Y:0 Width:616 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:616 Y:0 Width:803 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.439, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.439 New=0.447 RelativePos=635 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:635 Y:401} First=Block(id=game, bounds={X:0 Y:0 Width:623 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:623 Y:0 Width:796 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.447, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.447 New=0.450 RelativePos=639 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:639 Y:402} First=Block(id=game, bounds={X:0 Y:0 Width:635 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:635 Y:0 Width:784 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.450, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.450 New=0.454 RelativePos=644 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:644 Y:402} First=Block(id=game, bounds={X:0 Y:0 Width:639 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:639 Y:0 Width:780 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.454, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.454 New=0.462 RelativePos=655 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:655 Y:404} First=Block(id=game, bounds={X:0 Y:0 Width:644 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:644 Y:0 Width:775 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.462, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.462 New=0.472 RelativePos=670 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:670 Y:407} First=Block(id=game, bounds={X:0 Y:0 Width:655 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:655 Y:0 Width:764 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.472, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.472 New=0.476 RelativePos=675 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:675 Y:407} First=Block(id=game, bounds={X:0 Y:0 Width:670 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:670 Y:0 Width:749 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.476, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.476 New=0.483 RelativePos=685 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:685 Y:409} First=Block(id=game, bounds={X:0 Y:0 Width:675 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:675 Y:0 Width:744 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.483, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.483 New=0.492 RelativePos=698 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:698 Y:410} First=Block(id=game, bounds={X:0 Y:0 Width:685 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:685 Y:0 Width:734 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.492, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.492 New=0.500 RelativePos=709 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:709 Y:410} First=Block(id=game, bounds={X:0 Y:0 Width:698 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:698 Y:0 Width:721 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.500, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.500 New=0.505 RelativePos=717 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:717 Y:411} First=Block(id=game, bounds={X:0 Y:0 Width:709 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:709 Y:0 Width:710 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.505, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.505 New=0.511 RelativePos=725 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:725 Y:412} First=Block(id=game, bounds={X:0 Y:0 Width:717 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:717 Y:0 Width:702 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.511, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.511 New=0.524 RelativePos=743 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:743 Y:413} First=Block(id=game, bounds={X:0 Y:0 Width:725 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:725 Y:0 Width:694 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.524, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.524 New=0.527 RelativePos=748 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:748 Y:414} First=Block(id=game, bounds={X:0 Y:0 Width:743 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:743 Y:0 Width:676 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.527, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.527 New=0.533 RelativePos=756 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:756 Y:415} First=Block(id=game, bounds={X:0 Y:0 Width:748 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:748 Y:0 Width:671 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.533, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.533 New=0.541 RelativePos=767 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:767 Y:415} First=Block(id=game, bounds={X:0 Y:0 Width:756 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:756 Y:0 Width:663 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.541, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.541 New=0.550 RelativePos=780 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:780 Y:416} First=Block(id=game, bounds={X:0 Y:0 Width:767 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:767 Y:0 Width:652 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.550, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.550 New=0.555 RelativePos=788 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:788 Y:416} First=Block(id=game, bounds={X:0 Y:0 Width:780 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:780 Y:0 Width:639 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.555, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.555 New=0.558 RelativePos=792 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:792 Y:417} First=Block(id=game, bounds={X:0 Y:0 Width:788 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:788 Y:0 Width:631 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.558, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.558 New=0.568 RelativePos=806 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:806 Y:417} First=Block(id=game, bounds={X:0 Y:0 Width:792 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:792 Y:0 Width:627 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.568, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.568 New=0.573 RelativePos=813 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:813 Y:417} First=Block(id=game, bounds={X:0 Y:0 Width:806 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:806 Y:0 Width:613 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.573, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.573 New=0.580 RelativePos=823 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:823 Y:418} First=Block(id=game, bounds={X:0 Y:0 Width:813 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:813 Y:0 Width:606 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.580, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.580 New=0.584 RelativePos=829 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:829 Y:418} First=Block(id=game, bounds={X:0 Y:0 Width:823 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:823 Y:0 Width:596 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.584, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.584 New=0.588 RelativePos=834 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:834 Y:418} First=Block(id=game, bounds={X:0 Y:0 Width:829 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:829 Y:0 Width:590 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.588, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.588 New=0.590 RelativePos=837 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:837 Y:418} First=Block(id=game, bounds={X:0 Y:0 Width:834 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:834 Y:0 Width:585 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.590, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.590 New=0.593 RelativePos=842 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:842 Y:418} First=Block(id=game, bounds={X:0 Y:0 Width:837 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:837 Y:0 Width:582 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.593, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.593 New=0.595 RelativePos=844 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:844 Y:418} First=Block(id=game, bounds={X:0 Y:0 Width:842 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:842 Y:0 Width:577 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.595, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.595 New=0.598 RelativePos=848 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:848 Y:418} First=Block(id=game, bounds={X:0 Y:0 Width:844 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:844 Y:0 Width:575 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.598, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.598 New=0.600 RelativePos=852 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:852 Y:418} First=Block(id=game, bounds={X:0 Y:0 Width:848 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:848 Y:0 Width:571 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.600, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.600 New=0.604 RelativePos=857 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:857 Y:419} First=Block(id=game, bounds={X:0 Y:0 Width:852 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:852 Y:0 Width:567 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.604, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.604 New=0.606 RelativePos=860 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:860 Y:420} First=Block(id=game, bounds={X:0 Y:0 Width:857 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:857 Y:0 Width:562 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.606, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.606 New=0.607 RelativePos=862 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:862 Y:420} First=Block(id=game, bounds={X:0 Y:0 Width:860 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:860 Y:0 Width:559 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.607, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.607 New=0.610 RelativePos=866 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:866 Y:420} First=Block(id=game, bounds={X:0 Y:0 Width:862 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:862 Y:0 Width:557 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.610, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.610 New=0.614 RelativePos=871 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:871 Y:421} First=Block(id=game, bounds={X:0 Y:0 Width:866 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:866 Y:0 Width:553 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.614, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.614 New=0.615 RelativePos=872 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:872 Y:422} First=Block(id=game, bounds={X:0 Y:0 Width:871 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:871 Y:0 Width:548 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.615, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.615 New=0.616 RelativePos=874 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:874 Y:422} First=Block(id=game, bounds={X:0 Y:0 Width:872 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:872 Y:0 Width:547 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.616, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.616 New=0.618 RelativePos=877 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:877 Y:422} First=Block(id=game, bounds={X:0 Y:0 Width:874 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:874 Y:0 Width:545 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.618, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.618 New=0.620 RelativePos=880 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:880 Y:424} First=Block(id=game, bounds={X:0 Y:0 Width:877 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:877 Y:0 Width:542 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.620, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.620 New=0.622 RelativePos=883 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:883 Y:424} First=Block(id=game, bounds={X:0 Y:0 Width:880 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:880 Y:0 Width:539 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.622, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.622 New=0.623 RelativePos=884 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:884 Y:424} First=Block(id=game, bounds={X:0 Y:0 Width:883 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:883 Y:0 Width:536 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.623, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.623 New=0.624 RelativePos=885 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:885 Y:425} First=Block(id=game, bounds={X:0 Y:0 Width:884 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:884 Y:0 Width:535 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.624, bounds={X:0 Y:0 Width:1419 Height:1080}) Prev=0.624 New=0.624 RelativePos=886 Bounds={X:0 Y:0 Width:1419 Height:1080} Mouse={X:886 Y:425} First=Block(id=game, bounds={X:0 Y:0 Width:885 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:885 Y:0 Width:534 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeEnd] Edge[Vertical] Depth=0 Bounds={X:882 Y:0 Width:8 Height:1080} Node=Split(Vertical, ratio=0.624, bounds={X:0 Y:0 Width:1419 Height:1080}) First=Block(id=game, bounds={X:0 Y:0 Width:886 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:886 Y:0 Width:533 Height:1080}) | BlockManager.cs::UpdateResizeEdgeState @ Line 2427
