Log created at 2026-04-12T19:41:10.5211678-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
