Log created at 2026-04-12T19:47:39.7420260-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeEdgeStart] Edge[Horizontal] Depth=2 Bounds={X:724 Y:176 Width:356 Height:8} Node=Split(Horizontal, ratio=0.034, bounds={X:724 Y:148 Width:356 Height:932}) First=Block(id=interact, bounds={X:724 Y:148 Width:356 Height:32}) Second=Split(Horizontal, ratio=0.204, bounds={X:724 Y:180 Width:356 Height:900}) Mouse={X:872 Y:184} | BlockManager.cs::UpdateResizeEdgeState @ Line 2931
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.034, bounds={X:724 Y:148 Width:356 Height:932}) Prev=0.034 New=0.039 RelativePos=36 Bounds={X:724 Y:148 Width:356 Height:932} Mouse={X:872 Y:184} First=Block(id=interact, bounds={X:724 Y:148 Width:356 Height:32}) Second=Split(Horizontal, ratio=0.204, bounds={X:724 Y:180 Width:356 Height:900}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [InputChain] mouse={X:872 Y:184} tabInteracted=False resizingBlocks=True dockingEnabled=True allowReorder=True → BLOCKED | BlockManager.cs::Update @ Line 506
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.039, bounds={X:724 Y:148 Width:356 Height:932}) Prev=0.039 New=0.040 RelativePos=37 Bounds={X:724 Y:148 Width:356 Height:932} Mouse={X:873 Y:185} First=Block(id=interact, bounds={X:724 Y:148 Width:356 Height:36}) Second=Split(Horizontal, ratio=0.201, bounds={X:724 Y:184 Width:356 Height:896}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.040, bounds={X:724 Y:148 Width:356 Height:932}) Prev=0.040 New=0.042 RelativePos=39 Bounds={X:724 Y:148 Width:356 Height:932} Mouse={X:873 Y:187} First=Block(id=interact, bounds={X:724 Y:148 Width:356 Height:37}) Second=Split(Horizontal, ratio=0.200, bounds={X:724 Y:185 Width:356 Height:895}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.042, bounds={X:724 Y:148 Width:356 Height:932}) Prev=0.042 New=0.046 RelativePos=43 Bounds={X:724 Y:148 Width:356 Height:932} Mouse={X:875 Y:191} First=Block(id=interact, bounds={X:724 Y:148 Width:356 Height:39}) Second=Split(Horizontal, ratio=0.198, bounds={X:724 Y:187 Width:356 Height:893}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.046, bounds={X:724 Y:148 Width:356 Height:932}) Prev=0.046 New=0.048 RelativePos=45 Bounds={X:724 Y:148 Width:356 Height:932} Mouse={X:875 Y:193} First=Block(id=interact, bounds={X:724 Y:148 Width:356 Height:43}) Second=Split(Horizontal, ratio=0.195, bounds={X:724 Y:191 Width:356 Height:889}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.048, bounds={X:724 Y:148 Width:356 Height:932}) Prev=0.048 New=0.049 RelativePos=46 Bounds={X:724 Y:148 Width:356 Height:932} Mouse={X:875 Y:194} First=Block(id=interact, bounds={X:724 Y:148 Width:356 Height:45}) Second=Split(Horizontal, ratio=0.193, bounds={X:724 Y:193 Width:356 Height:887}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.049, bounds={X:724 Y:148 Width:356 Height:932}) Prev=0.049 New=0.053 RelativePos=49 Bounds={X:724 Y:148 Width:356 Height:932} Mouse={X:876 Y:197} First=Block(id=interact, bounds={X:724 Y:148 Width:356 Height:46}) Second=Split(Horizontal, ratio=0.192, bounds={X:724 Y:194 Width:356 Height:886}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.053, bounds={X:724 Y:148 Width:356 Height:932}) Prev=0.053 New=0.055 RelativePos=51 Bounds={X:724 Y:148 Width:356 Height:932} Mouse={X:876 Y:199} First=Block(id=interact, bounds={X:724 Y:148 Width:356 Height:49}) Second=Split(Horizontal, ratio=0.189, bounds={X:724 Y:197 Width:356 Height:883}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.055, bounds={X:724 Y:148 Width:356 Height:932}) Prev=0.055 New=0.060 RelativePos=56 Bounds={X:724 Y:148 Width:356 Height:932} Mouse={X:876 Y:204} First=Block(id=interact, bounds={X:724 Y:148 Width:356 Height:51}) Second=Split(Horizontal, ratio=0.187, bounds={X:724 Y:199 Width:356 Height:881}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.060, bounds={X:724 Y:148 Width:356 Height:932}) Prev=0.060 New=0.062 RelativePos=58 Bounds={X:724 Y:148 Width:356 Height:932} Mouse={X:877 Y:206} First=Block(id=interact, bounds={X:724 Y:148 Width:356 Height:56}) Second=Split(Horizontal, ratio=0.183, bounds={X:724 Y:204 Width:356 Height:876}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.062, bounds={X:724 Y:148 Width:356 Height:932}) Prev=0.062 New=0.068 RelativePos=63 Bounds={X:724 Y:148 Width:356 Height:932} Mouse={X:878 Y:211} First=Block(id=interact, bounds={X:724 Y:148 Width:356 Height:58}) Second=Split(Horizontal, ratio=0.181, bounds={X:724 Y:206 Width:356 Height:874}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.068, bounds={X:724 Y:148 Width:356 Height:932}) Prev=0.068 New=0.076 RelativePos=71 Bounds={X:724 Y:148 Width:356 Height:932} Mouse={X:878 Y:219} First=Block(id=interact, bounds={X:724 Y:148 Width:356 Height:63}) Second=Split(Horizontal, ratio=0.176, bounds={X:724 Y:211 Width:356 Height:869}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.076, bounds={X:724 Y:148 Width:356 Height:932}) Prev=0.076 New=0.086 RelativePos=80 Bounds={X:724 Y:148 Width:356 Height:932} Mouse={X:879 Y:228} First=Block(id=interact, bounds={X:724 Y:148 Width:356 Height:71}) Second=Split(Horizontal, ratio=0.168, bounds={X:724 Y:219 Width:356 Height:861}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.086, bounds={X:724 Y:148 Width:356 Height:932}) Prev=0.086 New=0.095 RelativePos=89 Bounds={X:724 Y:148 Width:356 Height:932} Mouse={X:880 Y:237} First=Block(id=interact, bounds={X:724 Y:148 Width:356 Height:80}) Second=Split(Horizontal, ratio=0.160, bounds={X:724 Y:228 Width:356 Height:852}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.095, bounds={X:724 Y:148 Width:356 Height:932}) Prev=0.095 New=0.111 RelativePos=103 Bounds={X:724 Y:148 Width:356 Height:932} Mouse={X:882 Y:251} First=Block(id=interact, bounds={X:724 Y:148 Width:356 Height:89}) Second=Split(Horizontal, ratio=0.151, bounds={X:724 Y:237 Width:356 Height:843}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.111, bounds={X:724 Y:148 Width:356 Height:932}) Prev=0.111 New=0.129 RelativePos=120 Bounds={X:724 Y:148 Width:356 Height:932} Mouse={X:884 Y:268} First=Block(id=interact, bounds={X:724 Y:148 Width:356 Height:103}) Second=Split(Horizontal, ratio=0.136, bounds={X:724 Y:251 Width:356 Height:829}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.129, bounds={X:724 Y:148 Width:356 Height:932}) Prev=0.129 New=0.135 RelativePos=126 Bounds={X:724 Y:148 Width:356 Height:932} Mouse={X:885 Y:274} First=Block(id=interact, bounds={X:724 Y:148 Width:356 Height:120}) Second=Split(Horizontal, ratio=0.118, bounds={X:724 Y:268 Width:356 Height:812}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.135, bounds={X:724 Y:148 Width:356 Height:932}) Prev=0.135 New=0.141 RelativePos=131 Bounds={X:724 Y:148 Width:356 Height:932} Mouse={X:886 Y:279} First=Block(id=interact, bounds={X:724 Y:148 Width:356 Height:126}) Second=Split(Horizontal, ratio=0.112, bounds={X:724 Y:274 Width:356 Height:806}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.141, bounds={X:724 Y:148 Width:356 Height:932}) Prev=0.141 New=0.147 RelativePos=137 Bounds={X:724 Y:148 Width:356 Height:932} Mouse={X:886 Y:285} First=Block(id=interact, bounds={X:724 Y:148 Width:356 Height:131}) Second=Split(Horizontal, ratio=0.106, bounds={X:724 Y:279 Width:356 Height:801}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.147, bounds={X:724 Y:148 Width:356 Height:932}) Prev=0.147 New=0.159 RelativePos=148 Bounds={X:724 Y:148 Width:356 Height:932} Mouse={X:886 Y:296} First=Block(id=interact, bounds={X:724 Y:148 Width:356 Height:137}) Second=Split(Horizontal, ratio=0.099, bounds={X:724 Y:285 Width:356 Height:795}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.159, bounds={X:724 Y:148 Width:356 Height:932}) Prev=0.159 New=0.165 RelativePos=154 Bounds={X:724 Y:148 Width:356 Height:932} Mouse={X:887 Y:302} First=Block(id=interact, bounds={X:724 Y:148 Width:356 Height:148}) Second=Split(Horizontal, ratio=0.087, bounds={X:724 Y:296 Width:356 Height:784}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.165, bounds={X:724 Y:148 Width:356 Height:932}) Prev=0.165 New=0.168 RelativePos=157 Bounds={X:724 Y:148 Width:356 Height:932} Mouse={X:888 Y:305} First=Block(id=interact, bounds={X:724 Y:148 Width:356 Height:154}) Second=Split(Horizontal, ratio=0.080, bounds={X:724 Y:302 Width:356 Height:778}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.168, bounds={X:724 Y:148 Width:356 Height:932}) Prev=0.168 New=0.178 RelativePos=166 Bounds={X:724 Y:148 Width:356 Height:932} Mouse={X:888 Y:314} First=Block(id=interact, bounds={X:724 Y:148 Width:356 Height:157}) Second=Split(Horizontal, ratio=0.076, bounds={X:724 Y:305 Width:356 Height:775}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.178, bounds={X:724 Y:148 Width:356 Height:932}) Prev=0.178 New=0.188 RelativePos=175 Bounds={X:724 Y:148 Width:356 Height:932} Mouse={X:889 Y:323} First=Block(id=interact, bounds={X:724 Y:148 Width:356 Height:166}) Second=Split(Horizontal, ratio=0.065, bounds={X:724 Y:314 Width:356 Height:766}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.188, bounds={X:724 Y:148 Width:356 Height:932}) Prev=0.188 New=0.193 RelativePos=180 Bounds={X:724 Y:148 Width:356 Height:932} Mouse={X:889 Y:328} First=Block(id=interact, bounds={X:724 Y:148 Width:356 Height:175}) Second=Split(Horizontal, ratio=0.054, bounds={X:724 Y:323 Width:356 Height:757}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.193, bounds={X:724 Y:148 Width:356 Height:932}) Prev=0.193 New=0.204 RelativePos=190 Bounds={X:724 Y:148 Width:356 Height:932} Mouse={X:890 Y:338} First=Block(id=interact, bounds={X:724 Y:148 Width:356 Height:180}) Second=Split(Horizontal, ratio=0.048, bounds={X:724 Y:328 Width:356 Height:752}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.204, bounds={X:724 Y:148 Width:356 Height:932}) Prev=0.204 New=0.212 RelativePos=198 Bounds={X:724 Y:148 Width:356 Height:932} Mouse={X:890 Y:346} First=Block(id=interact, bounds={X:724 Y:148 Width:356 Height:190}) Second=Split(Horizontal, ratio=0.043, bounds={X:724 Y:338 Width:356 Height:742}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.212, bounds={X:724 Y:148 Width:356 Height:932}) Prev=0.212 New=0.229 RelativePos=213 Bounds={X:724 Y:148 Width:356 Height:932} Mouse={X:890 Y:361} First=Block(id=interact, bounds={X:724 Y:148 Width:356 Height:198}) Second=Split(Horizontal, ratio=0.044, bounds={X:724 Y:346 Width:356 Height:734}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.229, bounds={X:724 Y:148 Width:356 Height:932}) Prev=0.229 New=0.237 RelativePos=221 Bounds={X:724 Y:148 Width:356 Height:932} Mouse={X:890 Y:369} First=Block(id=interact, bounds={X:724 Y:148 Width:356 Height:213}) Second=Split(Horizontal, ratio=0.045, bounds={X:724 Y:361 Width:356 Height:719}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.237, bounds={X:724 Y:148 Width:356 Height:932}) Prev=0.237 New=0.242 RelativePos=226 Bounds={X:724 Y:148 Width:356 Height:932} Mouse={X:890 Y:374} First=Block(id=interact, bounds={X:724 Y:148 Width:356 Height:221}) Second=Split(Horizontal, ratio=0.045, bounds={X:724 Y:369 Width:356 Height:711}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.242, bounds={X:724 Y:148 Width:356 Height:932}) Prev=0.242 New=0.255 RelativePos=238 Bounds={X:724 Y:148 Width:356 Height:932} Mouse={X:890 Y:386} First=Block(id=interact, bounds={X:724 Y:148 Width:356 Height:226}) Second=Split(Horizontal, ratio=0.045, bounds={X:724 Y:374 Width:356 Height:706}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.255, bounds={X:724 Y:148 Width:356 Height:932}) Prev=0.255 New=0.265 RelativePos=247 Bounds={X:724 Y:148 Width:356 Height:932} Mouse={X:890 Y:395} First=Block(id=interact, bounds={X:724 Y:148 Width:356 Height:238}) Second=Split(Horizontal, ratio=0.046, bounds={X:724 Y:386 Width:356 Height:694}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.265, bounds={X:724 Y:148 Width:356 Height:932}) Prev=0.265 New=0.270 RelativePos=252 Bounds={X:724 Y:148 Width:356 Height:932} Mouse={X:890 Y:400} First=Block(id=interact, bounds={X:724 Y:148 Width:356 Height:247}) Second=Split(Horizontal, ratio=0.047, bounds={X:724 Y:395 Width:356 Height:685}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.270, bounds={X:724 Y:148 Width:356 Height:932}) Prev=0.270 New=0.278 RelativePos=259 Bounds={X:724 Y:148 Width:356 Height:932} Mouse={X:890 Y:407} First=Block(id=interact, bounds={X:724 Y:148 Width:356 Height:252}) Second=Split(Horizontal, ratio=0.047, bounds={X:724 Y:400 Width:356 Height:680}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
