Log created at 2026-04-12T13:02:59.3961447-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeEdgeGuard] mouse={X:852 Y:896} dragBarHit=null edge=Edge[Horizontal] Depth=3 Bounds={X:724 Y:896 Width:356 Height:8} Node=Split(Horizontal, ratio=0.450, bounds={X:724 Y:753 Width:356 Height:327}) First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:147}) Second=Block(id=backend, bounds={X:724 Y:900 Width:356 Height:180}) | BlockManager.cs::UpdateResizeEdgeState @ Line 2935
[UI] [ResizeEdgeStart] Edge[Horizontal] Depth=3 Bounds={X:724 Y:896 Width:356 Height:8} Node=Split(Horizontal, ratio=0.450, bounds={X:724 Y:753 Width:356 Height:327}) First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:147}) Second=Block(id=backend, bounds={X:724 Y:900 Width:356 Height:180}) Mouse={X:852 Y:896} | BlockManager.cs::UpdateResizeEdgeState @ Line 2944
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.450, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.450 New=0.437 RelativePos=143 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:852 Y:896} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:147}) Second=Block(id=backend, bounds={X:724 Y:900 Width:356 Height:180}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4940
[UI] [InputChain] mouse={X:852 Y:896} tabInteracted=False resizingBlocks=True dockingEnabled=True allowReorder=True → BLOCKED | BlockManager.cs::Update @ Line 506
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.437, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.437 New=0.434 RelativePos=142 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:852 Y:895} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:143}) Second=Block(id=backend, bounds={X:724 Y:896 Width:356 Height:184}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4940
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.434, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.434 New=0.431 RelativePos=141 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:852 Y:894} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:142}) Second=Block(id=backend, bounds={X:724 Y:895 Width:356 Height:185}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4940
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.431, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.431 New=0.425 RelativePos=139 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:852 Y:892} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:141}) Second=Block(id=backend, bounds={X:724 Y:894 Width:356 Height:186}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4940
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.425, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.425 New=0.416 RelativePos=136 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:852 Y:889} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:139}) Second=Block(id=backend, bounds={X:724 Y:892 Width:356 Height:188}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4940
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.416, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.416 New=0.413 RelativePos=135 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:852 Y:888} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:136}) Second=Block(id=backend, bounds={X:724 Y:889 Width:356 Height:191}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4940
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.413, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.413 New=0.394 RelativePos=129 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:852 Y:882} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:135}) Second=Block(id=backend, bounds={X:724 Y:888 Width:356 Height:192}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4940
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.394, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.394 New=0.385 RelativePos=126 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:852 Y:879} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:129}) Second=Block(id=backend, bounds={X:724 Y:882 Width:356 Height:198}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4940
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.385, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.385 New=0.382 RelativePos=125 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:852 Y:878} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:126}) Second=Block(id=backend, bounds={X:724 Y:879 Width:356 Height:201}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4940
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.382, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.382 New=0.376 RelativePos=123 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:852 Y:876} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:125}) Second=Block(id=backend, bounds={X:724 Y:878 Width:356 Height:202}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4940
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.376, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.376 New=0.373 RelativePos=122 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:852 Y:875} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:123}) Second=Block(id=backend, bounds={X:724 Y:876 Width:356 Height:204}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4940
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.373, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.373 New=0.367 RelativePos=120 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:852 Y:873} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:122}) Second=Block(id=backend, bounds={X:724 Y:875 Width:356 Height:205}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4940
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.367, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.367 New=0.358 RelativePos=117 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:852 Y:870} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:120}) Second=Block(id=backend, bounds={X:724 Y:873 Width:356 Height:207}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4940
