Log created at 2026-04-12T17:45:25.4007443-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.729, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.729 New=0.731 RelativePos=789 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:789 Y:675} First=Block(id=game, bounds={X:0 Y:0 Width:787 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:787 Y:0 Width:293 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.731, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.731 New=0.733 RelativePos=792 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:792 Y:686} First=Block(id=game, bounds={X:0 Y:0 Width:789 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:789 Y:0 Width:291 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.733, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.733 New=0.736 RelativePos=795 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:795 Y:691} First=Block(id=game, bounds={X:0 Y:0 Width:792 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:792 Y:0 Width:288 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.736, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.736 New=0.737 RelativePos=796 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:796 Y:697} First=Block(id=game, bounds={X:0 Y:0 Width:795 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:795 Y:0 Width:285 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.737, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.737 New=0.738 RelativePos=797 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:797 Y:703} First=Block(id=game, bounds={X:0 Y:0 Width:796 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:796 Y:0 Width:284 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.738, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.738 New=0.741 RelativePos=800 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:800 Y:715} First=Block(id=game, bounds={X:0 Y:0 Width:797 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:797 Y:0 Width:283 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.741, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.741 New=0.744 RelativePos=803 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:803 Y:723} First=Block(id=game, bounds={X:0 Y:0 Width:800 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:800 Y:0 Width:280 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.744, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.744 New=0.746 RelativePos=806 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:806 Y:732} First=Block(id=game, bounds={X:0 Y:0 Width:803 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:803 Y:0 Width:277 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.746, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.746 New=0.748 RelativePos=808 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:808 Y:744} First=Block(id=game, bounds={X:0 Y:0 Width:806 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:806 Y:0 Width:274 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.748, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.748 New=0.749 RelativePos=809 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:809 Y:752} First=Block(id=game, bounds={X:0 Y:0 Width:808 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:808 Y:0 Width:272 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.749, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.749 New=0.750 RelativePos=810 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:810 Y:759} First=Block(id=game, bounds={X:0 Y:0 Width:809 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:809 Y:0 Width:271 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.750, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.750 New=0.752 RelativePos=812 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:812 Y:765} First=Block(id=game, bounds={X:0 Y:0 Width:810 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:810 Y:0 Width:270 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.752, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.752 New=0.754 RelativePos=814 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:814 Y:774} First=Block(id=game, bounds={X:0 Y:0 Width:812 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:812 Y:0 Width:268 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.754, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.754 New=0.755 RelativePos=815 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:815 Y:788} First=Block(id=game, bounds={X:0 Y:0 Width:814 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:814 Y:0 Width:266 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.098, bounds={X:814 Y:753 Width:266 Height:327}) Prev=0.098 New=0.107 RelativePos=35 Bounds={X:814 Y:753 Width:266 Height:327} Mouse={X:815 Y:788} First=Block(id=colors, bounds={X:814 Y:753 Width:266 Height:32}) Second=Block(id=backend, bounds={X:814 Y:785 Width:266 Height:295}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.755, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.755 New=0.756 RelativePos=817 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:817 Y:797} First=Block(id=game, bounds={X:0 Y:0 Width:815 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:815 Y:0 Width:265 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.107, bounds={X:815 Y:753 Width:265 Height:327}) Prev=0.107 New=0.135 RelativePos=44 Bounds={X:815 Y:753 Width:265 Height:327} Mouse={X:817 Y:797} First=Block(id=colors, bounds={X:815 Y:753 Width:265 Height:35}) Second=Block(id=backend, bounds={X:815 Y:788 Width:265 Height:292}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.756, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.756 New=0.757 RelativePos=818 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:818 Y:801} First=Block(id=game, bounds={X:0 Y:0 Width:817 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:817 Y:0 Width:263 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.135, bounds={X:817 Y:753 Width:263 Height:327}) Prev=0.135 New=0.147 RelativePos=48 Bounds={X:817 Y:753 Width:263 Height:327} Mouse={X:818 Y:801} First=Block(id=colors, bounds={X:817 Y:753 Width:263 Height:44}) Second=Block(id=backend, bounds={X:817 Y:797 Width:263 Height:283}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.757, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.757 New=0.759 RelativePos=820 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:820 Y:820} First=Block(id=game, bounds={X:0 Y:0 Width:818 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:818 Y:0 Width:262 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.147, bounds={X:818 Y:753 Width:262 Height:327}) Prev=0.147 New=0.205 RelativePos=67 Bounds={X:818 Y:753 Width:262 Height:327} Mouse={X:820 Y:820} First=Block(id=colors, bounds={X:818 Y:753 Width:262 Height:48}) Second=Block(id=backend, bounds={X:818 Y:801 Width:262 Height:279}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.205, bounds={X:820 Y:753 Width:260 Height:327}) Prev=0.205 New=0.217 RelativePos=71 Bounds={X:820 Y:753 Width:260 Height:327} Mouse={X:820 Y:824} First=Block(id=colors, bounds={X:820 Y:753 Width:260 Height:67}) Second=Block(id=backend, bounds={X:820 Y:820 Width:260 Height:260}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.759, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.759 New=0.760 RelativePos=821 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:821 Y:850} First=Block(id=game, bounds={X:0 Y:0 Width:820 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:820 Y:0 Width:260 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.217, bounds={X:820 Y:753 Width:260 Height:327}) Prev=0.217 New=0.297 RelativePos=97 Bounds={X:820 Y:753 Width:260 Height:327} Mouse={X:821 Y:850} First=Block(id=colors, bounds={X:820 Y:753 Width:260 Height:71}) Second=Block(id=backend, bounds={X:820 Y:824 Width:260 Height:256}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.297, bounds={X:821 Y:753 Width:259 Height:327}) Prev=0.297 New=0.312 RelativePos=102 Bounds={X:821 Y:753 Width:259 Height:327} Mouse={X:821 Y:855} First=Block(id=colors, bounds={X:821 Y:753 Width:259 Height:97}) Second=Block(id=backend, bounds={X:821 Y:850 Width:259 Height:230}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.312, bounds={X:821 Y:753 Width:259 Height:327}) Prev=0.312 New=0.327 RelativePos=107 Bounds={X:821 Y:753 Width:259 Height:327} Mouse={X:821 Y:860} First=Block(id=colors, bounds={X:821 Y:753 Width:259 Height:102}) Second=Block(id=backend, bounds={X:821 Y:855 Width:259 Height:225}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.327, bounds={X:821 Y:753 Width:259 Height:327}) Prev=0.327 New=0.333 RelativePos=109 Bounds={X:821 Y:753 Width:259 Height:327} Mouse={X:821 Y:862} First=Block(id=colors, bounds={X:821 Y:753 Width:259 Height:107}) Second=Block(id=backend, bounds={X:821 Y:860 Width:259 Height:220}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.333, bounds={X:821 Y:753 Width:259 Height:327}) Prev=0.333 New=0.343 RelativePos=112 Bounds={X:821 Y:753 Width:259 Height:327} Mouse={X:821 Y:865} First=Block(id=colors, bounds={X:821 Y:753 Width:259 Height:109}) Second=Block(id=backend, bounds={X:821 Y:862 Width:259 Height:218}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.343, bounds={X:821 Y:753 Width:259 Height:327}) Prev=0.343 New=0.352 RelativePos=115 Bounds={X:821 Y:753 Width:259 Height:327} Mouse={X:821 Y:868} First=Block(id=colors, bounds={X:821 Y:753 Width:259 Height:112}) Second=Block(id=backend, bounds={X:821 Y:865 Width:259 Height:215}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.352, bounds={X:821 Y:753 Width:259 Height:327}) Prev=0.352 New=0.379 RelativePos=124 Bounds={X:821 Y:753 Width:259 Height:327} Mouse={X:821 Y:877} First=Block(id=colors, bounds={X:821 Y:753 Width:259 Height:115}) Second=Block(id=backend, bounds={X:821 Y:868 Width:259 Height:212}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.760, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.760 New=0.759 RelativePos=820 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:820 Y:880} First=Block(id=game, bounds={X:0 Y:0 Width:821 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:821 Y:0 Width:259 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.379, bounds={X:821 Y:753 Width:259 Height:327}) Prev=0.379 New=0.388 RelativePos=127 Bounds={X:821 Y:753 Width:259 Height:327} Mouse={X:820 Y:880} First=Block(id=colors, bounds={X:821 Y:753 Width:259 Height:124}) Second=Block(id=backend, bounds={X:821 Y:877 Width:259 Height:203}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.388, bounds={X:820 Y:753 Width:260 Height:327}) Prev=0.388 New=0.398 RelativePos=130 Bounds={X:820 Y:753 Width:260 Height:327} Mouse={X:820 Y:883} First=Block(id=colors, bounds={X:820 Y:753 Width:260 Height:127}) Second=Block(id=backend, bounds={X:820 Y:880 Width:260 Height:200}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.759, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.759 New=0.758 RelativePos=819 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:819 Y:886} First=Block(id=game, bounds={X:0 Y:0 Width:820 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:820 Y:0 Width:260 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.398, bounds={X:820 Y:753 Width:260 Height:327}) Prev=0.398 New=0.407 RelativePos=133 Bounds={X:820 Y:753 Width:260 Height:327} Mouse={X:819 Y:886} First=Block(id=colors, bounds={X:820 Y:753 Width:260 Height:130}) Second=Block(id=backend, bounds={X:820 Y:883 Width:260 Height:197}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.758, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.758 New=0.757 RelativePos=818 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:818 Y:889} First=Block(id=game, bounds={X:0 Y:0 Width:819 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:819 Y:0 Width:261 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.407, bounds={X:819 Y:753 Width:261 Height:327}) Prev=0.407 New=0.416 RelativePos=136 Bounds={X:819 Y:753 Width:261 Height:327} Mouse={X:818 Y:889} First=Block(id=colors, bounds={X:819 Y:753 Width:261 Height:133}) Second=Block(id=backend, bounds={X:819 Y:886 Width:261 Height:194}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.416, bounds={X:818 Y:753 Width:262 Height:327}) Prev=0.416 New=0.434 RelativePos=142 Bounds={X:818 Y:753 Width:262 Height:327} Mouse={X:818 Y:895} First=Block(id=colors, bounds={X:818 Y:753 Width:262 Height:136}) Second=Block(id=backend, bounds={X:818 Y:889 Width:262 Height:191}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.757, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.757 New=0.756 RelativePos=817 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:817 Y:897} First=Block(id=game, bounds={X:0 Y:0 Width:818 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:818 Y:0 Width:262 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.434, bounds={X:818 Y:753 Width:262 Height:327}) Prev=0.434 New=0.440 RelativePos=144 Bounds={X:818 Y:753 Width:262 Height:327} Mouse={X:817 Y:897} First=Block(id=colors, bounds={X:818 Y:753 Width:262 Height:142}) Second=Block(id=backend, bounds={X:818 Y:895 Width:262 Height:185}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.756, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.756 New=0.756 RelativePos=816 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:816 Y:900} First=Block(id=game, bounds={X:0 Y:0 Width:817 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:817 Y:0 Width:263 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.440, bounds={X:817 Y:753 Width:263 Height:327}) Prev=0.440 New=0.450 RelativePos=147 Bounds={X:817 Y:753 Width:263 Height:327} Mouse={X:816 Y:900} First=Block(id=colors, bounds={X:817 Y:753 Width:263 Height:144}) Second=Block(id=backend, bounds={X:817 Y:897 Width:263 Height:183}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.756, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.756 New=0.755 RelativePos=815 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:815 Y:903} First=Block(id=game, bounds={X:0 Y:0 Width:816 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:816 Y:0 Width:264 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.450, bounds={X:816 Y:753 Width:264 Height:327}) Prev=0.450 New=0.459 RelativePos=150 Bounds={X:816 Y:753 Width:264 Height:327} Mouse={X:815 Y:903} First=Block(id=colors, bounds={X:816 Y:753 Width:264 Height:147}) Second=Block(id=backend, bounds={X:816 Y:900 Width:264 Height:180}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.755, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.755 New=0.754 RelativePos=814 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:814 Y:908} First=Block(id=game, bounds={X:0 Y:0 Width:815 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:815 Y:0 Width:265 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.459, bounds={X:815 Y:753 Width:265 Height:327}) Prev=0.459 New=0.474 RelativePos=155 Bounds={X:815 Y:753 Width:265 Height:327} Mouse={X:814 Y:908} First=Block(id=colors, bounds={X:815 Y:753 Width:265 Height:150}) Second=Block(id=backend, bounds={X:815 Y:903 Width:265 Height:177}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.754, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.754 New=0.752 RelativePos=812 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:812 Y:910} First=Block(id=game, bounds={X:0 Y:0 Width:814 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:814 Y:0 Width:266 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.474, bounds={X:814 Y:753 Width:266 Height:327}) Prev=0.474 New=0.480 RelativePos=157 Bounds={X:814 Y:753 Width:266 Height:327} Mouse={X:812 Y:910} First=Block(id=colors, bounds={X:814 Y:753 Width:266 Height:155}) Second=Block(id=backend, bounds={X:814 Y:908 Width:266 Height:172}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.752, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.752 New=0.751 RelativePos=811 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:811 Y:913} First=Block(id=game, bounds={X:0 Y:0 Width:812 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:812 Y:0 Width:268 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.480, bounds={X:812 Y:753 Width:268 Height:327}) Prev=0.480 New=0.489 RelativePos=160 Bounds={X:812 Y:753 Width:268 Height:327} Mouse={X:811 Y:913} First=Block(id=colors, bounds={X:812 Y:753 Width:268 Height:157}) Second=Block(id=backend, bounds={X:812 Y:910 Width:268 Height:170}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.751, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.751 New=0.749 RelativePos=809 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:809 Y:915} First=Block(id=game, bounds={X:0 Y:0 Width:811 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:811 Y:0 Width:269 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.489, bounds={X:811 Y:753 Width:269 Height:327}) Prev=0.489 New=0.495 RelativePos=162 Bounds={X:811 Y:753 Width:269 Height:327} Mouse={X:809 Y:915} First=Block(id=colors, bounds={X:811 Y:753 Width:269 Height:160}) Second=Block(id=backend, bounds={X:811 Y:913 Width:269 Height:167}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.749, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.749 New=0.748 RelativePos=808 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:808 Y:917} First=Block(id=game, bounds={X:0 Y:0 Width:809 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:809 Y:0 Width:271 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.495, bounds={X:809 Y:753 Width:271 Height:327}) Prev=0.495 New=0.502 RelativePos=164 Bounds={X:809 Y:753 Width:271 Height:327} Mouse={X:808 Y:917} First=Block(id=colors, bounds={X:809 Y:753 Width:271 Height:162}) Second=Block(id=backend, bounds={X:809 Y:915 Width:271 Height:165}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.748, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.748 New=0.746 RelativePos=806 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:806 Y:920} First=Block(id=game, bounds={X:0 Y:0 Width:808 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:808 Y:0 Width:272 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
