Log created at 2025-12-19T10:36:36.1588419-05:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 82
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 87
[DATABASE] ConfigureDatabase called by: UpdateSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Successfully updated 'DockingMode' in ControlKey. | DatabaseConfig.cs::UpdateSetting @ Line 103
[UI] Applied WindowMode: BorderlessWindowed, Resolution: 1400x1400 | ScreenManager.cs::ApplyWindowMode @ Line 55
[DATABASE] Updated and saved DockingMode to True from False | ControlStateManager.cs::SetSwitchState @ Line 78
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 82
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 87
[DATABASE] ConfigureDatabase called by: UpdateSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Successfully updated 'DockingMode' in ControlKey. | DatabaseConfig.cs::UpdateSetting @ Line 103
[UI] Applied WindowMode: BorderedWindowed, Resolution: 1400x1400 | ScreenManager.cs::ApplyWindowMode @ Line 55
[DATABASE] Updated and saved DockingMode to False from True | ControlStateManager.cs::SetSwitchState @ Line 78
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 82
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 87
[DATABASE] ConfigureDatabase called by: UpdateSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Successfully updated 'DockingMode' in ControlKey. | DatabaseConfig.cs::UpdateSetting @ Line 103
[UI] Applied WindowMode: BorderlessWindowed, Resolution: 1400x1400 | ScreenManager.cs::ApplyWindowMode @ Line 55
[DATABASE] Updated and saved DockingMode to True from False | ControlStateManager.cs::SetSwitchState @ Line 78
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 82
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 87
[DATABASE] ConfigureDatabase called by: UpdateSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Successfully updated 'DockingMode' in ControlKey. | DatabaseConfig.cs::UpdateSetting @ Line 103
[UI] Applied WindowMode: BorderedWindowed, Resolution: 1400x1400 | ScreenManager.cs::ApplyWindowMode @ Line 55
[UI] [ResizeEdgeStart] Edge[Horizontal] Depth=2 Bounds={X:1057 Y:1163 Width:343 Height:8} Node=Split(Horizontal, ratio=0.449, bounds={X:1057 Y:977 Width:343 Height:423}) First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:190}) Second=Block(id=specs, bounds={X:1057 Y:1167 Width:343 Height:233}) Mouse={X:1118 Y:1161} | BlockManager.cs::UpdateResizeEdgeState @ Line 2306
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.449, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.449 New=0.435 RelativePos=184 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1118 Y:1161} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:190}) Second=Block(id=specs, bounds={X:1057 Y:1167 Width:343 Height:233}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.435, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.435 New=0.449 RelativePos=190 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1118 Y:1167} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:184}) Second=Block(id=specs, bounds={X:1057 Y:1161 Width:343 Height:239}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.449, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.449 New=0.478 RelativePos=202 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1119 Y:1179} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:190}) Second=Block(id=specs, bounds={X:1057 Y:1167 Width:343 Height:233}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.478, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.478 New=0.499 RelativePos=211 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1119 Y:1188} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:202}) Second=Block(id=specs, bounds={X:1057 Y:1179 Width:343 Height:221}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.499, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.499 New=0.511 RelativePos=216 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1119 Y:1193} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:211}) Second=Block(id=specs, bounds={X:1057 Y:1188 Width:343 Height:212}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.511, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.511 New=0.522 RelativePos=221 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1119 Y:1198} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:216}) Second=Block(id=specs, bounds={X:1057 Y:1193 Width:343 Height:207}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.522, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.522 New=0.534 RelativePos=226 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1119 Y:1203} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:221}) Second=Block(id=specs, bounds={X:1057 Y:1198 Width:343 Height:202}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.534, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.534 New=0.567 RelativePos=240 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1119 Y:1217} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:226}) Second=Block(id=specs, bounds={X:1057 Y:1203 Width:343 Height:197}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.567, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.567 New=0.605 RelativePos=256 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1119 Y:1233} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:240}) Second=Block(id=specs, bounds={X:1057 Y:1217 Width:343 Height:183}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.605, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.605 New=0.636 RelativePos=269 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1120 Y:1246} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:256}) Second=Block(id=specs, bounds={X:1057 Y:1233 Width:343 Height:167}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.636, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.636 New=0.648 RelativePos=274 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1122 Y:1251} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:269}) Second=Block(id=specs, bounds={X:1057 Y:1246 Width:343 Height:154}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.648, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.648 New=0.660 RelativePos=279 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1124 Y:1256} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:274}) Second=Block(id=specs, bounds={X:1057 Y:1251 Width:343 Height:149}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.660, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.660 New=0.664 RelativePos=281 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1124 Y:1258} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:279}) Second=Block(id=specs, bounds={X:1057 Y:1256 Width:343 Height:144}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.664, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.664 New=0.669 RelativePos=283 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1125 Y:1260} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:281}) Second=Block(id=specs, bounds={X:1057 Y:1258 Width:343 Height:142}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.669, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.669 New=0.671 RelativePos=284 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1125 Y:1261} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:283}) Second=Block(id=specs, bounds={X:1057 Y:1260 Width:343 Height:140}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.671, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.671 New=0.683 RelativePos=289 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1127 Y:1266} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:284}) Second=Block(id=specs, bounds={X:1057 Y:1261 Width:343 Height:139}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.683, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.683 New=0.700 RelativePos=296 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1128 Y:1273} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:289}) Second=Block(id=specs, bounds={X:1057 Y:1266 Width:343 Height:134}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.700, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.700 New=0.719 RelativePos=304 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1131 Y:1281} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:296}) Second=Block(id=specs, bounds={X:1057 Y:1273 Width:343 Height:127}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.719, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.719 New=0.730 RelativePos=309 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1133 Y:1286} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:304}) Second=Block(id=specs, bounds={X:1057 Y:1281 Width:343 Height:119}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.730, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.730 New=0.742 RelativePos=314 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1137 Y:1291} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:309}) Second=Block(id=specs, bounds={X:1057 Y:1286 Width:343 Height:114}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.742, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.742 New=0.757 RelativePos=320 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1141 Y:1297} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:314}) Second=Block(id=specs, bounds={X:1057 Y:1291 Width:343 Height:109}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.757, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.757 New=0.761 RelativePos=322 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1143 Y:1299} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:320}) Second=Block(id=specs, bounds={X:1057 Y:1297 Width:343 Height:103}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.761, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.761 New=0.764 RelativePos=323 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1143 Y:1300} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:322}) Second=Block(id=specs, bounds={X:1057 Y:1299 Width:343 Height:101}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.764, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.764 New=0.766 RelativePos=324 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1144 Y:1301} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:323}) Second=Block(id=specs, bounds={X:1057 Y:1300 Width:343 Height:100}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.766, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.766 New=0.768 RelativePos=325 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1144 Y:1302} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:324}) Second=Block(id=specs, bounds={X:1057 Y:1301 Width:343 Height:99}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.768, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.768 New=0.759 RelativePos=321 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1144 Y:1298} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:325}) Second=Block(id=specs, bounds={X:1057 Y:1302 Width:343 Height:98}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.759, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.759 New=0.723 RelativePos=306 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1147 Y:1283} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:321}) Second=Block(id=specs, bounds={X:1057 Y:1298 Width:343 Height:102}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.723, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.723 New=0.678 RelativePos=287 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1149 Y:1264} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:306}) Second=Block(id=specs, bounds={X:1057 Y:1283 Width:343 Height:117}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.678, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.678 New=0.634 RelativePos=268 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1151 Y:1245} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:287}) Second=Block(id=specs, bounds={X:1057 Y:1264 Width:343 Height:136}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.634, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.634 New=0.608 RelativePos=257 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1153 Y:1234} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:268}) Second=Block(id=specs, bounds={X:1057 Y:1245 Width:343 Height:155}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.608, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.608 New=0.600 RelativePos=254 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1153 Y:1231} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:257}) Second=Block(id=specs, bounds={X:1057 Y:1234 Width:343 Height:166}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.600, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.600 New=0.598 RelativePos=253 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1153 Y:1230} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:254}) Second=Block(id=specs, bounds={X:1057 Y:1231 Width:343 Height:169}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.598, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.598 New=0.593 RelativePos=251 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1153 Y:1228} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:253}) Second=Block(id=specs, bounds={X:1057 Y:1230 Width:343 Height:170}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.593, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.593 New=0.589 RelativePos=249 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1153 Y:1226} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:251}) Second=Block(id=specs, bounds={X:1057 Y:1228 Width:343 Height:172}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.589, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.589 New=0.579 RelativePos=245 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1153 Y:1222} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:249}) Second=Block(id=specs, bounds={X:1057 Y:1226 Width:343 Height:174}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.579, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.579 New=0.577 RelativePos=244 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1153 Y:1221} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:245}) Second=Block(id=specs, bounds={X:1057 Y:1222 Width:343 Height:178}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.577, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.577 New=0.574 RelativePos=243 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1153 Y:1220} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:244}) Second=Block(id=specs, bounds={X:1057 Y:1221 Width:343 Height:179}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.574, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.574 New=0.572 RelativePos=242 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1153 Y:1219} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:243}) Second=Block(id=specs, bounds={X:1057 Y:1220 Width:343 Height:180}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.572, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.572 New=0.563 RelativePos=238 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1153 Y:1215} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:242}) Second=Block(id=specs, bounds={X:1057 Y:1219 Width:343 Height:181}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.563, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.563 New=0.544 RelativePos=230 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1153 Y:1207} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:238}) Second=Block(id=specs, bounds={X:1057 Y:1215 Width:343 Height:185}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.544, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.544 New=0.522 RelativePos=221 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1153 Y:1198} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:230}) Second=Block(id=specs, bounds={X:1057 Y:1207 Width:343 Height:193}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.522, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.522 New=0.508 RelativePos=215 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1154 Y:1192} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:221}) Second=Block(id=specs, bounds={X:1057 Y:1198 Width:343 Height:202}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.508, bounds={X:1057 Y:977 Width:343 Height:423}) Prev=0.508 New=0.506 RelativePos=214 Bounds={X:1057 Y:977 Width:343 Height:423} Mouse={X:1154 Y:1191} First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:215}) Second=Block(id=specs, bounds={X:1057 Y:1192 Width:343 Height:208}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeEnd] Edge[Horizontal] Depth=2 Bounds={X:1057 Y:1187 Width:343 Height:8} Node=Split(Horizontal, ratio=0.506, bounds={X:1057 Y:977 Width:343 Height:423}) First=Block(id=dockingsetups, bounds={X:1057 Y:977 Width:343 Height:214}) Second=Block(id=specs, bounds={X:1057 Y:1191 Width:343 Height:209}) | BlockManager.cs::UpdateResizeEdgeState @ Line 2278
