Log created at 2026-04-12T20:15:09.5198154-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.473, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.473 New=0.472 RelativePos=510 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:926 Y:510} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:511}) Second=Split(Horizontal, ratio=0.506, bounds={X:724 Y:511 Width:356 Height:569}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.472, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.472 New=0.470 RelativePos=508 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:926 Y:508} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:510}) Second=Split(Horizontal, ratio=0.507, bounds={X:724 Y:510 Width:356 Height:570}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.470, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.470 New=0.469 RelativePos=507 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:926 Y:507} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:508}) Second=Split(Horizontal, ratio=0.509, bounds={X:724 Y:508 Width:356 Height:572}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.469, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.469 New=0.469 RelativePos=506 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:926 Y:506} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:507}) Second=Split(Horizontal, ratio=0.510, bounds={X:724 Y:507 Width:356 Height:573}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeEnd] Edge[Horizontal] Depth=1 Bounds={X:724 Y:502 Width:356 Height:8} Node=Split(Horizontal, ratio=0.469, bounds={X:724 Y:0 Width:356 Height:1080}) First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:506}) Second=Split(Horizontal, ratio=0.510, bounds={X:724 Y:506 Width:356 Height:574}) | BlockManager.cs::UpdateResizeEdgeState @ Line 2893
[UI] [ResizeLayoutDelta] Properties: {X:724 Y:0 Width:356 Height:181} -> {X:724 Y:0 Width:356 Height:506} | Color Scheme: {X:724 Y:213 Width:356 Height:313} -> {X:724 Y:799 Width:356 Height:32} | Backend: {X:724 Y:526 Width:356 Height:554} -> {X:724 Y:831 Width:356 Height:249} | Interact: {X:724 Y:181 Width:356 Height:32} -> {X:724 Y:506 Width:356 Height:293} | BlockManager.cs::LogResizeBlockDeltas @ Line 9005
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:502 Width:356 Height:8} clipped={X:722 Y:500 Width:360 Height:12} mouse={X:926 Y:506} secondY=506 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:502 Width:356 Height:8} clipped={X:722 Y:500 Width:360 Height:12} mouse={X:926 Y:506} secondY=506 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:502 Width:356 Height:8} clipped={X:722 Y:500 Width:360 Height:12} mouse={X:926 Y:506} secondY=506 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:502 Width:356 Height:8} clipped={X:722 Y:500 Width:360 Height:12} mouse={X:926 Y:506} secondY=506 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:502 Width:356 Height:8} clipped={X:722 Y:500 Width:360 Height:12} mouse={X:926 Y:506} secondY=506 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:502 Width:356 Height:8} clipped={X:722 Y:500 Width:360 Height:12} mouse={X:926 Y:506} secondY=506 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:502 Width:356 Height:8} clipped={X:722 Y:500 Width:360 Height:12} mouse={X:926 Y:506} secondY=506 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:502 Width:356 Height:8} clipped={X:722 Y:500 Width:360 Height:12} mouse={X:926 Y:507} secondY=506 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:502 Width:356 Height:8} clipped={X:722 Y:500 Width:360 Height:12} mouse={X:926 Y:507} secondY=506 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:502 Width:356 Height:8} clipped={X:722 Y:500 Width:360 Height:12} mouse={X:927 Y:508} secondY=506 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:502 Width:356 Height:8} clipped={X:722 Y:500 Width:360 Height:12} mouse={X:928 Y:511} secondY=506 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:795 Width:356 Height:8} clipped={X:722 Y:793 Width:360 Height:12} mouse={X:947 Y:796} secondY=799 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:940 Y:835} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:954 Y:836} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:954 Y:836} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:954 Y:836} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:954 Y:836} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:954 Y:836} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:954 Y:836} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:954 Y:836} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:954 Y:836} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:954 Y:836} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:954 Y:836} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:954 Y:836} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:954 Y:836} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:954 Y:836} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:954 Y:836} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:954 Y:836} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:954 Y:836} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:954 Y:836} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:954 Y:836} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:954 Y:836} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:954 Y:836} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:954 Y:836} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:954 Y:836} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:954 Y:836} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:954 Y:836} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:836} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:836} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:836} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:836} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:835} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:835} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:835} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:835} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:835} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:835} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:835} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:835} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:835} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:835} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:835} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:835} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:835} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:835} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:835} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:835} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:835} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:835} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:835} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:834} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:834} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:834} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:834} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:834} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:834} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:834} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:834} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:834} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:834} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:834} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:834} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:834} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:834} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:834} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:834} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:834} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:834} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:834} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:834} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:834} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:834} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:834} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:834} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:827 Width:356 Height:8} clipped={X:722 Y:825 Width:360 Height:12} mouse={X:955 Y:834} secondY=831 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeEdgeStart] Edge[Horizontal] Depth=3 Bounds={X:724 Y:827 Width:356 Height:8} Node=Split(Horizontal, ratio=0.114, bounds={X:724 Y:799 Width:356 Height:281}) First=Block(id=colors, bounds={X:724 Y:799 Width:356 Height:32}) Second=Block(id=backend, bounds={X:724 Y:831 Width:356 Height:249}) Mouse={X:955 Y:834} | BlockManager.cs::UpdateResizeEdgeState @ Line 2931
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.114, bounds={X:724 Y:799 Width:356 Height:281}) Prev=0.114 New=0.125 RelativePos=35 Bounds={X:724 Y:799 Width:356 Height:281} Mouse={X:955 Y:834} First=Block(id=colors, bounds={X:724 Y:799 Width:356 Height:32}) Second=Block(id=backend, bounds={X:724 Y:831 Width:356 Height:249}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [InputChain] mouse={X:955 Y:834} tabInteracted=False resizingBlocks=True dockingEnabled=True allowReorder=True → BLOCKED | BlockManager.cs::Update @ Line 506
