Log created at 2026-05-16T19:09:38.8070115-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 14
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=86 candidates=86 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=89 candidates=89 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] [TerrainChunkBuild] key=-6,1 totalMs=509.5 setupMs=0.0 maskMs=507.3 cleanupMs=1.8 landMaskMs=0.0 oceanBiomeMs=0.3 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 6569
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=90 candidates=90 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] [TerrainChunkBuild] key=-5,1 totalMs=1192.3 setupMs=0.0 maskMs=1186.6 cleanupMs=3.0 landMaskMs=0.1 oceanBiomeMs=2.6 hasLand=True | GameBlockTerrainBackground.cs::BuildChunkData @ Line 6569
[DEBUG] [TerrainMaterializationApply] request=122 oldObjects=9 newObjects=9 oldTriangles=504 newTriangles=504 buildMs=11.85 visibleWindow=-5..-3, -5..-2 resultMaterializedWindow=-8..0, -8..0 resultVisualWindow=-8..0, -8..0 resultColliderWindow=-5..-3, -5..-2 covered=True dirty=False pendingCritical=0 pendingTotal=3 | GameBlockTerrainBackground.cs::LogTerrainMaterializationApplyDiagnostics @ Line 9996
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=93 candidates=93 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=96 candidates=96 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=97 candidates=97 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] [TerrainChunkBuild] key=-6,1 totalMs=490.6 setupMs=0.0 maskMs=488.7 cleanupMs=1.5 landMaskMs=0.0 oceanBiomeMs=0.3 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 6569
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=100 candidates=100 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] [TerrainMaterializationApply] request=123 oldObjects=9 newObjects=9 oldTriangles=504 newTriangles=504 buildMs=16.234 visibleWindow=-5..-3, -5..-2 resultMaterializedWindow=-8..0, -8..0 resultVisualWindow=-8..0, -8..0 resultColliderWindow=-5..-2, -5..-2 covered=True dirty=False pendingCritical=4 pendingTotal=4 | GameBlockTerrainBackground.cs::LogTerrainMaterializationApplyDiagnostics @ Line 9996
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=102 candidates=102 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[GENERAL] Ocean biome transition: Midnight -> Twilight | GameBlockOceanBackground.cs::StartOceanBiomeTransitionBanner @ Line 456
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=108 candidates=108 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=110 candidates=110 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=112 candidates=112 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=113 candidates=113 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] [TerrainChunkBuild] key=-6,1 totalMs=512.7 setupMs=0.0 maskMs=510.3 cleanupMs=2.0 landMaskMs=0.0 oceanBiomeMs=0.3 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 6569
[DATABASE] Attempting to open database connection... Using Database Path: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseManager.cs::OpenConnection @ Line 22
[DATABASE] Connection String being used: Data Source=C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db;Version=3; | DatabaseManager.cs::OpenConnection @ Line 34
[DATABASE] Database connection opened successfully. | DatabaseManager.cs::OpenConnection @ Line 41
[DATABASE] Database connection is ready for use. | DatabaseManager.cs::OpenConnection @ Line 42
[DATABASE] Executing query: SELECT Value FROM PhysicsSettings WHERE SettingKey = @whereValue LIMIT 1; with whereValue: CollisionBounceMomentumTransfer | DatabaseFetch.cs::GetSetting @ Line 40
[DATABASE] Successfully retrieved setting 'CollisionBounceMomentumTransfer' from 'PhysicsSettings'. | DatabaseFetch.cs::GetSetting @ Line 49
[DATABASE] Database connection closed successfully. | DatabaseManager.cs::CloseConnection @ Line 62
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=116 candidates=116 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=117 candidates=117 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=118 candidates=118 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] [TerrainChunkBuild] key=-5,1 totalMs=1205.0 setupMs=0.0 maskMs=1200.3 cleanupMs=2.7 landMaskMs=0.1 oceanBiomeMs=1.9 hasLand=True | GameBlockTerrainBackground.cs::BuildChunkData @ Line 6569
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=134 candidates=134 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=152 candidates=152 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] [TerrainMaterializationApply] request=124 oldObjects=9 newObjects=9 oldTriangles=504 newTriangles=504 buildMs=12.468 visibleWindow=-5..-2, -5..-1 resultMaterializedWindow=-8..0, -8..0 resultVisualWindow=-8..0, -8..0 resultColliderWindow=-5..-2, -5..-1 covered=True dirty=False pendingCritical=4 pendingTotal=3 | GameBlockTerrainBackground.cs::LogTerrainMaterializationApplyDiagnostics @ Line 9996
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=151 candidates=151 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] [TerrainMaterializationApply] request=125 oldObjects=9 newObjects=9 oldTriangles=504 newTriangles=504 buildMs=15.385 visibleWindow=-5..-2, -5..-1 resultMaterializedWindow=-8..0, -8..0 resultVisualWindow=-8..0, -8..0 resultColliderWindow=-5..-2, -5..-1 covered=True dirty=False pendingCritical=4 pendingTotal=6 | GameBlockTerrainBackground.cs::LogTerrainMaterializationApplyDiagnostics @ Line 9996
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=159 candidates=159 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] [TerrainMaterializationApply] request=126 oldObjects=9 newObjects=9 oldTriangles=504 newTriangles=504 buildMs=15.845 visibleWindow=-5..-2, -5..-1 resultMaterializedWindow=-8..0, -8..0 resultVisualWindow=-8..0, -8..0 resultColliderWindow=-5..-2, -6..-1 covered=True dirty=False pendingCritical=4 pendingTotal=10 | GameBlockTerrainBackground.cs::LogTerrainMaterializationApplyDiagnostics @ Line 9996
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=177 candidates=177 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=194 candidates=194 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] [TerrainMaterializationApply] request=127 oldObjects=9 newObjects=9 oldTriangles=504 newTriangles=504 buildMs=14.76 visibleWindow=-5..-2, -6..-1 resultMaterializedWindow=-8..0, -8..0 resultVisualWindow=-8..0, -8..0 resultColliderWindow=-6..-2, -6..-1 covered=True dirty=False pendingCritical=4 pendingTotal=14 | GameBlockTerrainBackground.cs::LogTerrainMaterializationApplyDiagnostics @ Line 9996
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=190 candidates=190 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=221 candidates=221 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] [TerrainChunkBuild] key=-6,1 totalMs=574.5 setupMs=0.0 maskMs=571.9 cleanupMs=1.9 landMaskMs=0.1 oceanBiomeMs=0.6 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 6569
[DEBUG] [TerrainMaterializationApply] request=128 oldObjects=9 newObjects=9 oldTriangles=504 newTriangles=504 buildMs=14.104 visibleWindow=-6..-2, -6..-1 resultMaterializedWindow=-8..0, -8..0 resultVisualWindow=-8..0, -8..0 resultColliderWindow=-6..-2, -6..0 covered=True dirty=False pendingCritical=4 pendingTotal=21 | GameBlockTerrainBackground.cs::LogTerrainMaterializationApplyDiagnostics @ Line 9996
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=222 candidates=222 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] [TerrainMaterializationApply] request=129 oldObjects=9 newObjects=9 oldTriangles=504 newTriangles=504 buildMs=16.42 visibleWindow=-6..-2, -6..-1 resultMaterializedWindow=-8..0, -8..0 resultVisualWindow=-8..0, -8..0 resultColliderWindow=-6..-2, -6..0 covered=True dirty=False pendingCritical=4 pendingTotal=24 | GameBlockTerrainBackground.cs::LogTerrainMaterializationApplyDiagnostics @ Line 9996
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=223 candidates=223 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=219 candidates=219 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] [TerrainChunkBuild] key=1,-5 totalMs=376.8 setupMs=0.0 maskMs=372.8 cleanupMs=2.5 landMaskMs=0.1 oceanBiomeMs=1.4 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 6569
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=222 candidates=222 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=223 candidates=223 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=222 candidates=222 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=218 candidates=218 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] [TerrainChunkBuild] key=-6,1 totalMs=530.8 setupMs=0.0 maskMs=527.7 cleanupMs=2.5 landMaskMs=0.1 oceanBiomeMs=0.5 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 6569
[DEBUG] [TerrainChunkBuild] key=-6,2 totalMs=923.0 setupMs=0.0 maskMs=919.1 cleanupMs=2.2 landMaskMs=0.0 oceanBiomeMs=1.7 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 6569
[DEBUG] [TerrainChunkBuild] key=-5,1 totalMs=1142.2 setupMs=0.0 maskMs=1136.4 cleanupMs=2.6 landMaskMs=0.1 oceanBiomeMs=3.2 hasLand=True | GameBlockTerrainBackground.cs::BuildChunkData @ Line 6569
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=214 candidates=214 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] [TerrainMaterializationApply] request=130 oldObjects=9 newObjects=13 oldTriangles=504 newTriangles=697 buildMs=16.98 visibleWindow=-6..-2, -6..0 resultMaterializedWindow=-8..0, -7..1 resultVisualWindow=-8..0, -7..1 resultColliderWindow=-6..-2, -6..0 covered=True dirty=False pendingCritical=0 pendingTotal=65 | GameBlockTerrainBackground.cs::LogTerrainMaterializationApplyDiagnostics @ Line 9996
[DEBUG] [TerrainChunkBuild] key=1,-5 totalMs=413.7 setupMs=0.0 maskMs=410.0 cleanupMs=2.3 landMaskMs=0.1 oceanBiomeMs=1.3 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 6569
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=213 candidates=213 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] [TerrainChunkBuild] key=-5,2 totalMs=1293.7 setupMs=0.0 maskMs=1289.6 cleanupMs=1.6 landMaskMs=0.0 oceanBiomeMs=2.5 hasLand=True | GameBlockTerrainBackground.cs::BuildChunkData @ Line 6569
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=211 candidates=211 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[GENERAL] Ocean biome transition: Twilight -> Midnight | GameBlockOceanBackground.cs::StartOceanBiomeTransitionBanner @ Line 456
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=210 candidates=210 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=205 candidates=205 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=204 candidates=204 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=202 candidates=202 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=201 candidates=201 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=200 candidates=200 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=197 candidates=197 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=195 candidates=195 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=194 candidates=194 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] [TerrainMaterializationApply] request=131 oldObjects=13 newObjects=13 oldTriangles=697 newTriangles=697 buildMs=19.037 visibleWindow=-6..-3, -6..0 resultMaterializedWindow=-8..0, -7..1 resultVisualWindow=-8..0, -7..1 resultColliderWindow=-7..-2, -6..0 covered=True dirty=False pendingCritical=9 pendingTotal=80 | GameBlockTerrainBackground.cs::LogTerrainMaterializationApplyDiagnostics @ Line 9996
[DEBUG] [TerrainChunkBuild] key=1,-5 totalMs=441.8 setupMs=0.0 maskMs=437.6 cleanupMs=2.7 landMaskMs=0.1 oceanBiomeMs=1.4 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 6569
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=189 candidates=189 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=185 candidates=185 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=183 candidates=183 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=187 candidates=187 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] [TerrainChunkBuild] key=-5,2 totalMs=1381.9 setupMs=0.0 maskMs=1368.4 cleanupMs=4.8 landMaskMs=0.1 oceanBiomeMs=8.7 hasLand=True | GameBlockTerrainBackground.cs::BuildChunkData @ Line 6569
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=188 candidates=188 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=190 candidates=190 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=192 candidates=192 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=193 candidates=193 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=196 candidates=196 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=197 candidates=197 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] [TerrainMaterializationApply] request=132 oldObjects=13 newObjects=13 oldTriangles=697 newTriangles=697 buildMs=18.782 visibleWindow=-6..-3, -5..0 resultMaterializedWindow=-8..0, -7..1 resultVisualWindow=-8..0, -7..1 resultColliderWindow=-7..-2, -5..0 covered=True dirty=False pendingCritical=14 pendingTotal=79 | GameBlockTerrainBackground.cs::LogTerrainMaterializationApplyDiagnostics @ Line 9996
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=202 candidates=202 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] [TerrainMaterializationApply] request=133 oldObjects=13 newObjects=13 oldTriangles=697 newTriangles=697 buildMs=20.492 visibleWindow=-6..-3, -5..0 resultMaterializedWindow=-8..0, -7..1 resultVisualWindow=-8..0, -7..1 resultColliderWindow=-7..-2, -5..0 covered=True dirty=False pendingCritical=14 pendingTotal=80 | GameBlockTerrainBackground.cs::LogTerrainMaterializationApplyDiagnostics @ Line 9996
[DEBUG] [TerrainMaterializationApply] request=134 oldObjects=13 newObjects=13 oldTriangles=697 newTriangles=697 buildMs=20.243 visibleWindow=-6..-3, -5..0 resultMaterializedWindow=-8..0, -7..1 resultVisualWindow=-8..0, -7..1 resultColliderWindow=-7..-2, -5..0 covered=True dirty=False pendingCritical=14 pendingTotal=80 | GameBlockTerrainBackground.cs::LogTerrainMaterializationApplyDiagnostics @ Line 9996
