Log created at 2025-12-19T09:19:10.0031904-05:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.719, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.719 New=0.717 RelativePos=1004 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1004 Y:908} First=Block(id=game, bounds={X:0 Y:0 Width:1007 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1007 Y:0 Width:393 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.717, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.717 New=0.716 RelativePos=1003 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1003 Y:908} First=Block(id=game, bounds={X:0 Y:0 Width:1004 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1004 Y:0 Width:396 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.716, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.716 New=0.714 RelativePos=1000 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1000 Y:908} First=Block(id=game, bounds={X:0 Y:0 Width:1003 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1003 Y:0 Width:397 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.714, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.714 New=0.712 RelativePos=997 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:997 Y:908} First=Block(id=game, bounds={X:0 Y:0 Width:1000 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1000 Y:0 Width:400 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.712, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.712 New=0.709 RelativePos=993 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:993 Y:908} First=Block(id=game, bounds={X:0 Y:0 Width:997 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:997 Y:0 Width:403 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.709, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.709 New=0.707 RelativePos=990 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:990 Y:908} First=Block(id=game, bounds={X:0 Y:0 Width:993 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:993 Y:0 Width:407 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.707, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.707 New=0.704 RelativePos=986 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:986 Y:908} First=Block(id=game, bounds={X:0 Y:0 Width:990 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:990 Y:0 Width:410 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.704, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.704 New=0.702 RelativePos=983 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:983 Y:908} First=Block(id=game, bounds={X:0 Y:0 Width:986 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:986 Y:0 Width:414 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.702, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.702 New=0.699 RelativePos=979 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:979 Y:908} First=Block(id=game, bounds={X:0 Y:0 Width:983 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:983 Y:0 Width:417 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.699, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.699 New=0.696 RelativePos=974 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:974 Y:907} First=Block(id=game, bounds={X:0 Y:0 Width:979 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:979 Y:0 Width:421 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.696, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.696 New=0.692 RelativePos=969 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:969 Y:906} First=Block(id=game, bounds={X:0 Y:0 Width:974 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:974 Y:0 Width:426 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.692, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.692 New=0.688 RelativePos=963 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:963 Y:906} First=Block(id=game, bounds={X:0 Y:0 Width:969 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:969 Y:0 Width:431 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.688, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.688 New=0.686 RelativePos=961 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:961 Y:906} First=Block(id=game, bounds={X:0 Y:0 Width:963 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:963 Y:0 Width:437 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.686, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.686 New=0.683 RelativePos=956 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:956 Y:906} First=Block(id=game, bounds={X:0 Y:0 Width:961 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:961 Y:0 Width:439 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.683, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.683 New=0.679 RelativePos=951 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:951 Y:906} First=Block(id=game, bounds={X:0 Y:0 Width:956 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:956 Y:0 Width:444 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.679, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.679 New=0.677 RelativePos=948 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:948 Y:906} First=Block(id=game, bounds={X:0 Y:0 Width:951 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:951 Y:0 Width:449 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.677, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.677 New=0.675 RelativePos=945 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:945 Y:906} First=Block(id=game, bounds={X:0 Y:0 Width:948 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:948 Y:0 Width:452 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.675, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.675 New=0.672 RelativePos=941 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:941 Y:906} First=Block(id=game, bounds={X:0 Y:0 Width:945 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:945 Y:0 Width:455 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.672, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.672 New=0.669 RelativePos=937 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:937 Y:905} First=Block(id=game, bounds={X:0 Y:0 Width:941 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:941 Y:0 Width:459 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.669, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.669 New=0.666 RelativePos=933 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:933 Y:904} First=Block(id=game, bounds={X:0 Y:0 Width:937 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:937 Y:0 Width:463 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.666, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.666 New=0.666 RelativePos=932 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:932 Y:904} First=Block(id=game, bounds={X:0 Y:0 Width:933 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:933 Y:0 Width:467 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.666, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.666 New=0.662 RelativePos=927 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:927 Y:904} First=Block(id=game, bounds={X:0 Y:0 Width:932 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:932 Y:0 Width:468 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.662, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.662 New=0.656 RelativePos=919 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:919 Y:902} First=Block(id=game, bounds={X:0 Y:0 Width:927 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:927 Y:0 Width:473 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.656, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.656 New=0.651 RelativePos=912 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:912 Y:901} First=Block(id=game, bounds={X:0 Y:0 Width:919 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:919 Y:0 Width:481 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.651, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.651 New=0.648 RelativePos=907 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:907 Y:899} First=Block(id=game, bounds={X:0 Y:0 Width:912 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:912 Y:0 Width:488 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.648, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.648 New=0.646 RelativePos=904 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:904 Y:899} First=Block(id=game, bounds={X:0 Y:0 Width:907 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:907 Y:0 Width:493 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.646, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.646 New=0.641 RelativePos=898 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:898 Y:898} First=Block(id=game, bounds={X:0 Y:0 Width:904 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:904 Y:0 Width:496 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.641, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.641 New=0.636 RelativePos=891 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:891 Y:897} First=Block(id=game, bounds={X:0 Y:0 Width:898 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:898 Y:0 Width:502 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.636, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.636 New=0.631 RelativePos=884 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:884 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:891 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:891 Y:0 Width:509 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.631, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.631 New=0.626 RelativePos=877 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:877 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:884 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:884 Y:0 Width:516 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.626, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.626 New=0.625 RelativePos=875 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:875 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:877 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:877 Y:0 Width:523 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.625, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.625 New=0.624 RelativePos=873 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:873 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:875 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:875 Y:0 Width:525 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.624, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.624 New=0.622 RelativePos=871 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:871 Y:895} First=Block(id=game, bounds={X:0 Y:0 Width:873 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:873 Y:0 Width:527 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.622, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.622 New=0.619 RelativePos=867 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:867 Y:895} First=Block(id=game, bounds={X:0 Y:0 Width:871 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:871 Y:0 Width:529 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.619, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.619 New=0.617 RelativePos=864 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:864 Y:895} First=Block(id=game, bounds={X:0 Y:0 Width:867 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:867 Y:0 Width:533 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.617, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.617 New=0.613 RelativePos=858 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:858 Y:895} First=Block(id=game, bounds={X:0 Y:0 Width:864 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:864 Y:0 Width:536 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.613, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.613 New=0.610 RelativePos=854 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:854 Y:895} First=Block(id=game, bounds={X:0 Y:0 Width:858 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:858 Y:0 Width:542 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.610, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.610 New=0.606 RelativePos=848 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:848 Y:895} First=Block(id=game, bounds={X:0 Y:0 Width:854 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:854 Y:0 Width:546 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.606, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.606 New=0.603 RelativePos=844 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:844 Y:895} First=Block(id=game, bounds={X:0 Y:0 Width:848 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:848 Y:0 Width:552 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.603, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.603 New=0.598 RelativePos=837 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:837 Y:895} First=Block(id=game, bounds={X:0 Y:0 Width:844 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:844 Y:0 Width:556 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.598, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.598 New=0.593 RelativePos=830 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:830 Y:895} First=Block(id=game, bounds={X:0 Y:0 Width:837 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:837 Y:0 Width:563 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.593, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.593 New=0.589 RelativePos=824 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:824 Y:895} First=Block(id=game, bounds={X:0 Y:0 Width:830 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:830 Y:0 Width:570 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.589, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.589 New=0.585 RelativePos=819 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:819 Y:895} First=Block(id=game, bounds={X:0 Y:0 Width:824 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:824 Y:0 Width:576 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.585, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.585 New=0.581 RelativePos=814 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:814 Y:895} First=Block(id=game, bounds={X:0 Y:0 Width:819 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:819 Y:0 Width:581 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.581, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.581 New=0.578 RelativePos=809 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:809 Y:895} First=Block(id=game, bounds={X:0 Y:0 Width:814 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:814 Y:0 Width:586 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.578, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.578 New=0.574 RelativePos=804 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:804 Y:895} First=Block(id=game, bounds={X:0 Y:0 Width:809 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:809 Y:0 Width:591 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.574, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.574 New=0.574 RelativePos=803 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:803 Y:895} First=Block(id=game, bounds={X:0 Y:0 Width:804 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:804 Y:0 Width:596 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.574, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.574 New=0.572 RelativePos=801 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:801 Y:895} First=Block(id=game, bounds={X:0 Y:0 Width:803 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:803 Y:0 Width:597 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.572, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.572 New=0.571 RelativePos=800 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:800 Y:895} First=Block(id=game, bounds={X:0 Y:0 Width:801 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:801 Y:0 Width:599 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.571, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.571 New=0.571 RelativePos=799 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:799 Y:895} First=Block(id=game, bounds={X:0 Y:0 Width:800 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:800 Y:0 Width:600 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeEnd] Edge[Vertical] Depth=0 Bounds={X:795 Y:0 Width:8 Height:1400} Node=Split(Vertical, ratio=0.571, bounds={X:0 Y:0 Width:1400 Height:1400}) First=Block(id=game, bounds={X:0 Y:0 Width:799 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:799 Y:0 Width:601 Height:1400}) | BlockManager.cs::UpdateResizeEdgeState @ Line 2155
[UI] [ResizeLayoutDelta] Game: {X:0 Y:0 Width:1027 Height:1400} -> {X:0 Y:0 Width:799 Height:1400} | Properties: {X:1027 Y:0 Width:373 Height:392} -> {X:799 Y:0 Width:601 Height:392} | Controls: {X:1027 Y:392 Width:373 Height:585} -> {X:799 Y:392 Width:601 Height:585} | Docking Setups: {X:1027 Y:977 Width:373 Height:190} -> {X:799 Y:977 Width:601 Height:190} | Specs: {X:1027 Y:1167 Width:373 Height:233} -> {X:799 Y:1167 Width:601 Height:233} | BlockManager.cs::LogResizeBlockDeltas @ Line 6026
[UI] [ResizeEdgeStart] Edge[Vertical] Depth=0 Bounds={X:934 Y:0 Width:8 Height:1400} Node=Split(Vertical, ratio=0.670, bounds={X:0 Y:0 Width:1400 Height:1400}) First=Block(id=game, bounds={X:0 Y:0 Width:938 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:938 Y:0 Width:462 Height:1400}) Mouse={X:935 Y:915} | BlockManager.cs::UpdateResizeEdgeState @ Line 2183
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.670, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.670 New=0.668 RelativePos=935 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:935 Y:915} First=Block(id=game, bounds={X:0 Y:0 Width:938 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:938 Y:0 Width:462 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
