Log created at 2026-04-12T17:18:22.6632285-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.235, bounds={X:587 Y:753 Width:493 Height:327}) Prev=0.235 New=0.239 RelativePos=78 Bounds={X:587 Y:753 Width:493 Height:327} Mouse={X:641 Y:831} First=Block(id=backend, bounds={X:587 Y:753 Width:493 Height:77}) Second=Block(id=colors, bounds={X:587 Y:830 Width:493 Height:250}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4997
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.239, bounds={X:587 Y:753 Width:493 Height:327}) Prev=0.239 New=0.242 RelativePos=79 Bounds={X:587 Y:753 Width:493 Height:327} Mouse={X:641 Y:832} First=Block(id=backend, bounds={X:587 Y:753 Width:493 Height:78}) Second=Block(id=colors, bounds={X:587 Y:831 Width:493 Height:249}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4997
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.242, bounds={X:587 Y:753 Width:493 Height:327}) Prev=0.242 New=0.245 RelativePos=80 Bounds={X:587 Y:753 Width:493 Height:327} Mouse={X:641 Y:833} First=Block(id=backend, bounds={X:587 Y:753 Width:493 Height:79}) Second=Block(id=colors, bounds={X:587 Y:832 Width:493 Height:248}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4997
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.245, bounds={X:587 Y:753 Width:493 Height:327}) Prev=0.245 New=0.248 RelativePos=81 Bounds={X:587 Y:753 Width:493 Height:327} Mouse={X:641 Y:834} First=Block(id=backend, bounds={X:587 Y:753 Width:493 Height:80}) Second=Block(id=colors, bounds={X:587 Y:833 Width:493 Height:247}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4997
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.248, bounds={X:587 Y:753 Width:493 Height:327}) Prev=0.248 New=0.251 RelativePos=82 Bounds={X:587 Y:753 Width:493 Height:327} Mouse={X:641 Y:835} First=Block(id=backend, bounds={X:587 Y:753 Width:493 Height:81}) Second=Block(id=colors, bounds={X:587 Y:834 Width:493 Height:246}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4997
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.251, bounds={X:587 Y:753 Width:493 Height:327}) Prev=0.251 New=0.254 RelativePos=83 Bounds={X:587 Y:753 Width:493 Height:327} Mouse={X:641 Y:836} First=Block(id=backend, bounds={X:587 Y:753 Width:493 Height:82}) Second=Block(id=colors, bounds={X:587 Y:835 Width:493 Height:245}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4997
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.254, bounds={X:587 Y:753 Width:493 Height:327}) Prev=0.254 New=0.257 RelativePos=84 Bounds={X:587 Y:753 Width:493 Height:327} Mouse={X:641 Y:837} First=Block(id=backend, bounds={X:587 Y:753 Width:493 Height:83}) Second=Block(id=colors, bounds={X:587 Y:836 Width:493 Height:244}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4997
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.257, bounds={X:587 Y:753 Width:493 Height:327}) Prev=0.257 New=0.260 RelativePos=85 Bounds={X:587 Y:753 Width:493 Height:327} Mouse={X:641 Y:838} First=Block(id=backend, bounds={X:587 Y:753 Width:493 Height:84}) Second=Block(id=colors, bounds={X:587 Y:837 Width:493 Height:243}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4997
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.260, bounds={X:587 Y:753 Width:493 Height:327}) Prev=0.260 New=0.263 RelativePos=86 Bounds={X:587 Y:753 Width:493 Height:327} Mouse={X:641 Y:839} First=Block(id=backend, bounds={X:587 Y:753 Width:493 Height:85}) Second=Block(id=colors, bounds={X:587 Y:838 Width:493 Height:242}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4997
[UI] [ResizeEdgeEnd] Edge[Horizontal] Depth=3 Bounds={X:587 Y:835 Width:493 Height:8} Node=Split(Horizontal, ratio=0.263, bounds={X:587 Y:753 Width:493 Height:327}) First=Block(id=backend, bounds={X:587 Y:753 Width:493 Height:86}) Second=Block(id=colors, bounds={X:587 Y:839 Width:493 Height:241}) | BlockManager.cs::UpdateResizeEdgeState @ Line 2893
[UI] [ResizeLayoutDelta] Color Scheme: {X:587 Y:877 Width:493 Height:203} -> {X:587 Y:839 Width:493 Height:241} | Backend: {X:587 Y:753 Width:493 Height:124} -> {X:587 Y:753 Width:493 Height:86} | BlockManager.cs::LogResizeBlockDeltas @ Line 8853
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:841} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:841} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:841} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:841} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:841} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:841} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:841} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:841} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:841} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:587 Y:835 Width:493 Height:8} clipped={X:585 Y:833 Width:497 Height:12} mouse={X:641 Y:842} secondY=839 | BlockManager.cs::HitTestResizeEdge @ Line 4934
