Log created at 2026-04-12T21:05:34.6509815-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [CascadeResize] overflow=-6 absorbed=-2 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.035, bounds={X:724 Y:107 Width:356 Height:973}) prevRatio=0.035 newRatio=0.033 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-4 absorbed=-4 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.099, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.099 newRatio=0.095 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.036, bounds={X:724 Y:139 Width:356 Height:941}) Prev=0.036 New=0.034 RelativePos=27 Bounds={X:724 Y:139 Width:356 Height:941} Mouse={X:939 Y:166} First=Block(id=colors, bounds={X:724 Y:139 Width:356 Height:34}) Second=Block(id=backend, bounds={X:724 Y:173 Width:356 Height:907}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-5 absorbed=-4 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.037, bounds={X:724 Y:103 Width:356 Height:977}) prevRatio=0.037 newRatio=0.033 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-1 absorbed=-1 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.095, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.095 newRatio=0.094 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.038, bounds={X:724 Y:135 Width:356 Height:945}) Prev=0.038 New=0.034 RelativePos=29 Bounds={X:724 Y:135 Width:356 Height:945} Mouse={X:938 Y:164} First=Block(id=colors, bounds={X:724 Y:135 Width:356 Height:36}) Second=Block(id=backend, bounds={X:724 Y:171 Width:356 Height:909}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-3 absorbed=-1 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.034, bounds={X:724 Y:102 Width:356 Height:978}) prevRatio=0.034 newRatio=0.033 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-2 absorbed=-2 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.094, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.094 newRatio=0.093 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.035, bounds={X:724 Y:134 Width:356 Height:946}) Prev=0.035 New=0.034 RelativePos=29 Bounds={X:724 Y:134 Width:356 Height:946} Mouse={X:938 Y:163} First=Block(id=colors, bounds={X:724 Y:134 Width:356 Height:33}) Second=Block(id=backend, bounds={X:724 Y:167 Width:356 Height:913}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-3 absorbed=-2 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.035, bounds={X:724 Y:100 Width:356 Height:980}) prevRatio=0.035 newRatio=0.033 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-1 absorbed=-1 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.093, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.093 newRatio=0.092 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.036, bounds={X:724 Y:132 Width:356 Height:948}) Prev=0.036 New=0.034 RelativePos=29 Bounds={X:724 Y:132 Width:356 Height:948} Mouse={X:938 Y:161} First=Block(id=colors, bounds={X:724 Y:132 Width:356 Height:34}) Second=Block(id=backend, bounds={X:724 Y:166 Width:356 Height:914}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-3 absorbed=-1 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.034, bounds={X:724 Y:99 Width:356 Height:981}) prevRatio=0.034 newRatio=0.033 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-2 absorbed=-2 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.092, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.092 newRatio=0.090 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.035, bounds={X:724 Y:131 Width:356 Height:949}) Prev=0.035 New=0.034 RelativePos=29 Bounds={X:724 Y:131 Width:356 Height:949} Mouse={X:937 Y:160} First=Block(id=colors, bounds={X:724 Y:131 Width:356 Height:33}) Second=Block(id=backend, bounds={X:724 Y:164 Width:356 Height:916}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-3 absorbed=-2 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.035, bounds={X:724 Y:97 Width:356 Height:983}) prevRatio=0.035 newRatio=0.033 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-1 absorbed=-1 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.090, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.090 newRatio=0.089 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.036, bounds={X:724 Y:129 Width:356 Height:951}) Prev=0.036 New=0.034 RelativePos=29 Bounds={X:724 Y:129 Width:356 Height:951} Mouse={X:937 Y:158} First=Block(id=colors, bounds={X:724 Y:129 Width:356 Height:34}) Second=Block(id=backend, bounds={X:724 Y:163 Width:356 Height:917}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-3 absorbed=-1 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.034, bounds={X:724 Y:96 Width:356 Height:984}) prevRatio=0.034 newRatio=0.033 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-2 absorbed=-2 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.089, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.089 newRatio=0.087 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.035, bounds={X:724 Y:128 Width:356 Height:952}) Prev=0.035 New=0.034 RelativePos=28 Bounds={X:724 Y:128 Width:356 Height:952} Mouse={X:937 Y:156} First=Block(id=colors, bounds={X:724 Y:128 Width:356 Height:33}) Second=Block(id=backend, bounds={X:724 Y:161 Width:356 Height:919}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-4 absorbed=-2 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.034, bounds={X:724 Y:94 Width:356 Height:986}) prevRatio=0.034 newRatio=0.032 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-2 absorbed=-2 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.087, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.087 newRatio=0.085 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.036, bounds={X:724 Y:126 Width:356 Height:954}) Prev=0.036 New=0.034 RelativePos=29 Bounds={X:724 Y:126 Width:356 Height:954} Mouse={X:937 Y:155} First=Block(id=colors, bounds={X:724 Y:126 Width:356 Height:34}) Second=Block(id=backend, bounds={X:724 Y:160 Width:356 Height:920}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-3 absorbed=-2 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.034, bounds={X:724 Y:92 Width:356 Height:988}) prevRatio=0.034 newRatio=0.032 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-1 absorbed=-1 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.085, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.085 newRatio=0.084 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.036, bounds={X:724 Y:124 Width:356 Height:956}) Prev=0.036 New=0.033 RelativePos=27 Bounds={X:724 Y:124 Width:356 Height:956} Mouse={X:936 Y:151} First=Block(id=colors, bounds={X:724 Y:124 Width:356 Height:34}) Second=Block(id=backend, bounds={X:724 Y:158 Width:356 Height:922}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-5 absorbed=-1 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.033, bounds={X:724 Y:91 Width:356 Height:989}) prevRatio=0.033 newRatio=0.032 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-4 absorbed=-4 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.084, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.084 newRatio=0.081 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.034, bounds={X:724 Y:123 Width:356 Height:957}) Prev=0.034 New=0.033 RelativePos=27 Bounds={X:724 Y:123 Width:356 Height:957} Mouse={X:936 Y:150} First=Block(id=colors, bounds={X:724 Y:123 Width:356 Height:33}) Second=Block(id=backend, bounds={X:724 Y:156 Width:356 Height:924}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-5 absorbed=-4 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.036, bounds={X:724 Y:87 Width:356 Height:993}) prevRatio=0.036 newRatio=0.032 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-1 absorbed=-1 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.081, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.081 newRatio=0.080 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.037, bounds={X:724 Y:119 Width:356 Height:961}) Prev=0.037 New=0.033 RelativePos=29 Bounds={X:724 Y:119 Width:356 Height:961} Mouse={X:936 Y:148} First=Block(id=colors, bounds={X:724 Y:119 Width:356 Height:36}) Second=Block(id=backend, bounds={X:724 Y:155 Width:356 Height:925}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-3 absorbed=-1 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.033, bounds={X:724 Y:86 Width:356 Height:994}) prevRatio=0.033 newRatio=0.032 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-2 absorbed=-2 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.080, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.080 newRatio=0.078 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.034, bounds={X:724 Y:118 Width:356 Height:962}) Prev=0.034 New=0.033 RelativePos=30 Bounds={X:724 Y:118 Width:356 Height:962} Mouse={X:936 Y:148} First=Block(id=colors, bounds={X:724 Y:118 Width:356 Height:33}) Second=Block(id=backend, bounds={X:724 Y:151 Width:356 Height:929}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-2 absorbed=-2 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.034, bounds={X:724 Y:84 Width:356 Height:996}) prevRatio=0.034 newRatio=0.032 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.035, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.035 New=0.033 RelativePos=31 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:936 Y:147} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:34}) Second=Block(id=backend, bounds={X:724 Y:150 Width:356 Height:930}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-1 absorbed=-1 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.078, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.078 newRatio=0.077 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-4 absorbed=-1 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.033, bounds={X:724 Y:83 Width:356 Height:997}) prevRatio=0.033 newRatio=0.032 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-3 absorbed=-3 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.077, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.077 newRatio=0.074 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.034, bounds={X:724 Y:115 Width:356 Height:965}) Prev=0.034 New=0.033 RelativePos=28 Bounds={X:724 Y:115 Width:356 Height:965} Mouse={X:935 Y:143} First=Block(id=colors, bounds={X:724 Y:115 Width:356 Height:33}) Second=Block(id=backend, bounds={X:724 Y:148 Width:356 Height:932}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-4 absorbed=-3 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.035, bounds={X:724 Y:80 Width:356 Height:1000}) prevRatio=0.035 newRatio=0.032 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-1 absorbed=-1 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.074, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.074 newRatio=0.073 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.036, bounds={X:724 Y:112 Width:356 Height:968}) Prev=0.036 New=0.033 RelativePos=30 Bounds={X:724 Y:112 Width:356 Height:968} Mouse={X:935 Y:142} First=Block(id=colors, bounds={X:724 Y:112 Width:356 Height:35}) Second=Block(id=backend, bounds={X:724 Y:147 Width:356 Height:933}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-2 absorbed=-1 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.033, bounds={X:724 Y:79 Width:356 Height:1001}) prevRatio=0.033 newRatio=0.032 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-1 absorbed=-1 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.073, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.073 newRatio=0.072 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.034, bounds={X:724 Y:111 Width:356 Height:969}) Prev=0.034 New=0.033 RelativePos=30 Bounds={X:724 Y:111 Width:356 Height:969} Mouse={X:935 Y:141} First=Block(id=colors, bounds={X:724 Y:111 Width:356 Height:33}) Second=Block(id=backend, bounds={X:724 Y:144 Width:356 Height:936}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-2 absorbed=-1 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.033, bounds={X:724 Y:78 Width:356 Height:1002}) prevRatio=0.033 newRatio=0.032 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-1 absorbed=-1 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.072, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.072 newRatio=0.071 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.034, bounds={X:724 Y:110 Width:356 Height:970}) Prev=0.034 New=0.033 RelativePos=31 Bounds={X:724 Y:110 Width:356 Height:970} Mouse={X:935 Y:141} First=Block(id=colors, bounds={X:724 Y:110 Width:356 Height:33}) Second=Block(id=backend, bounds={X:724 Y:143 Width:356 Height:937}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-1 absorbed=-1 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.033, bounds={X:724 Y:77 Width:356 Height:1003}) prevRatio=0.033 newRatio=0.032 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.034, bounds={X:724 Y:109 Width:356 Height:971}) Prev=0.034 New=0.033 RelativePos=31 Bounds={X:724 Y:109 Width:356 Height:971} Mouse={X:935 Y:140} First=Block(id=colors, bounds={X:724 Y:109 Width:356 Height:33}) Second=Block(id=backend, bounds={X:724 Y:142 Width:356 Height:938}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-1 absorbed=-1 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.071, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.071 newRatio=0.070 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-1 absorbed=-1 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.033, bounds={X:724 Y:76 Width:356 Height:1004}) prevRatio=0.033 newRatio=0.032 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.034, bounds={X:724 Y:108 Width:356 Height:972}) Prev=0.034 New=0.033 RelativePos=32 Bounds={X:724 Y:108 Width:356 Height:972} Mouse={X:935 Y:140} First=Block(id=colors, bounds={X:724 Y:108 Width:356 Height:33}) Second=Block(id=backend, bounds={X:724 Y:141 Width:356 Height:939}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-1 absorbed=-1 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.070, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.070 newRatio=0.069 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-1 absorbed=-1 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.033, bounds={X:724 Y:75 Width:356 Height:1005}) prevRatio=0.033 newRatio=0.032 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.034, bounds={X:724 Y:107 Width:356 Height:973}) Prev=0.034 New=0.033 RelativePos=32 Bounds={X:724 Y:107 Width:356 Height:973} Mouse={X:935 Y:139} First=Block(id=colors, bounds={X:724 Y:107 Width:356 Height:33}) Second=Block(id=backend, bounds={X:724 Y:140 Width:356 Height:940}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-1 absorbed=-1 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.069, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.069 newRatio=0.069 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeEnd] Edge[Horizontal] Depth=3 Bounds={X:724 Y:135 Width:356 Height:8} Node=Split(Horizontal, ratio=0.033, bounds={X:724 Y:107 Width:356 Height:973}) First=Block(id=colors, bounds={X:724 Y:107 Width:356 Height:32}) Second=Block(id=backend, bounds={X:724 Y:139 Width:356 Height:941}) | BlockManager.cs::UpdateResizeEdgeState @ Line 2893
[UI] [ResizeLayoutDelta] Properties: {X:724 Y:0 Width:356 Height:984} -> {X:724 Y:0 Width:356 Height:74} | Color Scheme: {X:724 Y:1016 Width:356 Height:32} -> {X:724 Y:107 Width:356 Height:32} | Backend: {X:724 Y:1048 Width:356 Height:32} -> {X:724 Y:139 Width:356 Height:941} | Interact: {X:724 Y:984 Width:356 Height:32} -> {X:724 Y:74 Width:356 Height:33} | BlockManager.cs::LogResizeBlockDeltas @ Line 9026
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:135 Width:356 Height:8} clipped={X:722 Y:133 Width:360 Height:12} mouse={X:935 Y:137} secondY=139 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:135 Width:356 Height:8} clipped={X:722 Y:133 Width:360 Height:12} mouse={X:935 Y:137} secondY=139 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:135 Width:356 Height:8} clipped={X:722 Y:133 Width:360 Height:12} mouse={X:935 Y:137} secondY=139 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:135 Width:356 Height:8} clipped={X:722 Y:133 Width:360 Height:12} mouse={X:935 Y:137} secondY=139 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:135 Width:356 Height:8} clipped={X:722 Y:133 Width:360 Height:12} mouse={X:935 Y:137} secondY=139 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:135 Width:356 Height:8} clipped={X:722 Y:133 Width:360 Height:12} mouse={X:935 Y:137} secondY=139 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:135 Width:356 Height:8} clipped={X:722 Y:133 Width:360 Height:12} mouse={X:935 Y:134} secondY=139 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:135 Width:356 Height:8} clipped={X:722 Y:133 Width:360 Height:12} mouse={X:935 Y:133} secondY=139 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:135 Width:356 Height:8} clipped={X:722 Y:133 Width:360 Height:12} mouse={X:935 Y:133} secondY=139 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:103 Width:356 Height:8} clipped={X:722 Y:101 Width:360 Height:12} mouse={X:940 Y:111} secondY=107 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:103 Width:356 Height:8} clipped={X:722 Y:101 Width:360 Height:12} mouse={X:941 Y:109} secondY=107 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:103 Width:356 Height:8} clipped={X:722 Y:101 Width:360 Height:12} mouse={X:942 Y:107} secondY=107 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:103 Width:356 Height:8} clipped={X:722 Y:101 Width:360 Height:12} mouse={X:943 Y:104} secondY=107 | BlockManager.cs::HitTestResizeEdge @ Line 4896
