Log created at 2026-03-22T20:43:03.3124157-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.547, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.547 New=0.549 RelativePos=491 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:491 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:490 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:490 Y:0 Width:405 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.549, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.549 New=0.550 RelativePos=492 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:492 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:491 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:491 Y:0 Width:404 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.550, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.550 New=0.553 RelativePos=495 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:495 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:492 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:492 Y:0 Width:403 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.553, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.553 New=0.556 RelativePos=498 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:498 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:495 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:495 Y:0 Width:400 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.556, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.556 New=0.558 RelativePos=499 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:499 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:498 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:498 Y:0 Width:397 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.558, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.558 New=0.559 RelativePos=500 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:500 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:499 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:499 Y:0 Width:396 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.559, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.559 New=0.560 RelativePos=501 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:501 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:500 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:500 Y:0 Width:395 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.560, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.560 New=0.562 RelativePos=503 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:503 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:501 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:501 Y:0 Width:394 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.562, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.562 New=0.565 RelativePos=506 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:506 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:503 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:503 Y:0 Width:392 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.565, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.565 New=0.566 RelativePos=507 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:507 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:506 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:506 Y:0 Width:389 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.566, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.566 New=0.568 RelativePos=508 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:508 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:507 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:507 Y:0 Width:388 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.568, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.568 New=0.570 RelativePos=510 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:510 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:508 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:508 Y:0 Width:387 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.570, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.570 New=0.572 RelativePos=512 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:512 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:510 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:510 Y:0 Width:385 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.572, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.572 New=0.574 RelativePos=514 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:514 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:512 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:512 Y:0 Width:383 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.574, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.574 New=0.577 RelativePos=516 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:516 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:514 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:514 Y:0 Width:381 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.577, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.577 New=0.579 RelativePos=518 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:518 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:516 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:516 Y:0 Width:379 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.579, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.579 New=0.580 RelativePos=519 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:519 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:518 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:518 Y:0 Width:377 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.580, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.580 New=0.582 RelativePos=521 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:521 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:519 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:519 Y:0 Width:376 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.582, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.582 New=0.585 RelativePos=524 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:524 Y:114} First=Block(id=game, bounds={X:0 Y:0 Width:521 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:521 Y:0 Width:374 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.585, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.585 New=0.589 RelativePos=527 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:527 Y:114} First=Block(id=game, bounds={X:0 Y:0 Width:524 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:524 Y:0 Width:371 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.589, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.589 New=0.591 RelativePos=529 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:529 Y:114} First=Block(id=game, bounds={X:0 Y:0 Width:527 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:527 Y:0 Width:368 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.591, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.591 New=0.592 RelativePos=530 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:530 Y:114} First=Block(id=game, bounds={X:0 Y:0 Width:529 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:529 Y:0 Width:366 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.592, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.592 New=0.593 RelativePos=531 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:531 Y:114} First=Block(id=game, bounds={X:0 Y:0 Width:530 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:530 Y:0 Width:365 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.593, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.593 New=0.596 RelativePos=533 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:533 Y:114} First=Block(id=game, bounds={X:0 Y:0 Width:531 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:531 Y:0 Width:364 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.596, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.596 New=0.599 RelativePos=536 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:536 Y:114} First=Block(id=game, bounds={X:0 Y:0 Width:533 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:533 Y:0 Width:362 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.599, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.599 New=0.600 RelativePos=537 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:537 Y:114} First=Block(id=game, bounds={X:0 Y:0 Width:536 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:536 Y:0 Width:359 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.600, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.600 New=0.601 RelativePos=538 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:538 Y:114} First=Block(id=game, bounds={X:0 Y:0 Width:537 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:537 Y:0 Width:358 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.601, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.601 New=0.602 RelativePos=539 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:539 Y:114} First=Block(id=game, bounds={X:0 Y:0 Width:538 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:538 Y:0 Width:357 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.602, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.602 New=0.604 RelativePos=541 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:541 Y:113} First=Block(id=game, bounds={X:0 Y:0 Width:539 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:539 Y:0 Width:356 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.604, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.604 New=0.606 RelativePos=542 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:542 Y:113} First=Block(id=game, bounds={X:0 Y:0 Width:541 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:541 Y:0 Width:354 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.606, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.606 New=0.607 RelativePos=543 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:543 Y:113} First=Block(id=game, bounds={X:0 Y:0 Width:542 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:542 Y:0 Width:353 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.607, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.607 New=0.608 RelativePos=544 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:544 Y:113} First=Block(id=game, bounds={X:0 Y:0 Width:543 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:543 Y:0 Width:352 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.608, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.608 New=0.609 RelativePos=545 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:545 Y:113} First=Block(id=game, bounds={X:0 Y:0 Width:544 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:544 Y:0 Width:351 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.609, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.609 New=0.610 RelativePos=546 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:546 Y:113} First=Block(id=game, bounds={X:0 Y:0 Width:545 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:545 Y:0 Width:350 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.610, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.610 New=0.611 RelativePos=547 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:547 Y:113} First=Block(id=game, bounds={X:0 Y:0 Width:546 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:546 Y:0 Width:349 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.611, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.611 New=0.613 RelativePos=549 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:549 Y:112} First=Block(id=game, bounds={X:0 Y:0 Width:547 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:547 Y:0 Width:348 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.613, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.613 New=0.615 RelativePos=550 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:550 Y:112} First=Block(id=game, bounds={X:0 Y:0 Width:549 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:549 Y:0 Width:346 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.615, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.615 New=0.616 RelativePos=551 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:551 Y:112} First=Block(id=game, bounds={X:0 Y:0 Width:550 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:550 Y:0 Width:345 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.616, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.616 New=0.618 RelativePos=553 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:553 Y:112} First=Block(id=game, bounds={X:0 Y:0 Width:551 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:551 Y:0 Width:344 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.618, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.618 New=0.619 RelativePos=554 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:554 Y:112} First=Block(id=game, bounds={X:0 Y:0 Width:553 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:553 Y:0 Width:342 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.619, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.619 New=0.620 RelativePos=555 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:555 Y:112} First=Block(id=game, bounds={X:0 Y:0 Width:554 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:554 Y:0 Width:341 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.620, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.620 New=0.621 RelativePos=556 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:556 Y:112} First=Block(id=game, bounds={X:0 Y:0 Width:555 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:555 Y:0 Width:340 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.621, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.621 New=0.622 RelativePos=557 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:557 Y:112} First=Block(id=game, bounds={X:0 Y:0 Width:556 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:556 Y:0 Width:339 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.622, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.622 New=0.623 RelativePos=558 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:558 Y:112} First=Block(id=game, bounds={X:0 Y:0 Width:557 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:557 Y:0 Width:338 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.623, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.623 New=0.625 RelativePos=559 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:559 Y:112} First=Block(id=game, bounds={X:0 Y:0 Width:558 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:558 Y:0 Width:337 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeEnd] Edge[Vertical] Depth=0 Bounds={X:555 Y:0 Width:8 Height:803} Node=Split(Vertical, ratio=0.625, bounds={X:0 Y:0 Width:895 Height:803}) First=Block(id=game, bounds={X:0 Y:0 Width:559 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:559 Y:0 Width:336 Height:803}) | BlockManager.cs::UpdateResizeEdgeState @ Line 2418
[UI] [ResizeLayoutDelta] Game: {X:0 Y:0 Width:30 Height:803} -> {X:0 Y:0 Width:559 Height:803} | Properties: {X:30 Y:0 Width:865 Height:336} -> {X:559 Y:0 Width:336 Height:336} | Color Scheme: {X:30 Y:482 Width:865 Height:162} -> {X:559 Y:482 Width:336 Height:162} | Controls: {X:30 Y:336 Width:865 Height:146} -> {X:559 Y:336 Width:336 Height:146} | Backend: {X:30 Y:644 Width:865 Height:159} -> {X:559 Y:644 Width:336 Height:159} | BlockManager.cs::LogResizeBlockDeltas @ Line 6410
[PHYSICS] Destroying GameObject ID=21 (destructible). | CollisionResolver.cs::ResolveCollisions @ Line 42
[GAMEOBJECT] Unregistered GameObject ID=21 | GameObjectRegister.cs::UnregisterGameObject @ Line 31
[PHYSICS] Destroying GameObject ID=19 (destructible). | CollisionResolver.cs::ResolveCollisions @ Line 42
[GAMEOBJECT] Unregistered GameObject ID=19 | GameObjectRegister.cs::UnregisterGameObject @ Line 31
[UI] Exit hotkey triggered. Closing game. | ActionHandler.cs::Tickwise_CheckActions @ Line 23
[DATABASE] Persisting cached switch states before closing the game. | GameCloser.cs::PersistCachedSwitchStates @ Line 21
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 82
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 87
[DATABASE] ConfigureDatabase called by: UpdateSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Successfully updated 'Crouch' in ControlKey. | DatabaseConfig.cs::UpdateSetting @ Line 103
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 82
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 87
[DATABASE] ConfigureDatabase called by: UpdateSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Successfully updated 'BlockMenu' in ControlKey. | DatabaseConfig.cs::UpdateSetting @ Line 103
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 82
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 87
[DATABASE] ConfigureDatabase called by: UpdateSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Successfully updated 'DockingMode' in ControlKey. | DatabaseConfig.cs::UpdateSetting @ Line 103
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 82
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 87
[DATABASE] ConfigureDatabase called by: UpdateSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Successfully updated 'DebugMode' in ControlKey. | DatabaseConfig.cs::UpdateSetting @ Line 103
