Log created at 2026-04-20T10:42:59.1050953-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[DEBUG] [INPUT] Switch 'HoldInputs' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DockingMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'BlockMenu' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DebugMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DisableToolTips' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'TransparentTabBlocking' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'InspectMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'Grid' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'HoldInputs' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DockingMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'BlockMenu' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DebugMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DisableToolTips' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'TransparentTabBlocking' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'InspectMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'Grid' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'HoldInputs' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DockingMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'BlockMenu' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DebugMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DisableToolTips' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'TransparentTabBlocking' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'InspectMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'Grid' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'HoldInputs' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DockingMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'BlockMenu' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DebugMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DisableToolTips' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'TransparentTabBlocking' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'InspectMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'Grid' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'HoldInputs' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DockingMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'BlockMenu' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DebugMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DisableToolTips' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'TransparentTabBlocking' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'InspectMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'Grid' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'HoldInputs' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DockingMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'BlockMenu' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DebugMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DisableToolTips' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'TransparentTabBlocking' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'InspectMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'Grid' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'HoldInputs' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DockingMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'BlockMenu' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DebugMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DisableToolTips' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'TransparentTabBlocking' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'InspectMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'Grid' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'HoldInputs' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DockingMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'BlockMenu' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DebugMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DisableToolTips' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'TransparentTabBlocking' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'InspectMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'Grid' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'HoldInputs' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DockingMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'BlockMenu' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DebugMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DisableToolTips' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'TransparentTabBlocking' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'InspectMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'Grid' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'HoldInputs' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DockingMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'BlockMenu' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DebugMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DisableToolTips' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'TransparentTabBlocking' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'InspectMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'Grid' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'HoldInputs' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DockingMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'BlockMenu' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DebugMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DisableToolTips' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'TransparentTabBlocking' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'InspectMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'Grid' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'HoldInputs' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DockingMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'BlockMenu' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DebugMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DisableToolTips' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'TransparentTabBlocking' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'InspectMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'Grid' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'HoldInputs' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DockingMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'BlockMenu' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DebugMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DisableToolTips' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'TransparentTabBlocking' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'InspectMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'Grid' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'HoldInputs' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DockingMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'BlockMenu' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DebugMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DisableToolTips' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'TransparentTabBlocking' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'InspectMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'Grid' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'HoldInputs' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DockingMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'BlockMenu' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
[DEBUG] [INPUT] Switch 'DebugMode' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 876
