Log created at 2026-04-12T20:26:14.4628669-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.268, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.268 New=0.277 RelativePos=267 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:950 Y:383} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:258}) Second=Block(id=backend, bounds={X:724 Y:374 Width:356 Height:706}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.277, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.277 New=0.289 RelativePos=279 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:951 Y:395} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:267}) Second=Block(id=backend, bounds={X:724 Y:383 Width:356 Height:697}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.289, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.289 New=0.303 RelativePos=292 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:951 Y:408} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:279}) Second=Block(id=backend, bounds={X:724 Y:395 Width:356 Height:685}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.303, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.303 New=0.306 RelativePos=295 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:951 Y:411} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:292}) Second=Block(id=backend, bounds={X:724 Y:408 Width:356 Height:672}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.306, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.306 New=0.312 RelativePos=301 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:952 Y:417} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:295}) Second=Block(id=backend, bounds={X:724 Y:411 Width:356 Height:669}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.312, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.312 New=0.322 RelativePos=310 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:953 Y:426} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:301}) Second=Block(id=backend, bounds={X:724 Y:417 Width:356 Height:663}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.322, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.322 New=0.332 RelativePos=320 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:954 Y:436} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:310}) Second=Block(id=backend, bounds={X:724 Y:426 Width:356 Height:654}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.332, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.332 New=0.341 RelativePos=329 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:956 Y:445} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:320}) Second=Block(id=backend, bounds={X:724 Y:436 Width:356 Height:644}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.341, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.341 New=0.343 RelativePos=331 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:957 Y:447} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:329}) Second=Block(id=backend, bounds={X:724 Y:445 Width:356 Height:635}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.343, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.343 New=0.348 RelativePos=335 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:957 Y:451} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:331}) Second=Block(id=backend, bounds={X:724 Y:447 Width:356 Height:633}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.348, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.348 New=0.357 RelativePos=344 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:958 Y:460} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:335}) Second=Block(id=backend, bounds={X:724 Y:451 Width:356 Height:629}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.357, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.357 New=0.362 RelativePos=349 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:958 Y:465} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:344}) Second=Block(id=backend, bounds={X:724 Y:460 Width:356 Height:620}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.362, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.362 New=0.365 RelativePos=352 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:959 Y:468} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:349}) Second=Block(id=backend, bounds={X:724 Y:465 Width:356 Height:615}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.365, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.365 New=0.368 RelativePos=355 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:959 Y:471} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:352}) Second=Block(id=backend, bounds={X:724 Y:468 Width:356 Height:612}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.368, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.368 New=0.373 RelativePos=360 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:960 Y:476} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:355}) Second=Block(id=backend, bounds={X:724 Y:471 Width:356 Height:609}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.373, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.373 New=0.384 RelativePos=370 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:962 Y:486} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:360}) Second=Block(id=backend, bounds={X:724 Y:476 Width:356 Height:604}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.384, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.384 New=0.386 RelativePos=372 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:962 Y:488} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:370}) Second=Block(id=backend, bounds={X:724 Y:486 Width:356 Height:594}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.386, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.386 New=0.392 RelativePos=378 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:964 Y:494} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:372}) Second=Block(id=backend, bounds={X:724 Y:488 Width:356 Height:592}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.392, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.392 New=0.396 RelativePos=382 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:965 Y:498} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:378}) Second=Block(id=backend, bounds={X:724 Y:494 Width:356 Height:586}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.396, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.396 New=0.398 RelativePos=384 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:965 Y:500} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:382}) Second=Block(id=backend, bounds={X:724 Y:498 Width:356 Height:582}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.398, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.398 New=0.402 RelativePos=388 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:966 Y:504} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:384}) Second=Block(id=backend, bounds={X:724 Y:500 Width:356 Height:580}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.402, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.402 New=0.406 RelativePos=391 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:967 Y:507} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:388}) Second=Block(id=backend, bounds={X:724 Y:504 Width:356 Height:576}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.406, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.406 New=0.408 RelativePos=393 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:967 Y:509} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:391}) Second=Block(id=backend, bounds={X:724 Y:507 Width:356 Height:573}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.408, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.408 New=0.412 RelativePos=397 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:968 Y:513} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:393}) Second=Block(id=backend, bounds={X:724 Y:509 Width:356 Height:571}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.412, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.412 New=0.417 RelativePos=402 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:968 Y:518} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:397}) Second=Block(id=backend, bounds={X:724 Y:513 Width:356 Height:567}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.417, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.417 New=0.422 RelativePos=407 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:969 Y:523} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:402}) Second=Block(id=backend, bounds={X:724 Y:518 Width:356 Height:562}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.422, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.422 New=0.425 RelativePos=410 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:970 Y:526} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:407}) Second=Block(id=backend, bounds={X:724 Y:523 Width:356 Height:557}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.425, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.425 New=0.433 RelativePos=417 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:971 Y:533} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:410}) Second=Block(id=backend, bounds={X:724 Y:526 Width:356 Height:554}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.433, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.433 New=0.436 RelativePos=420 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:972 Y:536} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:417}) Second=Block(id=backend, bounds={X:724 Y:533 Width:356 Height:547}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.436, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.436 New=0.444 RelativePos=428 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:974 Y:544} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:420}) Second=Block(id=backend, bounds={X:724 Y:536 Width:356 Height:544}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.444, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.444 New=0.449 RelativePos=433 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:974 Y:549} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:428}) Second=Block(id=backend, bounds={X:724 Y:544 Width:356 Height:536}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.449, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.449 New=0.450 RelativePos=434 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:975 Y:550} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:433}) Second=Block(id=backend, bounds={X:724 Y:549 Width:356 Height:531}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.450, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.450 New=0.453 RelativePos=437 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:975 Y:553} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:434}) Second=Block(id=backend, bounds={X:724 Y:550 Width:356 Height:530}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.453, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.453 New=0.460 RelativePos=443 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:976 Y:559} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:437}) Second=Block(id=backend, bounds={X:724 Y:553 Width:356 Height:527}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.460, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.460 New=0.462 RelativePos=445 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:976 Y:561} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:443}) Second=Block(id=backend, bounds={X:724 Y:559 Width:356 Height:521}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.462, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.462 New=0.463 RelativePos=446 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:976 Y:562} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:445}) Second=Block(id=backend, bounds={X:724 Y:561 Width:356 Height:519}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.463, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.463 New=0.465 RelativePos=448 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:976 Y:564} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:446}) Second=Block(id=backend, bounds={X:724 Y:562 Width:356 Height:518}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.465, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.465 New=0.469 RelativePos=452 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:976 Y:568} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:448}) Second=Block(id=backend, bounds={X:724 Y:564 Width:356 Height:516}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.469, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.469 New=0.471 RelativePos=454 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:976 Y:570} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:452}) Second=Block(id=backend, bounds={X:724 Y:568 Width:356 Height:512}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.471, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.471 New=0.473 RelativePos=456 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:976 Y:572} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:454}) Second=Block(id=backend, bounds={X:724 Y:570 Width:356 Height:510}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.473, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.473 New=0.468 RelativePos=451 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:977 Y:567} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:456}) Second=Block(id=backend, bounds={X:724 Y:572 Width:356 Height:508}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.468, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.468 New=0.463 RelativePos=446 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:977 Y:562} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:451}) Second=Block(id=backend, bounds={X:724 Y:567 Width:356 Height:513}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.463, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.463 New=0.461 RelativePos=444 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:977 Y:560} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:446}) Second=Block(id=backend, bounds={X:724 Y:562 Width:356 Height:518}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.461, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.461 New=0.456 RelativePos=440 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:977 Y:556} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:444}) Second=Block(id=backend, bounds={X:724 Y:560 Width:356 Height:520}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.456, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.456 New=0.446 RelativePos=430 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:977 Y:546} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:440}) Second=Block(id=backend, bounds={X:724 Y:556 Width:356 Height:524}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.446, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.446 New=0.438 RelativePos=422 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:977 Y:538} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:430}) Second=Block(id=backend, bounds={X:724 Y:546 Width:356 Height:534}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.438, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.438 New=0.432 RelativePos=416 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:977 Y:532} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:422}) Second=Block(id=backend, bounds={X:724 Y:538 Width:356 Height:542}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.432, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.432 New=0.427 RelativePos=412 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:977 Y:528} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:416}) Second=Block(id=backend, bounds={X:724 Y:532 Width:356 Height:548}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.427, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.427 New=0.410 RelativePos=395 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:976 Y:511} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:412}) Second=Block(id=backend, bounds={X:724 Y:528 Width:356 Height:552}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.410, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.410 New=0.376 RelativePos=362 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:972 Y:478} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:395}) Second=Block(id=backend, bounds={X:724 Y:511 Width:356 Height:569}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.376, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.376 New=0.338 RelativePos=326 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:966 Y:442} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:362}) Second=Block(id=backend, bounds={X:724 Y:478 Width:356 Height:602}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.338, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.338 New=0.315 RelativePos=304 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:961 Y:420} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:326}) Second=Block(id=backend, bounds={X:724 Y:442 Width:356 Height:638}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
