Log created at 2026-03-23T22:50:40.5152442-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.087, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.087 New=0.088 RelativePos=95 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:95 Y:525} First=Block(id=game, bounds={X:0 Y:0 Width:94 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:94 Y:0 Width:986 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.088, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.088 New=0.089 RelativePos=96 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:96 Y:525} First=Block(id=game, bounds={X:0 Y:0 Width:95 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:95 Y:0 Width:985 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.089, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.089 New=0.090 RelativePos=97 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:97 Y:525} First=Block(id=game, bounds={X:0 Y:0 Width:96 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:96 Y:0 Width:984 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.090, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.090 New=0.091 RelativePos=98 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:98 Y:524} First=Block(id=game, bounds={X:0 Y:0 Width:97 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:97 Y:0 Width:983 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.091, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.091 New=0.092 RelativePos=99 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:99 Y:524} First=Block(id=game, bounds={X:0 Y:0 Width:98 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:98 Y:0 Width:982 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.092, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.092 New=0.093 RelativePos=100 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:100 Y:524} First=Block(id=game, bounds={X:0 Y:0 Width:99 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:99 Y:0 Width:981 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.093, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.093 New=0.094 RelativePos=102 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:102 Y:524} First=Block(id=game, bounds={X:0 Y:0 Width:100 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:100 Y:0 Width:980 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.094, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.094 New=0.095 RelativePos=103 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:103 Y:523} First=Block(id=game, bounds={X:0 Y:0 Width:102 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:102 Y:0 Width:978 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.095, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.095 New=0.096 RelativePos=104 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:104 Y:523} First=Block(id=game, bounds={X:0 Y:0 Width:103 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:103 Y:0 Width:977 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.096, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.096 New=0.097 RelativePos=105 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:105 Y:523} First=Block(id=game, bounds={X:0 Y:0 Width:104 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:104 Y:0 Width:976 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.097, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.097 New=0.098 RelativePos=106 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:106 Y:523} First=Block(id=game, bounds={X:0 Y:0 Width:105 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:105 Y:0 Width:975 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.098, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.098 New=0.099 RelativePos=107 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:107 Y:523} First=Block(id=game, bounds={X:0 Y:0 Width:106 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:106 Y:0 Width:974 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.099, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.099 New=0.100 RelativePos=108 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:108 Y:523} First=Block(id=game, bounds={X:0 Y:0 Width:107 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:107 Y:0 Width:973 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.100, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.100 New=0.101 RelativePos=109 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:109 Y:523} First=Block(id=game, bounds={X:0 Y:0 Width:108 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:108 Y:0 Width:972 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.101, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.101 New=0.104 RelativePos=112 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:112 Y:522} First=Block(id=game, bounds={X:0 Y:0 Width:109 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:109 Y:0 Width:971 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.104, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.104 New=0.107 RelativePos=116 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:116 Y:522} First=Block(id=game, bounds={X:0 Y:0 Width:112 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:112 Y:0 Width:968 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.107, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.107 New=0.108 RelativePos=117 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:117 Y:522} First=Block(id=game, bounds={X:0 Y:0 Width:116 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:116 Y:0 Width:964 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.108, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.108 New=0.109 RelativePos=118 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:118 Y:522} First=Block(id=game, bounds={X:0 Y:0 Width:117 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:117 Y:0 Width:963 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.109, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.109 New=0.110 RelativePos=119 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:119 Y:522} First=Block(id=game, bounds={X:0 Y:0 Width:118 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:118 Y:0 Width:962 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.110, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.110 New=0.111 RelativePos=120 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:120 Y:522} First=Block(id=game, bounds={X:0 Y:0 Width:119 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:119 Y:0 Width:961 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.111, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.111 New=0.112 RelativePos=121 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:121 Y:522} First=Block(id=game, bounds={X:0 Y:0 Width:120 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:120 Y:0 Width:960 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.112, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.112 New=0.114 RelativePos=123 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:123 Y:522} First=Block(id=game, bounds={X:0 Y:0 Width:121 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:121 Y:0 Width:959 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.114, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.114 New=0.115 RelativePos=124 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:124 Y:522} First=Block(id=game, bounds={X:0 Y:0 Width:123 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:123 Y:0 Width:957 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.115, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.115 New=0.116 RelativePos=125 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:125 Y:522} First=Block(id=game, bounds={X:0 Y:0 Width:124 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:124 Y:0 Width:956 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.116, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.116 New=0.117 RelativePos=126 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:126 Y:522} First=Block(id=game, bounds={X:0 Y:0 Width:125 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:125 Y:0 Width:955 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.117, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.117 New=0.118 RelativePos=127 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:127 Y:522} First=Block(id=game, bounds={X:0 Y:0 Width:126 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:126 Y:0 Width:954 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.118, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.118 New=0.119 RelativePos=128 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:128 Y:522} First=Block(id=game, bounds={X:0 Y:0 Width:127 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:127 Y:0 Width:953 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.119, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.119 New=0.119 RelativePos=129 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:129 Y:522} First=Block(id=game, bounds={X:0 Y:0 Width:128 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:128 Y:0 Width:952 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.119, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.119 New=0.120 RelativePos=130 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:130 Y:522} First=Block(id=game, bounds={X:0 Y:0 Width:129 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:129 Y:0 Width:951 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.120, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.120 New=0.122 RelativePos=132 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:132 Y:522} First=Block(id=game, bounds={X:0 Y:0 Width:130 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:130 Y:0 Width:950 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.122, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.122 New=0.124 RelativePos=134 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:134 Y:522} First=Block(id=game, bounds={X:0 Y:0 Width:132 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:132 Y:0 Width:948 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.124, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.124 New=0.126 RelativePos=136 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:136 Y:522} First=Block(id=game, bounds={X:0 Y:0 Width:134 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:134 Y:0 Width:946 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.126, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.126 New=0.127 RelativePos=137 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:137 Y:522} First=Block(id=game, bounds={X:0 Y:0 Width:136 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:136 Y:0 Width:944 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.127, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.127 New=0.129 RelativePos=139 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:139 Y:521} First=Block(id=game, bounds={X:0 Y:0 Width:137 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:137 Y:0 Width:943 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.129, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.129 New=0.130 RelativePos=140 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:140 Y:521} First=Block(id=game, bounds={X:0 Y:0 Width:139 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:139 Y:0 Width:941 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.130, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.130 New=0.131 RelativePos=141 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:141 Y:521} First=Block(id=game, bounds={X:0 Y:0 Width:140 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:140 Y:0 Width:940 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.131, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.131 New=0.133 RelativePos=144 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:144 Y:521} First=Block(id=game, bounds={X:0 Y:0 Width:141 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:141 Y:0 Width:939 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.133, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.133 New=0.134 RelativePos=145 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:145 Y:521} First=Block(id=game, bounds={X:0 Y:0 Width:144 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:144 Y:0 Width:936 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.134, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.134 New=0.136 RelativePos=147 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:147 Y:521} First=Block(id=game, bounds={X:0 Y:0 Width:145 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:145 Y:0 Width:935 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.136, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.136 New=0.137 RelativePos=148 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:148 Y:521} First=Block(id=game, bounds={X:0 Y:0 Width:147 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:147 Y:0 Width:933 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.137, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.137 New=0.138 RelativePos=149 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:149 Y:521} First=Block(id=game, bounds={X:0 Y:0 Width:148 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:148 Y:0 Width:932 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.138, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.138 New=0.139 RelativePos=150 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:150 Y:521} First=Block(id=game, bounds={X:0 Y:0 Width:149 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:149 Y:0 Width:931 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.139, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.139 New=0.141 RelativePos=152 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:152 Y:521} First=Block(id=game, bounds={X:0 Y:0 Width:150 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:150 Y:0 Width:930 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.141, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.141 New=0.142 RelativePos=153 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:153 Y:521} First=Block(id=game, bounds={X:0 Y:0 Width:152 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:152 Y:0 Width:928 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.142, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.142 New=0.143 RelativePos=154 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:154 Y:521} First=Block(id=game, bounds={X:0 Y:0 Width:153 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:153 Y:0 Width:927 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.143, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.143 New=0.144 RelativePos=156 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:156 Y:521} First=Block(id=game, bounds={X:0 Y:0 Width:154 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:154 Y:0 Width:926 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.144, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.144 New=0.145 RelativePos=157 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:157 Y:521} First=Block(id=game, bounds={X:0 Y:0 Width:156 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:156 Y:0 Width:924 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.145, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.145 New=0.149 RelativePos=161 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:161 Y:521} First=Block(id=game, bounds={X:0 Y:0 Width:157 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:157 Y:0 Width:923 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.149, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.149 New=0.154 RelativePos=166 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:166 Y:521} First=Block(id=game, bounds={X:0 Y:0 Width:161 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:161 Y:0 Width:919 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.154, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.154 New=0.156 RelativePos=168 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:168 Y:521} First=Block(id=game, bounds={X:0 Y:0 Width:166 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:166 Y:0 Width:914 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.156, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.156 New=0.156 RelativePos=169 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:169 Y:521} First=Block(id=game, bounds={X:0 Y:0 Width:168 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:168 Y:0 Width:912 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.156, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.156 New=0.159 RelativePos=172 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:172 Y:521} First=Block(id=game, bounds={X:0 Y:0 Width:169 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:169 Y:0 Width:911 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.159, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.159 New=0.161 RelativePos=174 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:174 Y:521} First=Block(id=game, bounds={X:0 Y:0 Width:172 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:172 Y:0 Width:908 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.161, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.161 New=0.162 RelativePos=175 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:175 Y:521} First=Block(id=game, bounds={X:0 Y:0 Width:174 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:174 Y:0 Width:906 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.162, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.162 New=0.163 RelativePos=176 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:176 Y:521} First=Block(id=game, bounds={X:0 Y:0 Width:175 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:175 Y:0 Width:905 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
