Log created at 2026-04-12T17:02:22.7126813-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.499, bounds={X:712 Y:302 Width:368 Height:778}) Prev=0.499 New=0.494 RelativePos=384 Bounds={X:712 Y:302 Width:368 Height:778} Mouse={X:713 Y:686} First=Block(id=interact, bounds={X:712 Y:302 Width:368 Height:388}) Second=Split(Horizontal, ratio=0.903, bounds={X:712 Y:690 Width:368 Height:390}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.660, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.660 New=0.661 RelativePos=714 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:714 Y:679} First=Block(id=game, bounds={X:0 Y:0 Width:713 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:713 Y:0 Width:367 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.494, bounds={X:713 Y:302 Width:367 Height:778}) Prev=0.494 New=0.485 RelativePos=377 Bounds={X:713 Y:302 Width:367 Height:778} Mouse={X:714 Y:679} First=Block(id=interact, bounds={X:713 Y:302 Width:367 Height:384}) Second=Split(Horizontal, ratio=0.904, bounds={X:713 Y:686 Width:367 Height:394}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.661, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.661 New=0.663 RelativePos=716 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:716 Y:670} First=Block(id=game, bounds={X:0 Y:0 Width:714 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:714 Y:0 Width:366 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.485, bounds={X:714 Y:302 Width:366 Height:778}) Prev=0.485 New=0.473 RelativePos=368 Bounds={X:714 Y:302 Width:366 Height:778} Mouse={X:716 Y:670} First=Block(id=interact, bounds={X:714 Y:302 Width:366 Height:377}) Second=Split(Horizontal, ratio=0.905, bounds={X:714 Y:679 Width:366 Height:401}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.473, bounds={X:716 Y:302 Width:364 Height:778}) Prev=0.473 New=0.469 RelativePos=365 Bounds={X:716 Y:302 Width:364 Height:778} Mouse={X:716 Y:667} First=Block(id=interact, bounds={X:716 Y:302 Width:364 Height:368}) Second=Split(Horizontal, ratio=0.907, bounds={X:716 Y:670 Width:364 Height:410}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.469, bounds={X:716 Y:302 Width:364 Height:778}) Prev=0.469 New=0.464 RelativePos=361 Bounds={X:716 Y:302 Width:364 Height:778} Mouse={X:716 Y:663} First=Block(id=interact, bounds={X:716 Y:302 Width:364 Height:365}) Second=Split(Horizontal, ratio=0.908, bounds={X:716 Y:667 Width:364 Height:413}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.464, bounds={X:716 Y:302 Width:364 Height:778}) Prev=0.464 New=0.463 RelativePos=360 Bounds={X:716 Y:302 Width:364 Height:778} Mouse={X:716 Y:662} First=Block(id=interact, bounds={X:716 Y:302 Width:364 Height:361}) Second=Split(Horizontal, ratio=0.909, bounds={X:716 Y:663 Width:364 Height:417}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.463, bounds={X:716 Y:302 Width:364 Height:778}) Prev=0.463 New=0.455 RelativePos=354 Bounds={X:716 Y:302 Width:364 Height:778} Mouse={X:716 Y:656} First=Block(id=interact, bounds={X:716 Y:302 Width:364 Height:360}) Second=Split(Horizontal, ratio=0.909, bounds={X:716 Y:662 Width:364 Height:418}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.663, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.663 New=0.664 RelativePos=717 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:717 Y:654} First=Block(id=game, bounds={X:0 Y:0 Width:716 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:716 Y:0 Width:364 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.455, bounds={X:716 Y:302 Width:364 Height:778}) Prev=0.455 New=0.452 RelativePos=352 Bounds={X:716 Y:302 Width:364 Height:778} Mouse={X:717 Y:654} First=Block(id=interact, bounds={X:716 Y:302 Width:364 Height:354}) Second=Split(Horizontal, ratio=0.910, bounds={X:716 Y:656 Width:364 Height:424}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.452, bounds={X:717 Y:302 Width:363 Height:778}) Prev=0.452 New=0.449 RelativePos=349 Bounds={X:717 Y:302 Width:363 Height:778} Mouse={X:717 Y:651} First=Block(id=interact, bounds={X:717 Y:302 Width:363 Height:352}) Second=Split(Horizontal, ratio=0.911, bounds={X:717 Y:654 Width:363 Height:426}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.449, bounds={X:717 Y:302 Width:363 Height:778}) Prev=0.449 New=0.442 RelativePos=344 Bounds={X:717 Y:302 Width:363 Height:778} Mouse={X:717 Y:646} First=Block(id=interact, bounds={X:717 Y:302 Width:363 Height:349}) Second=Split(Horizontal, ratio=0.911, bounds={X:717 Y:651 Width:363 Height:429}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.442, bounds={X:717 Y:302 Width:363 Height:778}) Prev=0.442 New=0.434 RelativePos=338 Bounds={X:717 Y:302 Width:363 Height:778} Mouse={X:717 Y:640} First=Block(id=interact, bounds={X:717 Y:302 Width:363 Height:344}) Second=Split(Horizontal, ratio=0.912, bounds={X:717 Y:646 Width:363 Height:434}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.434, bounds={X:717 Y:302 Width:363 Height:778}) Prev=0.434 New=0.429 RelativePos=334 Bounds={X:717 Y:302 Width:363 Height:778} Mouse={X:717 Y:636} First=Block(id=interact, bounds={X:717 Y:302 Width:363 Height:338}) Second=Split(Horizontal, ratio=0.914, bounds={X:717 Y:640 Width:363 Height:440}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.429, bounds={X:717 Y:302 Width:363 Height:778}) Prev=0.429 New=0.427 RelativePos=332 Bounds={X:717 Y:302 Width:363 Height:778} Mouse={X:717 Y:634} First=Block(id=interact, bounds={X:717 Y:302 Width:363 Height:334}) Second=Split(Horizontal, ratio=0.914, bounds={X:717 Y:636 Width:363 Height:444}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.664, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.664 New=0.665 RelativePos=718 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:718 Y:631} First=Block(id=game, bounds={X:0 Y:0 Width:717 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:717 Y:0 Width:363 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.427, bounds={X:717 Y:302 Width:363 Height:778}) Prev=0.427 New=0.423 RelativePos=329 Bounds={X:717 Y:302 Width:363 Height:778} Mouse={X:718 Y:631} First=Block(id=interact, bounds={X:717 Y:302 Width:363 Height:332}) Second=Split(Horizontal, ratio=0.915, bounds={X:717 Y:634 Width:363 Height:446}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.423, bounds={X:718 Y:302 Width:362 Height:778}) Prev=0.423 New=0.416 RelativePos=324 Bounds={X:718 Y:302 Width:362 Height:778} Mouse={X:718 Y:626} First=Block(id=interact, bounds={X:718 Y:302 Width:362 Height:329}) Second=Split(Horizontal, ratio=0.915, bounds={X:718 Y:631 Width:362 Height:449}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.416, bounds={X:718 Y:302 Width:362 Height:778}) Prev=0.416 New=0.411 RelativePos=320 Bounds={X:718 Y:302 Width:362 Height:778} Mouse={X:718 Y:622} First=Block(id=interact, bounds={X:718 Y:302 Width:362 Height:324}) Second=Split(Horizontal, ratio=0.916, bounds={X:718 Y:626 Width:362 Height:454}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.411, bounds={X:718 Y:302 Width:362 Height:778}) Prev=0.411 New=0.405 RelativePos=315 Bounds={X:718 Y:302 Width:362 Height:778} Mouse={X:718 Y:617} First=Block(id=interact, bounds={X:718 Y:302 Width:362 Height:320}) Second=Split(Horizontal, ratio=0.917, bounds={X:718 Y:622 Width:362 Height:458}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.405, bounds={X:718 Y:302 Width:362 Height:778}) Prev=0.405 New=0.402 RelativePos=313 Bounds={X:718 Y:302 Width:362 Height:778} Mouse={X:718 Y:615} First=Block(id=interact, bounds={X:718 Y:302 Width:362 Height:315}) Second=Split(Horizontal, ratio=0.918, bounds={X:718 Y:617 Width:362 Height:463}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.402, bounds={X:718 Y:302 Width:362 Height:778}) Prev=0.402 New=0.398 RelativePos=310 Bounds={X:718 Y:302 Width:362 Height:778} Mouse={X:718 Y:612} First=Block(id=interact, bounds={X:718 Y:302 Width:362 Height:313}) Second=Split(Horizontal, ratio=0.918, bounds={X:718 Y:615 Width:362 Height:465}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.398, bounds={X:718 Y:302 Width:362 Height:778}) Prev=0.398 New=0.383 RelativePos=298 Bounds={X:718 Y:302 Width:362 Height:778} Mouse={X:718 Y:600} First=Block(id=interact, bounds={X:718 Y:302 Width:362 Height:310}) Second=Split(Horizontal, ratio=0.919, bounds={X:718 Y:612 Width:362 Height:468}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.383, bounds={X:718 Y:302 Width:362 Height:778}) Prev=0.383 New=0.378 RelativePos=294 Bounds={X:718 Y:302 Width:362 Height:778} Mouse={X:718 Y:596} First=Block(id=interact, bounds={X:718 Y:302 Width:362 Height:298}) Second=Split(Horizontal, ratio=0.921, bounds={X:718 Y:600 Width:362 Height:480}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.378, bounds={X:718 Y:302 Width:362 Height:778}) Prev=0.378 New=0.377 RelativePos=293 Bounds={X:718 Y:302 Width:362 Height:778} Mouse={X:718 Y:595} First=Block(id=interact, bounds={X:718 Y:302 Width:362 Height:294}) Second=Split(Horizontal, ratio=0.921, bounds={X:718 Y:596 Width:362 Height:484}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.377, bounds={X:718 Y:302 Width:362 Height:778}) Prev=0.377 New=0.370 RelativePos=288 Bounds={X:718 Y:302 Width:362 Height:778} Mouse={X:718 Y:590} First=Block(id=interact, bounds={X:718 Y:302 Width:362 Height:293}) Second=Split(Horizontal, ratio=0.922, bounds={X:718 Y:595 Width:362 Height:485}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.370, bounds={X:718 Y:302 Width:362 Height:778}) Prev=0.370 New=0.365 RelativePos=284 Bounds={X:718 Y:302 Width:362 Height:778} Mouse={X:718 Y:586} First=Block(id=interact, bounds={X:718 Y:302 Width:362 Height:288}) Second=Split(Horizontal, ratio=0.922, bounds={X:718 Y:590 Width:362 Height:490}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.365, bounds={X:718 Y:302 Width:362 Height:778}) Prev=0.365 New=0.357 RelativePos=278 Bounds={X:718 Y:302 Width:362 Height:778} Mouse={X:718 Y:580} First=Block(id=interact, bounds={X:718 Y:302 Width:362 Height:284}) Second=Split(Horizontal, ratio=0.923, bounds={X:718 Y:586 Width:362 Height:494}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.357, bounds={X:718 Y:302 Width:362 Height:778}) Prev=0.357 New=0.347 RelativePos=270 Bounds={X:718 Y:302 Width:362 Height:778} Mouse={X:718 Y:572} First=Block(id=interact, bounds={X:718 Y:302 Width:362 Height:278}) Second=Split(Horizontal, ratio=0.924, bounds={X:718 Y:580 Width:362 Height:500}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.665, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.665 New=0.666 RelativePos=719 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:719 Y:569} First=Block(id=game, bounds={X:0 Y:0 Width:718 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:718 Y:0 Width:362 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.347, bounds={X:718 Y:302 Width:362 Height:778}) Prev=0.347 New=0.343 RelativePos=267 Bounds={X:718 Y:302 Width:362 Height:778} Mouse={X:719 Y:569} First=Block(id=interact, bounds={X:718 Y:302 Width:362 Height:270}) Second=Split(Horizontal, ratio=0.925, bounds={X:718 Y:572 Width:362 Height:508}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.343, bounds={X:719 Y:302 Width:361 Height:778}) Prev=0.343 New=0.339 RelativePos=264 Bounds={X:719 Y:302 Width:361 Height:778} Mouse={X:719 Y:566} First=Block(id=interact, bounds={X:719 Y:302 Width:361 Height:267}) Second=Split(Horizontal, ratio=0.926, bounds={X:719 Y:569 Width:361 Height:511}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.339, bounds={X:719 Y:302 Width:361 Height:778}) Prev=0.339 New=0.333 RelativePos=259 Bounds={X:719 Y:302 Width:361 Height:778} Mouse={X:719 Y:561} First=Block(id=interact, bounds={X:719 Y:302 Width:361 Height:264}) Second=Split(Horizontal, ratio=0.926, bounds={X:719 Y:566 Width:361 Height:514}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.333, bounds={X:719 Y:302 Width:361 Height:778}) Prev=0.333 New=0.324 RelativePos=252 Bounds={X:719 Y:302 Width:361 Height:778} Mouse={X:719 Y:554} First=Block(id=interact, bounds={X:719 Y:302 Width:361 Height:259}) Second=Split(Horizontal, ratio=0.927, bounds={X:719 Y:561 Width:361 Height:519}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.324, bounds={X:719 Y:302 Width:361 Height:778}) Prev=0.324 New=0.315 RelativePos=245 Bounds={X:719 Y:302 Width:361 Height:778} Mouse={X:719 Y:547} First=Block(id=interact, bounds={X:719 Y:302 Width:361 Height:252}) Second=Split(Horizontal, ratio=0.928, bounds={X:719 Y:554 Width:361 Height:526}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.666, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.666 New=0.667 RelativePos=720 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:720 Y:538} First=Block(id=game, bounds={X:0 Y:0 Width:719 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:719 Y:0 Width:361 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.315, bounds={X:719 Y:302 Width:361 Height:778}) Prev=0.315 New=0.303 RelativePos=236 Bounds={X:719 Y:302 Width:361 Height:778} Mouse={X:720 Y:538} First=Block(id=interact, bounds={X:719 Y:302 Width:361 Height:245}) Second=Split(Horizontal, ratio=0.929, bounds={X:719 Y:547 Width:361 Height:533}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.303, bounds={X:720 Y:302 Width:360 Height:778}) Prev=0.303 New=0.301 RelativePos=234 Bounds={X:720 Y:302 Width:360 Height:778} Mouse={X:720 Y:536} First=Block(id=interact, bounds={X:720 Y:302 Width:360 Height:236}) Second=Split(Horizontal, ratio=0.930, bounds={X:720 Y:538 Width:360 Height:542}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.667, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.667 New=0.668 RelativePos=721 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:721 Y:524} First=Block(id=game, bounds={X:0 Y:0 Width:720 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:720 Y:0 Width:360 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.301, bounds={X:720 Y:302 Width:360 Height:778}) Prev=0.301 New=0.285 RelativePos=222 Bounds={X:720 Y:302 Width:360 Height:778} Mouse={X:721 Y:524} First=Block(id=interact, bounds={X:720 Y:302 Width:360 Height:234}) Second=Split(Horizontal, ratio=0.930, bounds={X:720 Y:536 Width:360 Height:544}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.285, bounds={X:721 Y:302 Width:359 Height:778}) Prev=0.285 New=0.275 RelativePos=214 Bounds={X:721 Y:302 Width:359 Height:778} Mouse={X:721 Y:516} First=Block(id=interact, bounds={X:721 Y:302 Width:359 Height:222}) Second=Split(Horizontal, ratio=0.932, bounds={X:721 Y:524 Width:359 Height:556}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.275, bounds={X:721 Y:302 Width:359 Height:778}) Prev=0.275 New=0.246 RelativePos=191 Bounds={X:721 Y:302 Width:359 Height:778} Mouse={X:721 Y:493} First=Block(id=interact, bounds={X:721 Y:302 Width:359 Height:214}) Second=Split(Horizontal, ratio=0.933, bounds={X:721 Y:516 Width:359 Height:564}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.668, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.668 New=0.669 RelativePos=722 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:722 Y:489} First=Block(id=game, bounds={X:0 Y:0 Width:721 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:721 Y:0 Width:359 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.246, bounds={X:721 Y:302 Width:359 Height:778}) Prev=0.246 New=0.240 RelativePos=187 Bounds={X:721 Y:302 Width:359 Height:778} Mouse={X:722 Y:489} First=Block(id=interact, bounds={X:721 Y:302 Width:359 Height:191}) Second=Split(Horizontal, ratio=0.935, bounds={X:721 Y:493 Width:359 Height:587}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.240, bounds={X:722 Y:302 Width:358 Height:778}) Prev=0.240 New=0.226 RelativePos=176 Bounds={X:722 Y:302 Width:358 Height:778} Mouse={X:722 Y:478} First=Block(id=interact, bounds={X:722 Y:302 Width:358 Height:187}) Second=Split(Horizontal, ratio=0.936, bounds={X:722 Y:489 Width:358 Height:591}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.226, bounds={X:722 Y:302 Width:358 Height:778}) Prev=0.226 New=0.221 RelativePos=172 Bounds={X:722 Y:302 Width:358 Height:778} Mouse={X:722 Y:474} First=Block(id=interact, bounds={X:722 Y:302 Width:358 Height:176}) Second=Split(Horizontal, ratio=0.937, bounds={X:722 Y:478 Width:358 Height:602}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.221, bounds={X:722 Y:302 Width:358 Height:778}) Prev=0.221 New=0.217 RelativePos=169 Bounds={X:722 Y:302 Width:358 Height:778} Mouse={X:722 Y:471} First=Block(id=interact, bounds={X:722 Y:302 Width:358 Height:172}) Second=Split(Horizontal, ratio=0.937, bounds={X:722 Y:474 Width:358 Height:606}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.217, bounds={X:722 Y:302 Width:358 Height:778}) Prev=0.217 New=0.206 RelativePos=160 Bounds={X:722 Y:302 Width:358 Height:778} Mouse={X:722 Y:462} First=Block(id=interact, bounds={X:722 Y:302 Width:358 Height:169}) Second=Split(Horizontal, ratio=0.938, bounds={X:722 Y:471 Width:358 Height:609}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.206, bounds={X:722 Y:302 Width:358 Height:778}) Prev=0.206 New=0.195 RelativePos=152 Bounds={X:722 Y:302 Width:358 Height:778} Mouse={X:722 Y:454} First=Block(id=interact, bounds={X:722 Y:302 Width:358 Height:160}) Second=Split(Horizontal, ratio=0.939, bounds={X:722 Y:462 Width:358 Height:618}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.195, bounds={X:722 Y:302 Width:358 Height:778}) Prev=0.195 New=0.192 RelativePos=149 Bounds={X:722 Y:302 Width:358 Height:778} Mouse={X:722 Y:451} First=Block(id=interact, bounds={X:722 Y:302 Width:358 Height:152}) Second=Split(Horizontal, ratio=0.939, bounds={X:722 Y:454 Width:358 Height:626}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4975
