Log created at 2026-04-12T12:39:43.4936140-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.670, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.670 New=0.668 RelativePos=721 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:721 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:724 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:724 Y:0 Width:356 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.668, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.668 New=0.667 RelativePos=720 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:720 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:721 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:721 Y:0 Width:359 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.667, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.667 New=0.666 RelativePos=719 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:719 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:720 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:720 Y:0 Width:360 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.666, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.666 New=0.665 RelativePos=718 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:718 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:719 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:719 Y:0 Width:361 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.665, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.665 New=0.663 RelativePos=716 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:716 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:718 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:718 Y:0 Width:362 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.663, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.663 New=0.662 RelativePos=715 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:715 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:716 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:716 Y:0 Width:364 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.662, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.662 New=0.659 RelativePos=712 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:712 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:715 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:715 Y:0 Width:365 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.659, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.659 New=0.656 RelativePos=708 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:708 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:712 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:712 Y:0 Width:368 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.656, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.656 New=0.655 RelativePos=707 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:707 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:708 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:708 Y:0 Width:372 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.655, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.655 New=0.654 RelativePos=706 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:706 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:707 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:707 Y:0 Width:373 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.654, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.654 New=0.653 RelativePos=705 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:705 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:706 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:706 Y:0 Width:374 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.653, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.653 New=0.652 RelativePos=704 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:704 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:705 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:705 Y:0 Width:375 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.652, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.652 New=0.651 RelativePos=703 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:703 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:704 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:704 Y:0 Width:376 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.651, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.651 New=0.650 RelativePos=702 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:702 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:703 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:703 Y:0 Width:377 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.650, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.650 New=0.648 RelativePos=700 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:700 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:702 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:702 Y:0 Width:378 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.648, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.648 New=0.647 RelativePos=699 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:699 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:700 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:700 Y:0 Width:380 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.647, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.647 New=0.646 RelativePos=698 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:698 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:699 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:699 Y:0 Width:381 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.646, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.646 New=0.644 RelativePos=696 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:696 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:698 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:698 Y:0 Width:382 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.644, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.644 New=0.643 RelativePos=694 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:694 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:696 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:696 Y:0 Width:384 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.643, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.643 New=0.642 RelativePos=693 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:693 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:694 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:694 Y:0 Width:386 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.642, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.642 New=0.640 RelativePos=691 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:691 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:693 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:693 Y:0 Width:387 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.640, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.640 New=0.638 RelativePos=689 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:689 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:691 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:691 Y:0 Width:389 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.638, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.638 New=0.637 RelativePos=688 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:688 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:689 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:689 Y:0 Width:391 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.637, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.637 New=0.636 RelativePos=687 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:687 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:688 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:688 Y:0 Width:392 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.636, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.636 New=0.635 RelativePos=686 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:686 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:687 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:687 Y:0 Width:393 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.635, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.635 New=0.634 RelativePos=685 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:685 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:686 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:686 Y:0 Width:394 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.634, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.634 New=0.631 RelativePos=682 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:682 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:685 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:685 Y:0 Width:395 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.631, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.631 New=0.630 RelativePos=680 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:680 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:682 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:682 Y:0 Width:398 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.630, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.630 New=0.629 RelativePos=679 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:679 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:680 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:680 Y:0 Width:400 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.629, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.629 New=0.628 RelativePos=678 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:678 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:679 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:679 Y:0 Width:401 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.628, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.628 New=0.626 RelativePos=676 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:676 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:678 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:678 Y:0 Width:402 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.626, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.626 New=0.625 RelativePos=675 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:675 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:676 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:676 Y:0 Width:404 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.625, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.625 New=0.624 RelativePos=674 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:674 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:675 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:675 Y:0 Width:405 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.624, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.624 New=0.621 RelativePos=671 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:671 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:674 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:674 Y:0 Width:406 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.621, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.621 New=0.620 RelativePos=670 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:670 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:671 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:671 Y:0 Width:409 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.620, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.620 New=0.619 RelativePos=669 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:669 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:670 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:670 Y:0 Width:410 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.619, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.619 New=0.618 RelativePos=667 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:667 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:669 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:669 Y:0 Width:411 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.618, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.618 New=0.614 RelativePos=663 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:663 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:667 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:667 Y:0 Width:413 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.614, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.614 New=0.613 RelativePos=662 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:662 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:663 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:663 Y:0 Width:417 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.613, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.613 New=0.612 RelativePos=661 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:661 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:662 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:662 Y:0 Width:418 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.612, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.612 New=0.606 RelativePos=655 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:655 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:661 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:661 Y:0 Width:419 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.606, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.606 New=0.605 RelativePos=653 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:653 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:655 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:655 Y:0 Width:425 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.605, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.605 New=0.604 RelativePos=652 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:652 Y:896} First=Block(id=game, bounds={X:0 Y:0 Width:653 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:653 Y:0 Width:427 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4909
