Log created at 2026-05-17T20:25:51.2823225-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 14
[DEBUG] [TerrainFlickerObject] #52 index=7 terrainObjectId=24 request=3 bounds=2113.9,4.5->2540.1,184 vertices=78 primitives=26 signature=-1786191754 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #52 index=8 terrainObjectId=25 request=3 bounds=2057.8,247.3->2529.7,443.1 vertices=105 primitives=35 signature=88309319 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #52 index=9 terrainObjectId=26 request=3 bounds=-1437.3,1202.7->-533.3,2514.7 vertices=210 primitives=70 signature=756730550 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #52 index=10 terrainObjectId=27 request=3 bounds=-23.4,1254.9->545.9,1699.2 vertices=195 primitives=65 signature=1665403805 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #52 index=11 terrainObjectId=28 request=3 bounds=26.6,1958.5->334.2,2332.1 vertices=108 primitives=36 signature=2022109075 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #52 index=12 terrainObjectId=29 request=3 bounds=-2044.7,2030->-1895.5,2687.1 vertices=132 primitives=44 signature=-189898805 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainChunkBuild] key=7,-6 totalMs=263.9 setupMs=0.0 maskMs=130.1 cleanupMs=1.8 landMaskMs=0.0 oceanBiomeMs=132.0 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=7,-6 totalMs=264.0 setupMs=0.0 maskMs=132.3 cleanupMs=2.6 landMaskMs=0.1 oceanBiomeMs=129.0 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[WARNING] [TerrainFlicker] #53 reason='draw terrain visuals: resident terrain objects skipped by camera intersection' time=1649.318 residentObjects=13 drawnObjects=0 drawnTriangles=0 residentTriangles=651 coverage='visible terrain covered' visibleWindow=3..4, -3..-1 targetMaterializedWindow=-2..6, -6..2 targetVisualWindow=-2..6, -6..2 appliedVisualWindow=-2..6, -6..2 appliedColliderWindow=-2..6, -6..2 colliderWindow=-2..6, -6..2 pendingCritical=0 pendingTotal=1 dirty=False materializationInFlight=False startupReady=True camera=3474.7..4918.5, -2509.2..-365.6 | GameBlockTerrainBackground.cs::EmitTerrainFlickerDiagnostic @ Line 10443
[DEBUG] [TerrainFlickerObject] #53 index=0 terrainObjectId=17 request=3 bounds=1248,-3290.7->2618.7,-2122.7 vertices=192 primitives=64 signature=715272570 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #53 index=1 terrainObjectId=18 request=3 bounds=-418.7,-3264->1170.7,-2368 vertices=174 primitives=58 signature=808644070 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #53 index=2 terrainObjectId=19 request=3 bounds=-1522.9,-3085.9->-797.6,-2935.1 vertices=123 primitives=41 signature=-1738009890 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #53 index=3 terrainObjectId=20 request=3 bounds=-1591,-2908.8->-1086.4,-2734 vertices=90 primitives=30 signature=-1117265974 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #53 index=4 terrainObjectId=21 request=3 bounds=-925.3,-2496->1397.3,-42.7 vertices=132 primitives=44 signature=701062100 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #53 index=5 terrainObjectId=22 request=3 bounds=-2042.7,-1512->-752,882.7 vertices=102 primitives=34 signature=710236352 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #53 index=6 terrainObjectId=23 request=3 bounds=426.7,-554.7->1597.3,752 vertices=312 primitives=104 signature=16486907 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #53 index=7 terrainObjectId=24 request=3 bounds=2113.9,4.5->2540.1,184 vertices=78 primitives=26 signature=-1786191754 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #53 index=8 terrainObjectId=25 request=3 bounds=2057.8,247.3->2529.7,443.1 vertices=105 primitives=35 signature=88309319 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #53 index=9 terrainObjectId=26 request=3 bounds=-1437.3,1202.7->-533.3,2514.7 vertices=210 primitives=70 signature=756730550 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #53 index=10 terrainObjectId=27 request=3 bounds=-23.4,1254.9->545.9,1699.2 vertices=195 primitives=65 signature=1665403805 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #53 index=11 terrainObjectId=28 request=3 bounds=26.6,1958.5->334.2,2332.1 vertices=108 primitives=36 signature=2022109075 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #53 index=12 terrainObjectId=29 request=3 bounds=-2044.7,2030->-1895.5,2687.1 vertices=132 primitives=44 signature=-189898805 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainChunkBuild] key=7,-6 totalMs=262.2 setupMs=0.0 maskMs=131.5 cleanupMs=1.9 landMaskMs=0.0 oceanBiomeMs=128.6 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=7,-6 totalMs=262.9 setupMs=0.0 maskMs=133.1 cleanupMs=1.7 landMaskMs=0.0 oceanBiomeMs=128.2 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=7,-6 totalMs=260.8 setupMs=0.0 maskMs=128.1 cleanupMs=1.8 landMaskMs=0.0 oceanBiomeMs=130.9 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[WARNING] [TerrainFlicker] #54 reason='draw terrain visuals: resident terrain objects skipped by camera intersection' time=1650.084 residentObjects=13 drawnObjects=0 drawnTriangles=0 residentTriangles=651 coverage='visible terrain covered' visibleWindow=3..4, -3..-1 targetMaterializedWindow=-2..6, -6..2 targetVisualWindow=-2..6, -6..2 appliedVisualWindow=-2..6, -6..2 appliedColliderWindow=-2..6, -6..2 colliderWindow=-2..6, -6..2 pendingCritical=0 pendingTotal=1 dirty=False materializationInFlight=False startupReady=True camera=3474.7..4918.5, -2509.2..-365.6 | GameBlockTerrainBackground.cs::EmitTerrainFlickerDiagnostic @ Line 10443
[DEBUG] [TerrainFlickerObject] #54 index=0 terrainObjectId=17 request=3 bounds=1248,-3290.7->2618.7,-2122.7 vertices=192 primitives=64 signature=715272570 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #54 index=1 terrainObjectId=18 request=3 bounds=-418.7,-3264->1170.7,-2368 vertices=174 primitives=58 signature=808644070 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #54 index=2 terrainObjectId=19 request=3 bounds=-1522.9,-3085.9->-797.6,-2935.1 vertices=123 primitives=41 signature=-1738009890 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #54 index=3 terrainObjectId=20 request=3 bounds=-1591,-2908.8->-1086.4,-2734 vertices=90 primitives=30 signature=-1117265974 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #54 index=4 terrainObjectId=21 request=3 bounds=-925.3,-2496->1397.3,-42.7 vertices=132 primitives=44 signature=701062100 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #54 index=5 terrainObjectId=22 request=3 bounds=-2042.7,-1512->-752,882.7 vertices=102 primitives=34 signature=710236352 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #54 index=6 terrainObjectId=23 request=3 bounds=426.7,-554.7->1597.3,752 vertices=312 primitives=104 signature=16486907 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #54 index=7 terrainObjectId=24 request=3 bounds=2113.9,4.5->2540.1,184 vertices=78 primitives=26 signature=-1786191754 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #54 index=8 terrainObjectId=25 request=3 bounds=2057.8,247.3->2529.7,443.1 vertices=105 primitives=35 signature=88309319 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #54 index=9 terrainObjectId=26 request=3 bounds=-1437.3,1202.7->-533.3,2514.7 vertices=210 primitives=70 signature=756730550 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #54 index=10 terrainObjectId=27 request=3 bounds=-23.4,1254.9->545.9,1699.2 vertices=195 primitives=65 signature=1665403805 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #54 index=11 terrainObjectId=28 request=3 bounds=26.6,1958.5->334.2,2332.1 vertices=108 primitives=36 signature=2022109075 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #54 index=12 terrainObjectId=29 request=3 bounds=-2044.7,2030->-1895.5,2687.1 vertices=132 primitives=44 signature=-189898805 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainChunkBuild] key=7,-6 totalMs=258.6 setupMs=0.0 maskMs=126.4 cleanupMs=1.9 landMaskMs=0.0 oceanBiomeMs=130.3 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=7,-6 totalMs=260.9 setupMs=0.0 maskMs=129.7 cleanupMs=1.9 landMaskMs=0.0 oceanBiomeMs=129.3 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=7,-6 totalMs=259.2 setupMs=0.0 maskMs=130.4 cleanupMs=2.5 landMaskMs=0.0 oceanBiomeMs=126.3 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[WARNING] [TerrainFlicker] #55 reason='draw terrain visuals: resident terrain objects skipped by camera intersection' time=1650.854 residentObjects=13 drawnObjects=0 drawnTriangles=0 residentTriangles=651 coverage='visible terrain covered' visibleWindow=3..4, -3..-1 targetMaterializedWindow=-2..6, -6..2 targetVisualWindow=-2..6, -6..2 appliedVisualWindow=-2..6, -6..2 appliedColliderWindow=-2..6, -6..2 colliderWindow=-2..6, -6..2 pendingCritical=0 pendingTotal=1 dirty=False materializationInFlight=False startupReady=True camera=3474.7..4918.5, -2509.2..-365.6 | GameBlockTerrainBackground.cs::EmitTerrainFlickerDiagnostic @ Line 10443
[DEBUG] [TerrainFlickerObject] #55 index=0 terrainObjectId=17 request=3 bounds=1248,-3290.7->2618.7,-2122.7 vertices=192 primitives=64 signature=715272570 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #55 index=1 terrainObjectId=18 request=3 bounds=-418.7,-3264->1170.7,-2368 vertices=174 primitives=58 signature=808644070 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #55 index=2 terrainObjectId=19 request=3 bounds=-1522.9,-3085.9->-797.6,-2935.1 vertices=123 primitives=41 signature=-1738009890 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #55 index=3 terrainObjectId=20 request=3 bounds=-1591,-2908.8->-1086.4,-2734 vertices=90 primitives=30 signature=-1117265974 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #55 index=4 terrainObjectId=21 request=3 bounds=-925.3,-2496->1397.3,-42.7 vertices=132 primitives=44 signature=701062100 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #55 index=5 terrainObjectId=22 request=3 bounds=-2042.7,-1512->-752,882.7 vertices=102 primitives=34 signature=710236352 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #55 index=6 terrainObjectId=23 request=3 bounds=426.7,-554.7->1597.3,752 vertices=312 primitives=104 signature=16486907 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #55 index=7 terrainObjectId=24 request=3 bounds=2113.9,4.5->2540.1,184 vertices=78 primitives=26 signature=-1786191754 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #55 index=8 terrainObjectId=25 request=3 bounds=2057.8,247.3->2529.7,443.1 vertices=105 primitives=35 signature=88309319 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #55 index=9 terrainObjectId=26 request=3 bounds=-1437.3,1202.7->-533.3,2514.7 vertices=210 primitives=70 signature=756730550 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #55 index=10 terrainObjectId=27 request=3 bounds=-23.4,1254.9->545.9,1699.2 vertices=195 primitives=65 signature=1665403805 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #55 index=11 terrainObjectId=28 request=3 bounds=26.6,1958.5->334.2,2332.1 vertices=108 primitives=36 signature=2022109075 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #55 index=12 terrainObjectId=29 request=3 bounds=-2044.7,2030->-1895.5,2687.1 vertices=132 primitives=44 signature=-189898805 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainChunkBuild] key=7,-6 totalMs=262.8 setupMs=0.0 maskMs=128.2 cleanupMs=2.1 landMaskMs=0.1 oceanBiomeMs=132.5 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=7,-6 totalMs=262.1 setupMs=0.0 maskMs=129.7 cleanupMs=2.4 landMaskMs=0.1 oceanBiomeMs=130.0 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[WARNING] [TerrainFlicker] #56 reason='draw terrain visuals: resident terrain objects skipped by camera intersection' time=1651.622 residentObjects=13 drawnObjects=0 drawnTriangles=0 residentTriangles=651 coverage='visible terrain covered' visibleWindow=3..4, -3..-1 targetMaterializedWindow=-2..6, -6..2 targetVisualWindow=-2..6, -6..2 appliedVisualWindow=-2..6, -6..2 appliedColliderWindow=-2..6, -6..2 colliderWindow=-2..6, -6..2 pendingCritical=0 pendingTotal=1 dirty=False materializationInFlight=False startupReady=True camera=3474.7..4918.5, -2509.2..-365.6 | GameBlockTerrainBackground.cs::EmitTerrainFlickerDiagnostic @ Line 10443
[DEBUG] [TerrainFlickerObject] #56 index=0 terrainObjectId=17 request=3 bounds=1248,-3290.7->2618.7,-2122.7 vertices=192 primitives=64 signature=715272570 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #56 index=1 terrainObjectId=18 request=3 bounds=-418.7,-3264->1170.7,-2368 vertices=174 primitives=58 signature=808644070 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #56 index=2 terrainObjectId=19 request=3 bounds=-1522.9,-3085.9->-797.6,-2935.1 vertices=123 primitives=41 signature=-1738009890 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #56 index=3 terrainObjectId=20 request=3 bounds=-1591,-2908.8->-1086.4,-2734 vertices=90 primitives=30 signature=-1117265974 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #56 index=4 terrainObjectId=21 request=3 bounds=-925.3,-2496->1397.3,-42.7 vertices=132 primitives=44 signature=701062100 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #56 index=5 terrainObjectId=22 request=3 bounds=-2042.7,-1512->-752,882.7 vertices=102 primitives=34 signature=710236352 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #56 index=6 terrainObjectId=23 request=3 bounds=426.7,-554.7->1597.3,752 vertices=312 primitives=104 signature=16486907 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #56 index=7 terrainObjectId=24 request=3 bounds=2113.9,4.5->2540.1,184 vertices=78 primitives=26 signature=-1786191754 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #56 index=8 terrainObjectId=25 request=3 bounds=2057.8,247.3->2529.7,443.1 vertices=105 primitives=35 signature=88309319 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #56 index=9 terrainObjectId=26 request=3 bounds=-1437.3,1202.7->-533.3,2514.7 vertices=210 primitives=70 signature=756730550 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #56 index=10 terrainObjectId=27 request=3 bounds=-23.4,1254.9->545.9,1699.2 vertices=195 primitives=65 signature=1665403805 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #56 index=11 terrainObjectId=28 request=3 bounds=26.6,1958.5->334.2,2332.1 vertices=108 primitives=36 signature=2022109075 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #56 index=12 terrainObjectId=29 request=3 bounds=-2044.7,2030->-1895.5,2687.1 vertices=132 primitives=44 signature=-189898805 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainChunkBuild] key=7,-6 totalMs=264.9 setupMs=0.0 maskMs=125.6 cleanupMs=2.2 landMaskMs=0.1 oceanBiomeMs=136.9 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
