Log created at 2026-03-30T11:56:03.7861022-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
