Log created at 2026-04-12T12:54:01.4695067-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.618, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.618 New=0.615 RelativePos=201 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:855 Y:954} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:202}) Second=Block(id=backend, bounds={X:724 Y:955 Width:356 Height:125}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.615, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.615 New=0.612 RelativePos=200 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:855 Y:953} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:201}) Second=Block(id=backend, bounds={X:724 Y:954 Width:356 Height:126}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.612, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.612 New=0.609 RelativePos=199 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:854 Y:952} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:200}) Second=Block(id=backend, bounds={X:724 Y:953 Width:356 Height:127}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.609, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.609 New=0.606 RelativePos=198 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:854 Y:951} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:199}) Second=Block(id=backend, bounds={X:724 Y:952 Width:356 Height:128}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.606, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.606 New=0.602 RelativePos=197 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:854 Y:950} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:198}) Second=Block(id=backend, bounds={X:724 Y:951 Width:356 Height:129}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.602, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.602 New=0.596 RelativePos=195 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:854 Y:948} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:197}) Second=Block(id=backend, bounds={X:724 Y:950 Width:356 Height:130}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.596, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.596 New=0.593 RelativePos=194 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:854 Y:947} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:195}) Second=Block(id=backend, bounds={X:724 Y:948 Width:356 Height:132}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.593, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.593 New=0.590 RelativePos=193 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:853 Y:946} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:194}) Second=Block(id=backend, bounds={X:724 Y:947 Width:356 Height:133}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.590, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.590 New=0.587 RelativePos=192 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:853 Y:945} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:193}) Second=Block(id=backend, bounds={X:724 Y:946 Width:356 Height:134}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.587, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.587 New=0.578 RelativePos=189 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:853 Y:942} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:192}) Second=Block(id=backend, bounds={X:724 Y:945 Width:356 Height:135}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.578, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.578 New=0.575 RelativePos=188 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:853 Y:941} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:189}) Second=Block(id=backend, bounds={X:724 Y:942 Width:356 Height:138}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.575, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.575 New=0.572 RelativePos=187 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:852 Y:940} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:188}) Second=Block(id=backend, bounds={X:724 Y:941 Width:356 Height:139}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.572, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.572 New=0.569 RelativePos=186 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:852 Y:939} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:187}) Second=Block(id=backend, bounds={X:724 Y:940 Width:356 Height:140}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.569, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.569 New=0.566 RelativePos=185 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:851 Y:938} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:186}) Second=Block(id=backend, bounds={X:724 Y:939 Width:356 Height:141}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.566, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.566 New=0.560 RelativePos=183 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:851 Y:936} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:185}) Second=Block(id=backend, bounds={X:724 Y:938 Width:356 Height:142}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.560, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.560 New=0.557 RelativePos=182 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:851 Y:935} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:183}) Second=Block(id=backend, bounds={X:724 Y:936 Width:356 Height:144}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.557, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.557 New=0.554 RelativePos=181 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:851 Y:934} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:182}) Second=Block(id=backend, bounds={X:724 Y:935 Width:356 Height:145}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.554, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.554 New=0.550 RelativePos=180 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:851 Y:933} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:181}) Second=Block(id=backend, bounds={X:724 Y:934 Width:356 Height:146}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.550, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.550 New=0.547 RelativePos=179 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:851 Y:932} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:180}) Second=Block(id=backend, bounds={X:724 Y:933 Width:356 Height:147}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.547, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.547 New=0.544 RelativePos=178 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:850 Y:931} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:179}) Second=Block(id=backend, bounds={X:724 Y:932 Width:356 Height:148}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.544, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.544 New=0.532 RelativePos=174 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:850 Y:927} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:178}) Second=Block(id=backend, bounds={X:724 Y:931 Width:356 Height:149}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.532, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.532 New=0.529 RelativePos=173 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:850 Y:926} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:174}) Second=Block(id=backend, bounds={X:724 Y:927 Width:356 Height:153}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.529, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.529 New=0.526 RelativePos=172 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:850 Y:925} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:173}) Second=Block(id=backend, bounds={X:724 Y:926 Width:356 Height:154}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.526, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.526 New=0.523 RelativePos=171 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:850 Y:924} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:172}) Second=Block(id=backend, bounds={X:724 Y:925 Width:356 Height:155}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.523, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.523 New=0.520 RelativePos=170 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:850 Y:923} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:171}) Second=Block(id=backend, bounds={X:724 Y:924 Width:356 Height:156}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.520, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.520 New=0.517 RelativePos=169 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:849 Y:922} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:170}) Second=Block(id=backend, bounds={X:724 Y:923 Width:356 Height:157}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.517, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.517 New=0.511 RelativePos=167 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:848 Y:920} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:169}) Second=Block(id=backend, bounds={X:724 Y:922 Width:356 Height:158}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.511, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.511 New=0.508 RelativePos=166 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:848 Y:919} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:167}) Second=Block(id=backend, bounds={X:724 Y:920 Width:356 Height:160}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.508, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.508 New=0.505 RelativePos=165 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:848 Y:918} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:166}) Second=Block(id=backend, bounds={X:724 Y:919 Width:356 Height:161}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.505, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.505 New=0.498 RelativePos=163 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:847 Y:916} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:165}) Second=Block(id=backend, bounds={X:724 Y:918 Width:356 Height:162}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.498, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.498 New=0.492 RelativePos=161 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:847 Y:914} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:163}) Second=Block(id=backend, bounds={X:724 Y:916 Width:356 Height:164}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.492, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.492 New=0.489 RelativePos=160 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:846 Y:913} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:161}) Second=Block(id=backend, bounds={X:724 Y:914 Width:356 Height:166}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.489, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.489 New=0.486 RelativePos=159 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:846 Y:912} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:160}) Second=Block(id=backend, bounds={X:724 Y:913 Width:356 Height:167}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.486, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.486 New=0.483 RelativePos=158 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:846 Y:911} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:159}) Second=Block(id=backend, bounds={X:724 Y:912 Width:356 Height:168}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.483, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.483 New=0.480 RelativePos=157 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:846 Y:910} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:158}) Second=Block(id=backend, bounds={X:724 Y:911 Width:356 Height:169}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.480, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.480 New=0.477 RelativePos=156 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:845 Y:909} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:157}) Second=Block(id=backend, bounds={X:724 Y:910 Width:356 Height:170}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.477, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.477 New=0.474 RelativePos=155 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:844 Y:908} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:156}) Second=Block(id=backend, bounds={X:724 Y:909 Width:356 Height:171}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.474, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.474 New=0.465 RelativePos=152 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:844 Y:905} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:155}) Second=Block(id=backend, bounds={X:724 Y:908 Width:356 Height:172}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.465, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.465 New=0.462 RelativePos=151 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:844 Y:904} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:152}) Second=Block(id=backend, bounds={X:724 Y:905 Width:356 Height:175}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.462, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.462 New=0.459 RelativePos=150 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:843 Y:903} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:151}) Second=Block(id=backend, bounds={X:724 Y:904 Width:356 Height:176}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.459, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.459 New=0.456 RelativePos=149 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:843 Y:902} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:150}) Second=Block(id=backend, bounds={X:724 Y:903 Width:356 Height:177}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeEnd] Edge[Horizontal] Depth=3 Bounds={X:724 Y:898 Width:356 Height:8} Node=Split(Horizontal, ratio=0.456, bounds={X:724 Y:753 Width:356 Height:327}) First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:149}) Second=Block(id=backend, bounds={X:724 Y:902 Width:356 Height:178}) | BlockManager.cs::UpdateResizeEdgeState @ Line 2889
[UI] [ResizeLayoutDelta] Color Scheme: {X:724 Y:753 Width:356 Height:147} -> {X:724 Y:753 Width:356 Height:149} | Backend: {X:724 Y:900 Width:356 Height:180} -> {X:724 Y:902 Width:356 Height:178} | BlockManager.cs::LogResizeBlockDeltas @ Line 8774
[UI] [ResizeEdgeStart] Edge[Horizontal] Depth=2 Bounds={X:724 Y:749 Width:356 Height:8} Node=Split(Horizontal, ratio=0.580, bounds={X:724 Y:302 Width:356 Height:778}) First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:451}) Second=Split(Horizontal, ratio=0.456, bounds={X:724 Y:753 Width:356 Height:327}) Mouse={X:813 Y:752} | BlockManager.cs::UpdateResizeEdgeState @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.580, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.580 New=0.578 RelativePos=450 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:813 Y:752} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:451}) Second=Split(Horizontal, ratio=0.456, bounds={X:724 Y:753 Width:356 Height:327}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.578, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.578 New=0.580 RelativePos=451 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:813 Y:753} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:450}) Second=Split(Horizontal, ratio=0.457, bounds={X:724 Y:752 Width:356 Height:328}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.580, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.580 New=0.585 RelativePos=455 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:814 Y:757} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:451}) Second=Split(Horizontal, ratio=0.456, bounds={X:724 Y:753 Width:356 Height:327}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.585, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.585 New=0.586 RelativePos=456 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:814 Y:758} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:455}) Second=Split(Horizontal, ratio=0.449, bounds={X:724 Y:757 Width:356 Height:323}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.586, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.586 New=0.587 RelativePos=457 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:814 Y:759} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:456}) Second=Split(Horizontal, ratio=0.447, bounds={X:724 Y:758 Width:356 Height:322}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.587, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.587 New=0.589 RelativePos=458 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:814 Y:760} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:457}) Second=Split(Horizontal, ratio=0.445, bounds={X:724 Y:759 Width:356 Height:321}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.589, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.589 New=0.590 RelativePos=459 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:814 Y:761} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:458}) Second=Split(Horizontal, ratio=0.444, bounds={X:724 Y:760 Width:356 Height:320}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.590, bounds={X:724 Y:302 Width:356 Height:778}) Prev=0.590 New=0.593 RelativePos=461 Bounds={X:724 Y:302 Width:356 Height:778} Mouse={X:814 Y:763} First=Block(id=interact, bounds={X:724 Y:302 Width:356 Height:459}) Second=Split(Horizontal, ratio=0.442, bounds={X:724 Y:761 Width:356 Height:319}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4922
